GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1168460,4486,11,1278,2024-08-10
1209410,4487,11,1138,2024-08-10
1293860,4488,5,1139,2024-08-10
1307090,4489,5,1335,2024-08-10
1321660,4490,9,1957,2024-08-10
1394800,4491,11,1812,2024-08-10
1471180,4492,17,2421,2024-08-10
1517960,4493,17,1883,2024-08-10
1592670,4494,9,1631,2024-08-10
1661630,4495,21,1085,2024-08-10
1662140,4496,8,1113,2024-08-10
1729410,4497,10,1405,2024-08-10
1740350,4498,12,1523,2024-08-10
2061150,4499,42,3487,2024-08-10
2089980,4500,17,1689,2024-08-10
2285240,4501,11,57500,2024-08-10
2295920,4502,13,1038,2024-08-10
2343600,4503,16,1013,2024-08-10
2371540,4504,13,1175,2024-08-10
2510720,4505,14,2619,2024-08-10
2687190,4506,10,1169,2024-08-10
2860000,4507,13,1461,2024-08-10
3090980,4508,20,4436,2024-08-10
46500,4509,28,1292,2024-08-10
55110,4510,12,1839,2024-08-10
57600,4511,18,1947,2024-08-10
58610,4512,24,3588,2024-08-10
62100,4513,4,2099,2024-08-10
104900,4514,12,7944,2024-08-10
209120,4515,7,1302,2024-08-10
209870,4516,10,12131,2024-08-10
211010,4517,11,1249,2024-08-10
214770,4518,10,1698,2024-08-10
214870,4519,19,1928,2024-08-10
215470,4520,4,2631,2024-08-10
216570,4521,7,1163,2024-08-10
220160,4522,8,4318,2024-08-10
226980,4523,7,1086,2024-08-10
227180,4524,5,1241,2024-08-10
233250,4525,9,5587,2024-08-10
237870,4526,15,2125,2024-08-10
247910,4527,6,3563,2024-08-10
256290,4528,12,2696,2024-08-10
272470,4529,10,1714,2024-08-10
284950,4530,7,3423,2024-08-10
288570,4531,49,2790,2024-08-10
289420,4532,16,1285,2024-08-10
327410,4533,8,1313,2024-08-10
332480,4534,4,2543,2024-08-10
339280,4535,4,3435,2024-08-10
342580,4536,7,1535,2024-08-10
343690,4537,4,2876,2024-08-10
343710,4538,8,272019,2024-08-10
350810,4539,3,2960,2024-08-10
352220,4540,6,1599,2024-08-10
352550,4541,6,5840,2024-08-10
362400,4542,3,3271,2024-08-10
371570,4543,9,1511,2024-08-10
377300,4544,8,6453,2024-08-10
380120,4545,4,4140,2024-08-10
385730,4546,9,2520,2024-08-10
388620,4547,3,1499,2024-08-10
400740,4548,15,1146,2024-08-10
402980,4549,4,2093,2024-08-10
418000,4550,4,4507,2024-08-10
421050,4551,26,2644,2024-08-10
427980,4552,4,1498,2024-08-10
433210,4553,3,1838,2024-08-10
434530,4554,3,4039,2024-08-10
439920,4555,5,1195,2024-08-10
442780,4556,6,1126,2024-08-10
479030,4557,9,2411,2024-08-10
479130,4558,5,1971,2024-08-10
495890,4559,5,1001,2024-08-10
504370,4560,36,45145,2024-08-10
512250,4561,10,1193,2024-08-10
530620,4562,19,3910,2024-08-10
544180,4563,4,4782,2024-08-10
575910,4564,45,1094,2024-08-10
575920,4565,717,1904,2024-08-10
589120,4566,7,1112,2024-08-10
596650,4567,4,2933,2024-08-10
603750,4568,10,1128,2024-08-10
623940,4569,5,4842,2024-08-10
658550,4570,4,1783,2024-08-10
680360,4571,11,3062,2024-08-10
714020,4572,3,1062,2024-08-10
764050,4573,10,1327,2024-08-10
766370,4574,5,1374,2024-08-10
820030,4575,8,1128,2024-08-10
892520,4576,12,2027,2024-08-10
907270,4577,11,3960,2024-08-10
929010,4578,14,6118,2024-08-10
955050,4579,16,1907,2024-08-10
1042780,4580,6,1630,2024-08-10
1106040,4581,7,1113,2024-08-10
1113570,4582,9,1259,2024-08-10
1140440,4583,5,2078,2024-08-10
1140630,4584,4,1114,2024-08-10
1168660,4585,8,1510,2024-08-10
1197570,4586,24,2335,2024-08-10
1256610,4587,8,1570,2024-08-10
1260390,4588,5,20153,2024-08-10
1275630,4589,8,1237,2024-08-10
1346070,4590,7,1283,2024-08-10
1395560,4591,7,3006,2024-08-10
1409830,4592,11,1666,2024-08-10
1412570,4593,9,1680,2024-08-10
1623880,4594,13,1496,2024-08-10
1786200,4595,4,4170,2024-08-10
1816670,4596,4,56911,2024-08-10
1849000,4597,11,2001,2024-08-10
1865370,4598,7,2247,2024-08-10
2173600,4599,13,1279,2024-08-10
2285570,4600,5,3290,2024-08-10
2296430,4601,6,1165,2024-08-10
2321210,4602,5,4889,2024-08-10
2378620,4603,19,1724,2024-08-10
2625510,4604,31,1000,2024-08-10
2743080,4605,8,2313,2024-08-10
2817690,4606,8,1160,2024-08-10
3048820,4607,147,8050,2024-08-10
640,4608,4,1563,2024-08-10
2400,4609,9,3811,2024-08-10
20820,4610,4,2761,2024-08-10
39800,4611,8,6850,2024-08-10
44360,4612,5,1747,2024-08-10
45300,4613,8,2474,2024-08-10
48210,4614,9,1577,2024-08-10
91200,4615,5,1941,2024-08-10
97000,4616,7,2739,2024-08-10
98300,4617,5,1912,2024-08-10
105800,4618,2,1221,2024-08-10
203750,4619,12,1077,2024-08-10
204630,4620,3,1035,2024-08-10
205230,4621,4,3204,2024-08-10
206610,4622,3,9486,2024-08-10
207080,4623,3,1114,2024-08-10
209540,4624,2,1093,2024-08-10
214250,4625,3,1228,2024-08-10
214360,4626,10,1956,2024-08-10
217140,4627,5,2035,2024-08-10
220660,4628,7,3106,2024-08-10
223670,4629,11,8447,2024-08-10
224900,4630,193,6279,2024-08-10
227760,4631,6,1286,2024-08-10
231140,4632,9,1665,2024-08-10
231740,4633,11,1368,2024-08-10
232750,4634,7,1462,2024-08-10
233470,4635,5,1202,2024-08-10
233700,4636,11,1298,2024-08-10
234390,4637,3,1431,2024-08-10
235340,4638,3,2912,2024-08-10
240460,4639,4,2363,2024-08-10
244930,4640,4,2779,2024-08-10
247950,4641,8,1981,2024-08-10
248330,4642,7,1070,2024-08-10
252030,4643,5,1959,2024-08-10
252450,4644,11,3609,2024-08-10
253940,4645,9,6616,2024-08-10
253980,4646,8,14907,2024-08-10
254060,4647,10,8446,2024-08-10
255260,4648,12,1198,2024-08-10
257750,4649,15,1221,2024-08-10
259550,4650,7,1003,2024-08-10
260210,4651,11,1174,2024-08-10
260410,4652,3,1964,2024-08-10
270850,4653,10,1078,2024-08-10
271570,4654,3,1961,2024-08-10
274290,4655,7,1082,2024-08-10
275670,4656,6,1488,2024-08-10
280140,4657,3,1967,2024-08-10
296300,4658,12,1091,2024-08-10
313730,4659,6,1024,2024-08-10
319830,4660,3,35956,2024-08-10
321150,4661,2,1630,2024-08-10
322920,4662,9,1138,2024-08-10
332070,4663,4,2033,2024-08-10
341310,4664,2,3385,2024-08-10
355020,4665,203,3396,2024-08-10
357070,4666,5,2055,2024-08-10
359310,4667,7,1043,2024-08-10
361850,4668,6,1141,2024-08-10
364210,4669,4,12559,2024-08-10
366910,4670,4,1390,2024-08-10
369000,4671,2,2644,2024-08-10
370910,4672,6,348015,2024-08-10
382080,4673,2,1927,2024-08-10
386110,4674,5,1063,2024-08-10
395930,4675,6,1188,2024-08-10
399230,4676,3,2137,2024-08-10
399420,4677,4,2129,2024-08-10
399790,4678,4,3571,2024-08-10
404590,4679,19,4043,2024-08-10
406970,4680,9,2058,2024-08-10
410110,4681,13,4517,2024-08-10
415880,4682,6,1374,2024-08-10
418180,4683,7,1109,2024-08-10
420210,4684,4,2967,2024-08-10
423550,4685,5,1632,2024-08-10
427270,4686,6,7768,2024-08-10
430080,4687,202,2067,2024-08-10
432470,4688,14,2459,2024-08-10
433950,4689,4,1501,2024-08-10
435790,4690,10,1215,2024-08-10
438480,4691,10,5166,2024-08-10
441830,4692,7,1493,2024-08-10
448070,4693,2,9996,2024-08-10
454970,4694,4,5014,2024-08-10
461870,4695,11,1163,2024-08-10
461890,4696,2,1800,2024-08-10
474050,4697,2,3970,2024-08-10
486020,4698,5,2560,2024-08-10
487220,4699,3,5623,2024-08-10
487700,4700,4,2460,2024-08-10
492630,4701,2,1216,2024-08-10
496640,4702,2,2299,2024-08-10
498620,4703,3,1551,2024-08-10
503820,4704,2,4826,2024-08-10
504310,4705,6,1342,2024-08-10
505210,4706,3,1798,2024-08-10
514360,4707,3,2337,2024-08-10
519190,4708,8,4511,2024-08-10
520720,4709,12,2097,2024-08-10
541920,4710,5,1137,2024-08-10
545280,4711,3,1668,2024-08-10
546400,4712,2,2229,2024-08-10
557970,4713,3,6163,2024-08-10
566220,4714,14,3229,2024-08-10
566560,4715,2,1640,2024-08-10
567250,4716,20,1747,2024-08-10
574620,4717,11,1664,2024-08-10
574640,4718,5,3382,2024-08-10
575550,4719,8,1688,2024-08-10
585560,4720,2,1688,2024-08-10
586530,4721,31,2670,2024-08-10
595780,4722,4,2041,2024-08-10
597230,4723,10,1976,2024-08-10
608990,4724,3,2095,2024-08-10
672860,4725,31,3412,2024-08-10
705120,4726,9,1034,2024-08-10
716710,4727,11,1463,2024-08-10
720380,4728,8,1223,2024-08-10
723780,4729,2,1123,2024-08-10
745330,4730,12,1102,2024-08-10
755790,4731,5,63435,2024-08-10
770720,4732,216,4431,2024-08-10
774091,4733,14,2548,2024-08-10
776960,4734,8,2122,2024-08-10
823950,4735,8,2589,2024-08-10
906870,4736,7,1029,2024-08-10
909510,4737,2,2203,2024-08-10
935270,4738,5,2175,2024-08-10
939100,4739,8,1287,2024-08-10
941460,4740,9,1008,2024-08-10
944250,4741,7,1031,2024-08-10
948900,4742,2,1254,2024-08-10
962580,4743,9,1003,2024-08-10
963330,4744,3,12757,2024-08-10
1003520,4745,4,1166,2024-08-10
1024380,4746,4,2056,2024-08-10
1025580,4747,4,1866,2024-08-10
1048100,4748,22,1499,2024-08-10
1048540,4749,19,3667,2024-08-10
1069740,4750,9,1433,2024-08-10
1085750,4751,8,1898,2024-08-10
1120480,4752,9,1478,2024-08-10
1154040,4753,7,1696,2024-08-10
1181840,4754,5,1837,2024-08-10
1198730,4755,8,2840,2024-08-10
1209040,4756,5,1994,2024-08-10
1218500,4757,8,1305,2024-08-10
1223730,4758,5,1462,2024-08-10
1226510,4759,9,1701,2024-08-10
1233270,4760,9,1126,2024-08-10
1262060,4761,5,4403,2024-08-10
1282940,4762,6,3732,2024-08-10
1290260,4763,11,1683,2024-08-10
1293230,4764,15,2515,2024-08-10
1334000,4765,6,4242,2024-08-10
1349030,4766,4,3247,2024-08-10
1386730,4767,3,2842,2024-08-10
1399080,4768,8,1272,2024-08-10
1414850,4769,11,13314,2024-08-10
1433420,4770,8,1133,2024-08-10
1457080,4771,10,6280,2024-08-10
1471200,4772,5,1691,2024-08-10
1510950,4773,6,1132,2024-08-10
1563130,4774,5,1343,2024-08-10
1607280,4775,3,1038,2024-08-10
1634720,4776,7,1050,2024-08-10
1708480,4777,8,1214,2024-08-10
1942440,4778,6,1673,2024-08-10
1992330,4779,5,1279,2024-08-10
2124420,4780,5,3170,2024-08-10
2155770,4781,3,1411,2024-08-10
2197700,4782,2,1133,2024-08-10
2209150,4783,7,3672,2024-08-10
2319030,4784,9,2846,2024-08-10
2328310,4785,6,2053,2024-08-10
2337480,4786,3,1061,2024-08-10
2431660,4787,4,1075,2024-08-10
2439710,4788,10,1181,2024-08-10
2738040,4789,3,1172,2024-08-10
2979650,4790,3,1200,2024-08-10
2999200,4791,5,1827,2024-08-10
3022740,4792,170,13176,2024-08-10
4540,4793,6,1853,2024-08-10
4550,4794,5,2842,2024-08-10
7510,4795,5,4840,2024-08-10
9460,4796,5,1271,2024-08-10
12840,4797,7,1832,2024-08-10
13140,4798,2,5735,2024-08-10
17020,4799,17,7405,2024-08-10
17510,4800,8,2399,2024-08-10
22230,4801,7,1371,2024-08-10
24400,4802,4,3042,2024-08-10
38700,4803,4,4511,2024-08-10
42160,4804,10,6473,2024-08-10
42640,4805,7,1556,2024-08-10
57650,4806,8,1475,2024-08-10
62000,4807,4,1266,2024-08-10
65740,4808,7,1259,2024-08-10
94200,4809,2,6432,2024-08-10
108700,4810,5,3351,2024-08-10
200370,4811,3,1657,2024-08-10
202130,4812,2,2547,2024-08-10
204240,4813,5,1015,2024-08-10
205590,4814,1,1453,2024-08-10
205910,4815,2,2311,2024-08-10
209080,4816,11,107883,2024-08-10
209100,4817,11,1056,2024-08-10
210470,4818,3,1211,2024-08-10
211050,4819,6,11353,2024-08-10
211400,4820,5,1678,2024-08-10
212180,4821,1,1211,2024-08-10
212740,4822,5,5068,2024-08-10
216390,4823,4,2184,2024-08-10
216610,4824,9,1376,2024-08-10
218510,4825,5,9723,2024-08-10
220600,4826,4,1049,2024-08-10
220780,4827,10,1072,2024-08-10
221020,4828,4,4011,2024-08-10
223650,4829,2,2362,2024-08-10
224600,4830,3,12690,2024-08-10
231330,4831,8,2010,2024-08-10
233630,4832,1,2461,2024-08-10
234190,4833,6,1224,2024-08-10
236510,4834,4,1078,2024-08-10
236730,4835,5,3055,2024-08-10
236830,4836,9,7132,2024-08-10
238590,4837,1,1742,2024-08-10
239220,4838,2,16492,2024-08-10
240320,4839,31,2789,2024-08-10
241410,4840,8,1280,2024-08-10
242460,4841,7,1181,2024-08-10
242570,4842,4,3505,2024-08-10
245550,4843,3,53002,2024-08-10
247730,4844,3,10930,2024-08-10
251530,4845,6,1932,2024-08-10
252670,4846,3,2740,2024-08-10
253860,4847,5,9027,2024-08-10
253880,4848,8,9712,2024-08-10
253920,4849,7,9012,2024-08-10
254080,4850,6,9724,2024-08-10
257830,4851,4,1867,2024-08-10
258520,4852,11,1443,2024-08-10
259320,4853,1,11754,2024-08-10
259510,4854,1,4747,2024-08-10
260250,4855,1,1272,2024-08-10
261820,4856,7,1202,2024-08-10
263060,4857,5,1411,2024-08-10
263860,4858,6,1223,2024-08-10
267550,4859,4,1909,2024-08-10
268420,4860,1,2165,2024-08-10
268870,4861,17,7251,2024-08-10
269710,4862,4,13239,2024-08-10
272060,4863,3,1418,2024-08-10
273770,4864,2,1519,2024-08-10
274560,4865,2,1050,2024-08-10
277950,4866,2,1935,2024-08-10
280520,4867,4,1662,2024-08-10
281690,4868,4,1465,2024-08-10
282880,4869,2,4593,2024-08-10
283020,4870,31,1488,2024-08-10
283880,4871,6,2078,2024-08-10
285010,4872,3,3153,2024-08-10
285840,4873,1,1165,2024-08-10
291170,4874,3,2713,2024-08-10
293180,4875,4,6084,2024-08-10
294750,4876,4,2032,2024-08-10
295550,4877,1,1410,2024-08-10
296870,4878,2,3038,2024-08-10
298240,4879,13,1843,2024-08-10
298900,4880,8,11499,2024-08-10
299460,4881,3,5592,2024-08-10
303390,4882,4,14137,2024-08-10
308040,4883,7,30771,2024-08-10
310700,4884,2,3001,2024-08-10
315060,4885,2,1387,2024-08-10
323370,4886,2,25260,2024-08-10
323580,4887,6,27501,2024-08-10
325180,4888,5,1007,2024-08-10
325600,4889,6,4160,2024-08-10
327670,4890,6,1089,2024-08-10
327680,4891,17,2044,2024-08-10
332500,4892,4,6367,2024-08-10
338120,4893,5,1328,2024-08-10
338180,4894,1,1629,2024-08-10
338840,4895,4,1133,2024-08-10
340030,4896,3,5000,2024-08-10
340650,4897,2,3388,2024-08-10
343360,4898,4,7590,2024-08-10
343930,4899,3,2193,2024-08-10
345330,4900,7,1387,2024-08-10
346290,4901,4,2385,2024-08-10
347430,4902,3,1404,2024-08-10
347830,4903,4,1945,2024-08-10
348020,4904,2,2201,2024-08-10
349700,4905,2,4302,2024-08-10
355840,4906,4,4382,2024-08-10
355920,4907,4,1753,2024-08-10
357780,4908,4,1367,2024-08-10
360650,4909,5,1642,2024-08-10
360970,4910,1,6532,2024-08-10
361800,4911,4,3708,2024-08-10
363620,4912,2,1339,2024-08-10
367270,4913,5,1130,2024-08-10
368710,4914,1,3143,2024-08-10
368770,4915,1,4396,2024-08-10
368990,4916,2,2128,2024-08-10
370090,4917,2,1673,2024-08-10
371420,4918,2,1675,2024-08-10
374830,4919,1,2844,2024-08-10
375230,4920,2,5230,2024-08-10
376730,4921,2,2674,2024-08-10
387340,4922,5,1249,2024-08-10
388050,4923,1,1440,2024-08-10
390970,4924,1,2997,2024-08-10
391560,4925,20,4416,2024-08-10
394230,4926,4,12101,2024-08-10
395920,4927,2,4381,2024-08-10
396850,4928,2,2767,2024-08-10
397500,4929,3,2325,2024-08-10
397980,4930,1,2063,2024-08-10
403560,4931,2,2429,2024-08-10
403740,4932,1,1322,2024-08-10
404770,4933,1,3124,2024-08-10
405970,4934,1,2509,2024-08-10
407230,4935,3,2557,2024-08-10
407250,4936,4,8350,2024-08-10
414290,4937,2,2007,2024-08-10
414730,4938,3,1087,2024-08-10
418270,4939,2,1967,2024-08-10
419590,4940,1,1704,2024-08-10
422250,4941,2,13869,2024-08-10
422870,4942,5,1564,2024-08-10
428430,4943,1,3110,2024-08-10
429470,4944,1,16445,2024-08-10
431270,4945,9,5503,2024-08-10
431750,4946,3,3087,2024-08-10
431930,4947,3,2597,2024-08-10
432260,4948,2,1205,2024-08-10
434220,4949,3,1802,2024-08-10
439190,4950,9,81664,2024-08-10
439700,4951,3,8554,2024-08-10
440790,4952,2,1340,2024-08-10
444940,4953,5,2025,2024-08-10
445880,4954,19,1660,2024-08-10
446150,4955,3,2277,2024-08-10
446380,4956,2,1011,2024-08-10
448780,4957,2,2911,2024-08-10
449170,4958,3,2651,2024-08-10
449220,4959,1,6242,2024-08-10
449540,4960,6,2826,2024-08-10
449680,4961,3,6074,2024-08-10
455690,4962,2,1046,2024-08-10
460960,4963,4,1478,2024-08-10
462200,4964,2,5712,2024-08-10
463180,4965,1,1447,2024-08-10
466790,4966,32,1504,2024-08-10
466840,4967,1,5197,2024-08-10
467010,4968,1,3288,2024-08-10
467310,4969,3,3906,2024-08-10
469730,4970,3,3131,2024-08-10
470270,4971,2,1106,2024-08-10
476480,4972,1,6271,2024-08-10
477290,4973,1,2628,2024-08-10
485390,4974,1,2395,2024-08-10
485490,4975,1,4618,2024-08-10
485870,4976,1,1893,2024-08-10
486820,4977,3,7955,2024-08-10
487720,4978,4,2845,2024-08-10
489220,4979,2,7692,2024-08-10
489940,4980,9,16771,2024-08-10
491250,4981,1,2324,2024-08-10
492600,4982,3,1307,2024-08-10
493650,4983,1,2904,2024-08-10
493820,4984,2,2009,2024-08-10
494120,4985,1,3044,2024-08-10
496600,4986,1,1450,2024-08-10
496680,4987,2,1694,2024-08-10
496750,4988,1,3565,2024-08-10
498660,4989,2,7870,2024-08-10
503900,4990,2,3062,2024-08-10
508170,4991,1,1593,2024-08-10
508760,4992,2,3329,2024-08-10
508840,4993,11,3387,2024-08-10
509110,4994,2,2771,2024-08-10
513340,4995,3,4313,2024-08-10
513720,4996,2,3422,2024-08-10
513930,4997,1,7344,2024-08-10
514460,4998,2,2354,2024-08-10
515570,4999,2,1981,2024-08-10
517710,5000,7,1118,2024-08-10
521430,5001,4,2950,2024-08-10
523150,5002,4,2288,2024-08-10
524440,5003,3,1239,2024-08-10
525300,5004,3,17248,2024-08-10
526790,5005,3,2515,2024-08-10
528070,5006,5,1110,2024-08-10
529900,5007,1,2512,2024-08-10
530700,5008,4,6659,2024-08-10
536040,5009,2,2197,2024-08-10
536750,5010,1,2680,2024-08-10
540190,5011,1,2396,2024-08-10
543650,5012,1,1504,2024-08-10
545690,5013,8,1342,2024-08-10
546200,5014,4,2737,2024-08-10
546930,5015,2,2138,2024-08-10
548720,5016,3,1230,2024-08-10
552780,5017,2,1562,2024-08-10
553790,5018,3,5073,2024-08-10
555670,5019,1,2728,2024-08-10
559500,5020,1,5247,2024-08-10
559940,5021,1,5201,2024-08-10
562430,5022,2,4015,2024-08-10
562730,5023,3,9849,2024-08-10
566090,5024,3,2102,2024-08-10
572520,5025,3,1357,2024-08-10
574820,5026,4,3169,2024-08-10
575490,5027,2,1540,2024-08-10
575890,5028,2,1505,2024-08-10
577460,5029,1,3605,2024-08-10
577890,5030,1,5460,2024-08-10
578590,5031,3,2398,2024-08-10
581100,5032,2,4164,2024-08-10
581200,5033,1,1106,2024-08-10
581340,5034,3,2999,2024-08-10
581620,5035,14,3285,2024-08-10
581840,5036,1,2836,2024-08-10
582890,5037,5,7399,2024-08-10
585550,5038,1,1882,2024-08-10
586090,5039,1,1217,2024-08-10
586130,5040,1,1745,2024-08-10
586350,5041,3,1787,2024-08-10
586790,5042,2,3009,2024-08-10
592600,5043,3,1695,2024-08-10
594770,5044,2,1170,2024-08-10
595340,5045,1,5758,2024-08-10
596060,5046,2,1253,2024-08-10
596350,5047,3,2029,2024-08-10
596590,5048,2,2308,2024-08-10
599750,5049,9,3095,2024-08-10
599880,5050,3,2891,2024-08-10
607030,5051,1,1243,2024-08-10
610750,5052,2,1395,2024-08-10
614660,5053,1,4477,2024-08-10
623280,5054,4,9912,2024-08-10
629380,5055,1,3039,2024-08-10
634230,5056,2,1914,2024-08-10
635730,5057,4,1118,2024-08-10
637330,5058,3,1741,2024-08-10
638070,5059,5,149224,2024-08-10
648120,5060,5,14105,2024-08-10
654990,5061,4,9468,2024-08-10
655100,5062,5,1527,2024-08-10
656610,5063,2,1922,2024-08-10
703940,5064,3,4560,2024-08-10
710700,5065,2,1030,2024-08-10
728540,5066,2,9281,2024-08-10
741260,5067,6,1584,2024-08-10
745740,5068,2,2725,2024-08-10
748360,5069,7,1243,2024-08-10
772540,5070,4,1313,2024-08-10
788260,5071,2,7484,2024-08-10
797410,5072,6,23574,2024-08-10
806140,5073,5,3678,2024-08-10
825310,5074,5,5737,2024-08-10
835860,5075,2,3727,2024-08-10
843660,5076,26,7197,2024-08-10
850910,5077,2,2808,2024-08-10
868270,5078,4,40854,2024-08-10
869880,5079,2,1286,2024-08-10
879160,5080,6,9441,2024-08-10
893030,5081,5,18509,2024-08-10
905690,5082,3,1012,2024-08-10
921060,5083,3,1097,2024-08-10
927250,5084,3,1191,2024-08-10
927350,5085,14,11536,2024-08-10
944220,5086,2,1984,2024-08-10
950100,5087,4,2451,2024-08-10
976800,5088,2,6151,2024-08-10
990260,5089,3,1226,2024-08-10
1006510,5090,6,13943,2024-08-10
1016600,5091,13,1080,2024-08-10
1035930,5092,3,32033,2024-08-10
1057430,5093,2,1723,2024-08-10
1072120,5094,3,4997,2024-08-10
1072920,5095,2,1468,2024-08-10
1122050,5096,4,1333,2024-08-10
1144250,5097,1,2524,2024-08-10
1157340,5098,3,2008,2024-08-10
1159520,5099,5,1017,2024-08-10
1166580,5100,1,5189,2024-08-10
1173280,5101,5,2380,2024-08-10
1192610,5102,2,1575,2024-08-10
1218900,5103,5,1288,2024-08-10
1229900,5104,5,1389,2024-08-10
1242700,5105,2,1399,2024-08-10
1263070,5106,3,1439,2024-08-10
1264670,5107,8,4874,2024-08-10
1283220,5108,3,6394,2024-08-10
1300920,5109,5,2317,2024-08-10
1311980,5110,9,3845,2024-08-10
1355760,5111,2,1638,2024-08-10
1364020,5112,3,24840,2024-08-10
1366810,5113,2,6623,2024-08-10
1368430,5114,4,3139,2024-08-10
1403370,5115,11,4629,2024-08-10
1405490,5116,1,1516,2024-08-10
1419640,5117,5,18920,2024-08-10
1440500,5118,4,1191,2024-08-10
1506280,5119,5,1417,2024-08-10
1519390,5120,3,3403,2024-08-10
1531430,5121,3,32524,2024-08-10
1549030,5122,2,1984,2024-08-10
1578860,5123,5,1352,2024-08-10
1601740,5124,14,1007,2024-08-10
1612620,5125,2,1491,2024-08-10
1645320,5126,2,2055,2024-08-10
1674470,5127,2,15541,2024-08-10
1682260,5128,4,1471,2024-08-10
1686820,5129,2,3310,2024-08-10
1692070,5130,2,2559,2024-08-10
1719460,5131,3,1717,2024-08-10
1724770,5132,7,1377,2024-08-10
1731720,5133,1,1926,2024-08-10
1766790,5134,3,1394,2024-08-10
1770080,5135,2,1914,2024-08-10
1799220,5136,7,1533,2024-08-10
1805360,5137,1,1793,2024-08-10
1834860,5138,4,6378,2024-08-10
1923740,5139,5,2685,2024-08-10
1934780,5140,6,9296,2024-08-10
1952250,5141,6,1159,2024-08-10
1952410,5142,6,4824,2024-08-10
2016860,5143,6,2410,2024-08-10
2097720,5144,4,1660,2024-08-10
2111860,5145,8,2059,2024-08-10
2228080,5146,4,2949,2024-08-10
2230070,5147,3,4851,2024-08-10
2270590,5148,3,1429,2024-08-10
2273170,5149,5,2200,2024-08-10
2660090,5150,4,1058,2024-08-10
2690160,5151,1210,1210,2024-08-10
2782530,5152,326,13926,2024-08-10
2854290,5153,10,14146,2024-08-10
3026980,5154,4,1158,2024-08-10
3066830,5155,4211,4211,2024-08-10
310,5156,0,2486,2024-08-10
1900,5157,13,9960,2024-08-10
4780,5158,0,1728,2024-08-10
6370,5159,1,1667,2024-08-10
10620,5160,4,1970,2024-08-10
12220,5161,0,3013,2024-08-10
13180,5162,1,1912,2024-08-10
15500,5163,1,2454,2024-08-10
15520,5164,2,4253,2024-08-10
15540,5165,1,2837,2024-08-10
17080,5166,2,7444,2024-08-10
17530,5167,1,1230,2024-08-10
17550,5168,1,1213,2024-08-10
17700,5169,2,2533,2024-08-10
17710,5170,4,5283,2024-08-10
18110,5171,1,1141,2024-08-10
18700,5172,1,4148,2024-08-10
18800,5173,0,6203,2024-08-10
18820,5174,2,4659,2024-08-10
21170,5175,0,2187,2024-08-10
24500,5176,0,2016,2024-08-10
25700,5177,0,4017,2024-08-10
26500,5178,2,4532,2024-08-10
29800,5179,1,3184,2024-08-10
31740,5180,0,1660,2024-08-10
33310,5181,1,6420,2024-08-10
33440,5182,5,1913,2024-08-10
33920,5183,0,1065,2024-08-10
