GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1956040,3282,54,2159,2024-08-07
2254740,3283,28,4344,2024-08-07
2654470,3284,89,3454,2024-08-07
2659900,3285,45,2186,2024-08-07
2930160,3286,36,1332,2024-08-07
39680,3287,78,1249,2024-08-07
204030,3288,55,2595,2024-08-07
263540,3289,56,2964,2024-08-07
456610,3290,64,6266,2024-08-07
592580,3291,66,7082,2024-08-07
773951,3292,46,2127,2024-08-07
831980,3293,31,1445,2024-08-07
1135810,3294,49,1003,2024-08-07
1148150,3295,51,1061,2024-08-07
1214470,3296,121,2503,2024-08-07
1287840,3297,63,2568,2024-08-07
1343240,3298,72,3224,2024-08-07
1418870,3299,55,3794,2024-08-07
1585850,3300,50,1099,2024-08-07
1737340,3301,78,8622,2024-08-07
1747760,3302,54,1373,2024-08-07
1844380,3303,55,1572,2024-08-07
1901370,3304,64,2745,2024-08-07
2088250,3305,56,1172,2024-08-07
2277320,3306,87,2168,2024-08-07
2485640,3307,42,5122,2024-08-07
2719150,3308,36,9607,2024-08-07
9200,3309,84,18059,2024-08-07
22600,3310,56,7814,2024-08-07
25800,3311,66,1315,2024-08-07
205950,3312,27,2065,2024-08-07
210770,3313,61,13621,2024-08-07
234710,3314,37,11260,2024-08-07
237990,3315,55,4476,2024-08-07
297130,3316,34,4404,2024-08-07
321040,3317,92,40832,2024-08-07
393530,3318,48,6819,2024-08-07
438640,3319,56,2586,2024-08-07
513000,3320,92,3145,2024-08-07
529180,3321,42,14089,2024-08-07
557340,3322,39,7117,2024-08-07
698670,3323,56,7949,2024-08-07
738520,3324,60,6857,2024-08-07
851100,3325,58,1368,2024-08-07
900270,3326,52,1309,2024-08-07
921800,3327,55,3743,2024-08-07
1042800,3328,59,1298,2024-08-07
1097350,3329,40,4621,2024-08-07
1123830,3330,64,3227,2024-08-07
1133760,3331,34,2637,2024-08-07
1351630,3332,37,1365,2024-08-07
1361320,3333,60,1199,2024-08-07
1390350,3334,57,1151,2024-08-07
1482620,3335,66,1858,2024-08-07
1485590,3336,52,9415,2024-08-07
1918040,3337,57,1021,2024-08-07
2012840,3338,50,7169,2024-08-07
2292060,3339,66,1200,2024-08-07
2348120,3340,48,1397,2024-08-07
12710,3341,47,1354,2024-08-07
41070,3342,110,2439,2024-08-07
47870,3343,61,3005,2024-08-07
201310,3344,76,1917,2024-08-07
221540,3345,63,1331,2024-08-07
243970,3346,49,2401,2024-08-07
438490,3347,60,1491,2024-08-07
616560,3348,51,10326,2024-08-07
658920,3349,69,1793,2024-08-07
714210,3350,570,3041,2024-08-07
774861,3351,119,38794,2024-08-07
814000,3352,56,7545,2024-08-07
824000,3353,45,1020,2024-08-07
1158980,3354,37,2137,2024-08-07
1173220,3355,69,1793,2024-08-07
1330460,3356,43,1507,2024-08-07
1451810,3357,58,1039,2024-08-07
1515210,3358,167,11642,2024-08-07
1715280,3359,64,1135,2024-08-07
1833000,3360,33,1460,2024-08-07
1924490,3361,42,6112,2024-08-07
2004320,3362,40,1978,2024-08-07
2294130,3363,46,1025,2024-08-07
2400400,3364,68,1703,2024-08-07
2446550,3365,41,9232,2024-08-07
2461850,3366,55,3982,2024-08-07
2706300,3367,42,1131,2024-08-07
2845250,3368,59,11585,2024-08-07
2903560,3369,58,1922,2024-08-07
1280,3370,105,1083,2024-08-07
34870,3371,77,3629,2024-08-07
44350,3372,120,27339,2024-08-07
63380,3373,78,70456,2024-08-07
98800,3374,39,5098,2024-08-07
234650,3375,40,24329,2024-08-07
239250,3376,35,3802,2024-08-07
242640,3377,54,1639,2024-08-07
249230,3378,116,8011,2024-08-07
268130,3379,48,3877,2024-08-07
271240,3380,43,2698,2024-08-07
355180,3381,29,1308,2024-08-07
360890,3382,25,2229,2024-08-07
507490,3383,38,3831,2024-08-07
529240,3384,27,1304,2024-08-07
557400,3385,40,2398,2024-08-07
606800,3386,59,1984,2024-08-07
678900,3387,87,1044,2024-08-07
742300,3388,27,1629,2024-08-07
882790,3389,83,16413,2024-08-07
960690,3390,36,2360,2024-08-07
1038250,3391,42,1203,2024-08-07
1191840,3392,37,2105,2024-08-07
1227530,3393,85,3061,2024-08-07
1580520,3394,37,1489,2024-08-07
1607130,3395,34,1417,2024-08-07
1621070,3396,38,1067,2024-08-07
1680880,3397,46,12579,2024-08-07
1763200,3398,45,1632,2024-08-07
2231770,3399,34,36310,2024-08-07
3050630,3400,59,15037,2024-08-07
16450,3401,52,4209,2024-08-07
21100,3402,42,3090,2024-08-07
24960,3403,65,21923,2024-08-07
42890,3404,32,1005,2024-08-07
217980,3405,181,4604,2024-08-07
248610,3406,42,2041,2024-08-07
255480,3407,39,2315,2024-08-07
281610,3408,44,7326,2024-08-07
282350,3409,33,8203,2024-08-07
312670,3410,56,22426,2024-08-07
468920,3411,51,2485,2024-08-07
542340,3412,34,3153,2024-08-07
546050,3413,30,1368,2024-08-07
583950,3414,53,60646,2024-08-07
702890,3415,37,2990,2024-08-07
792300,3416,74,1002,2024-08-07
857980,3417,32,2886,2024-08-07
958400,3418,46,1218,2024-08-07
1175460,3419,28,2112,2024-08-07
1282590,3420,88,3086,2024-08-07
1449070,3421,33,1702,2024-08-07
1504570,3422,59,36315,2024-08-07
1584940,3423,43,2397,2024-08-07
1608290,3424,65,1140,2024-08-07
1619520,3425,35,1543,2024-08-07
1836450,3426,28,27540,2024-08-07
2095300,3427,60,11996,2024-08-07
2758540,3428,38,1551,2024-08-07
11450,3429,58,2303,2024-08-07
227860,3430,91,1565,2024-08-07
251730,3431,57,4146,2024-08-07
311240,3432,33,1914,2024-08-07
427920,3433,62,3995,2024-08-07
480430,3434,45,1028,2024-08-07
493840,3435,28,3603,2024-08-07
502800,3436,30,1088,2024-08-07
623990,3437,26,20306,2024-08-07
632200,3438,22,2868,2024-08-07
742120,3439,62,11793,2024-08-07
843200,3440,32,1238,2024-08-07
915810,3441,23,4987,2024-08-07
939850,3442,80,4518,2024-08-07
1097420,3443,32,1591,2024-08-07
1112790,3444,42,4721,2024-08-07
1148590,3445,37,1257,2024-08-07
1227280,3446,41,1463,2024-08-07
1515950,3447,41,488791,2024-08-07
1556200,3448,56,1504,2024-08-07
1611430,3449,88,1251,2024-08-07
1726130,3450,70,1857,2024-08-07
1732190,3451,40,3494,2024-08-07
1814010,3452,35,1552,2024-08-07
2293600,3453,53,2108,2024-08-07
2860000,3454,42,1461,2024-08-07
314430,3455,57,3741,2024-08-07
355790,3456,52,1241,2024-08-07
383270,3457,56,3316,2024-08-07
405710,3458,41,2644,2024-08-07
411370,3459,27,2068,2024-08-07
420560,3460,46,2606,2024-08-07
491540,3461,131,1660,2024-08-07
552700,3462,28,1295,2024-08-07
559100,3463,50,2658,2024-08-07
637670,3464,50,3261,2024-08-07
667720,3465,49,1509,2024-08-07
978520,3466,46,3127,2024-08-07
1059980,3467,33,1247,2024-08-07
1286350,3468,47,1874,2024-08-07
1289380,3469,46,2157,2024-08-07
1677110,3470,60,3221,2024-08-07
1849900,3471,44,1144,2024-08-07
1944570,3472,36,2029,2024-08-07
2106670,3473,59,1650,2024-08-07
2639810,3474,45,1969,2024-08-07
2647230,3475,49,11729,2024-08-07
2842890,3476,47,1107,2024-08-07
17460,3477,44,4183,2024-08-07
20570,3478,71,8132,2024-08-07
32500,3479,32,1039,2024-08-07
202200,3480,44,3946,2024-08-07
213850,3481,26,14104,2024-08-07
217490,3482,159,8332,2024-08-07
224060,3483,47,2433,2024-08-07
232050,3484,46,118780,2024-08-07
233720,3485,28,3487,2024-08-07
238370,3486,77,6426,2024-08-07
299740,3487,65,5159,2024-08-07
318020,3488,49,3131,2024-08-07
329130,3489,31,1010,2024-08-07
435530,3490,34,1284,2024-08-07
493370,3491,30,3402,2024-08-07
533540,3492,27,4291,2024-08-07
768520,3493,46,3826,2024-08-07
970500,3494,43,1860,2024-08-07
1049800,3495,88,1149,2024-08-07
1104450,3496,39,1945,2024-08-07
1194930,3497,31,3098,2024-08-07
1216320,3498,69,1018,2024-08-07
1239520,3499,31,3226,2024-08-07
1373960,3500,66,1200,2024-08-07
1573280,3501,49,1219,2024-08-07
1658290,3502,27,1163,2024-08-07
1682060,3503,37,2199,2024-08-07
1755910,3504,26,463928,2024-08-07
1815570,3505,39,2455,2024-08-07
2157680,3506,58,1331,2024-08-07
2487060,3507,56,1166,2024-08-07
2551500,3508,35,1505,2024-08-07
2901520,3509,130,1364,2024-08-07
35720,3510,105,3755,2024-08-07
65790,3511,32,3017,2024-08-07
224580,3512,57,2305,2024-08-07
247020,3513,32,1560,2024-08-07
250180,3514,35,2879,2024-08-07
252410,3515,55,1459,2024-08-07
281640,3516,31,1924,2024-08-07
282900,3517,37,2281,2024-08-07
298180,3518,20,1677,2024-08-07
305260,3519,32,1002,2024-08-07
326990,3520,46,2656,2024-08-07
330830,3521,41,8690,2024-08-07
356650,3522,30,2538,2024-08-07
396750,3523,37,1448,2024-08-07
397720,3524,19,1229,2024-08-07
399810,3525,40,3449,2024-08-07
607890,3526,45,3254,2024-08-07
629910,3527,35,9582,2024-08-07
695290,3528,42,1131,2024-08-07
761620,3529,58,1981,2024-08-07
816020,3530,55,9885,2024-08-07
952070,3531,31,4233,2024-08-07
973810,3532,32,2162,2024-08-07
1126310,3533,41,2212,2024-08-07
1148650,3534,28,8131,2024-08-07
1196470,3535,61,3905,2024-08-07
1250760,3536,45,1053,2024-08-07
1286320,3537,35,4995,2024-08-07
1306630,3538,42,1146,2024-08-07
1345890,3539,44,1113,2024-08-07
1493760,3540,44,1581,2024-08-07
1566390,3541,40,1750,2024-08-07
1591530,3542,42,1876,2024-08-07
1939560,3543,46,2379,2024-08-07
2093910,3544,58,3164,2024-08-07
2151580,3545,27,2588,2024-08-07
2776810,3546,20,1255,2024-08-07
65930,3547,25,7412,2024-08-07
113420,3548,29,2186,2024-08-07
222750,3549,37,4439,2024-08-07
238430,3550,33,7624,2024-08-07
248820,3551,30,5462,2024-08-07
265300,3552,39,8024,2024-08-07
311290,3553,86,8932,2024-08-07
316790,3554,36,1500,2024-08-07
334310,3555,53,3533,2024-08-07
358130,3556,43,1038,2024-08-07
378720,3557,43,1742,2024-08-07
388090,3558,51,1675,2024-08-07
407530,3559,46,3929,2024-08-07
417860,3560,21,2803,2024-08-07
421040,3561,28,1937,2024-08-07
502280,3562,25,1271,2024-08-07
512470,3563,49,1968,2024-08-07
609150,3564,35,1330,2024-08-07
809140,3565,46,3099,2024-08-07
849100,3566,44,1822,2024-08-07
937170,3567,39,2792,2024-08-07
1075740,3568,58,1136,2024-08-07
1138660,3569,56,1817,2024-08-07
1397390,3570,32,1057,2024-08-07
1449200,3571,31,2845,2024-08-07
1684170,3572,31,1020,2024-08-07
1777620,3573,32,5692,2024-08-07
1811950,3574,68,2120,2024-08-07
2060130,3575,52,15539,2024-08-07
2488510,3576,42,4008,2024-08-07
2881230,3577,21,1884,2024-08-07
9340,3578,48,1426,2024-08-07
10540,3579,94,24738,2024-08-07
49540,3580,32,13266,2024-08-07
70300,3581,24,2174,2024-08-07
102600,3582,48,6000,2024-08-07
214850,3583,32,1211,2024-08-07
215530,3584,42,4231,2024-08-07
215930,3585,53,5794,2024-08-07
226620,3586,27,3012,2024-08-07
260230,3587,35,5683,2024-08-07
282210,3588,24,3404,2024-08-07
290300,3589,43,5717,2024-08-07
317470,3590,39,1348,2024-08-07
324510,3591,31,1160,2024-08-07
493540,3592,26,4232,2024-08-07
501080,3593,30,2075,2024-08-07
602520,3594,26,2571,2024-08-07
608990,3595,66,2095,2024-08-07
637100,3596,32,2058,2024-08-07
671440,3597,34,1388,2024-08-07
671970,3598,30,1556,2024-08-07
720560,3599,37,1448,2024-08-07
732050,3600,38,1728,2024-08-07
760060,3601,67,4067,2024-08-07
765810,3602,39,2525,2024-08-07
798490,3603,30,1696,2024-08-07
911430,3604,42,1745,2024-08-07
968970,3605,57,1348,2024-08-07
1000010,3606,33,6594,2024-08-07
1046480,3607,80,6138,2024-08-07
1137300,3608,60,1329,2024-08-07
1211600,3609,33,2569,2024-08-07
1269370,3610,57,1266,2024-08-07
1304510,3611,44,1164,2024-08-07
1768280,3612,60,1032,2024-08-07
1863670,3613,45,1898,2024-08-07
1902710,3614,29,1160,2024-08-07
1949190,3615,39,4498,2024-08-07
1981570,3616,41,1134,2024-08-07
2106520,3617,56,1340,2024-08-07
2127010,3618,45,1002,2024-08-07
2693060,3619,28,1859,2024-08-07
2743080,3620,21,2313,2024-08-07
3022740,3621,29,13176,2024-08-07
1520,3622,32,3474,2024-08-07
3720,3623,23,1041,2024-08-07
33350,3624,101,3677,2024-08-07
70400,3625,26,2986,2024-08-07
72200,3626,21,3326,2024-08-07
107100,3627,36,4186,2024-08-07
207170,3628,35,6075,2024-08-07
209660,3629,27,35017,2024-08-07
233130,3630,40,25890,2024-08-07
235540,3631,53,24700,2024-08-07
275390,3632,33,2723,2024-08-07
333950,3633,34,3984,2024-08-07
344760,3634,28,13278,2024-08-07
360830,3635,17,6508,2024-08-07
393420,3636,73,13333,2024-08-07
400630,3637,27,2273,2024-08-07
420110,3638,21,1228,2024-08-07
487120,3639,22,7777,2024-08-07
501590,3640,35,1598,2024-08-07
574980,3641,16,1436,2024-08-07
666220,3642,40,1418,2024-08-07
804010,3643,30,1061,2024-08-07
817840,3644,26,1084,2024-08-07
842180,3645,37,1633,2024-08-07
916840,3646,44,1436,2024-08-07
931500,3647,48,1183,2024-08-07
936140,3648,101,3467,2024-08-07
950740,3649,26,2225,2024-08-07
965230,3650,29,1478,2024-08-07
980300,3651,22,1027,2024-08-07
1051690,3652,28,1159,2024-08-07
1090630,3653,49,5287,2024-08-07
1121910,3654,16,4372,2024-08-07
1161490,3655,42,1660,2024-08-07
1216060,3656,45,12331,2024-08-07
1239020,3657,45,4241,2024-08-07
1264280,3658,27,1012,2024-08-07
1282410,3659,30,3058,2024-08-07
1295270,3660,25,2590,2024-08-07
1330470,3661,39,5133,2024-08-07
1374840,3662,29,2043,2024-08-07
1420350,3663,26,2333,2024-08-07
1453850,3664,121,2328,2024-08-07
1472660,3665,38,1344,2024-08-07
1541840,3666,82,9336,2024-08-07
2262080,3667,33,1819,2024-08-07
2294450,3668,30,1348,2024-08-07
32460,3669,33,1813,2024-08-07
40390,3670,97,10867,2024-08-07
91700,3671,23,2481,2024-08-07
221640,3672,22,2650,2024-08-07
236090,3673,29,2669,2024-08-07
253900,3674,94,7481,2024-08-07
292910,3675,55,13321,2024-08-07
320300,3676,45,4340,2024-08-07
363680,3677,38,9253,2024-08-07
456670,3678,38,2873,2024-08-07
622220,3679,24,3118,2024-08-07
628670,3680,36,1911,2024-08-07
633460,3681,49,1177,2024-08-07
817130,3682,35,1496,2024-08-07
873940,3683,28,1479,2024-08-07
968250,3684,75,1079,2024-08-07
1033410,3685,24,4093,2024-08-07
1049890,3686,36,3707,2024-08-07
1078730,3687,46,1126,2024-08-07
1097200,3688,26,8021,2024-08-07
1290330,3689,28,1026,2024-08-07
1410640,3690,52,1302,2024-08-07
1569090,3691,29,1749,2024-08-07
1574260,3692,31,1009,2024-08-07
1674890,3693,17,1325,2024-08-07
1928870,3694,21,5322,2024-08-07
2121360,3695,39,8672,2024-08-07
2230280,3696,32,1414,2024-08-07
2758000,3697,45,2870,2024-08-07
2779750,3698,55,1214,2024-08-07
2960430,3699,22,1226,2024-08-07
12500,3700,26,1392,2024-08-07
34000,3701,89,24343,2024-08-07
41010,3702,54,6162,2024-08-07
42910,3703,47,11727,2024-08-07
57740,3704,44,5553,2024-08-07
57900,3705,38,13321,2024-08-07
95400,3706,95,1076,2024-08-07
108800,3707,56,3885,2024-08-07
202170,3708,31,12134,2024-08-07
219780,3709,48,1237,2024-08-07
272510,3710,23,6831,2024-08-07
273350,3711,25,51127,2024-08-07
312990,3712,30,3088,2024-08-07
450860,3713,14,2428,2024-08-07
451020,3714,44,5375,2024-08-07
455980,3715,27,1277,2024-08-07
485610,3716,133,8589,2024-08-07
506610,3717,43,3549,2024-08-07
1035120,3718,19,1310,2024-08-07
1036890,3719,20,1651,2024-08-07
1073910,3720,27,2313,2024-08-07
1114220,3721,34,1331,2024-08-07
1120320,3722,34,1571,2024-08-07
1173550,3723,22,1441,2024-08-07
1196600,3724,45,4827,2024-08-07
1203180,3725,29,1043,2024-08-07
1521970,3726,21,1758,2024-08-07
1538970,3727,33,3671,2024-08-07
1553000,3728,38,1287,2024-08-07
1712840,3729,45,7202,2024-08-07
1761620,3730,52,1123,2024-08-07
1830840,3731,37,1352,2024-08-07
2088160,3732,29,5874,2024-08-07
2141300,3733,29,2503,2024-08-07
2201710,3734,48,8571,2024-08-07
2407300,3735,720,14467,2024-08-07
2455060,3736,60,1289,2024-08-07
2667970,3737,19,13382,2024-08-07
2684500,3738,27,1044,2024-08-07
7520,3739,480,10863,2024-08-07
31280,3740,19,10146,2024-08-07
34010,3741,20,2427,2024-08-07
92800,3742,21,1962,2024-08-07
207350,3743,22,1162,2024-08-07
212630,3744,39,2667,2024-08-07
219640,3745,68,25145,2024-08-07
224480,3746,27,1815,2024-08-07
235400,3747,16,1552,2024-08-07
252150,3748,121,30886,2024-08-07
256290,3749,16,2696,2024-08-07
289930,3750,39,1304,2024-08-07
306760,3751,19,1915,2024-08-07
354140,3752,26,3212,2024-08-07
357900,3753,21,2704,2024-08-07
360170,3754,28,2823,2024-08-07
367540,3755,24,1553,2024-08-07
391720,3756,30,145384,2024-08-07
414530,3757,38,3499,2024-08-07
460810,3758,29,2418,2024-08-07
474750,3759,25,1612,2024-08-07
550010,3760,28,1530,2024-08-07
598700,3761,27,1268,2024-08-07
598960,3762,49,1622,2024-08-07
703860,3763,33,1038,2024-08-07
731040,3764,50,1237,2024-08-07
774241,3765,34,4603,2024-08-07
785260,3766,26,1056,2024-08-07
872820,3767,48,1792,2024-08-07
1111460,3768,25,1935,2024-08-07
1136160,3769,35,1058,2024-08-07
1182620,3770,36,1754,2024-08-07
1249200,3771,24,1310,2024-08-07
1249800,3772,39,12320,2024-08-07
1286880,3773,48,1262,2024-08-07
1294660,3774,36,12491,2024-08-07
1316230,3775,41,1357,2024-08-07
1419160,3776,36,1415,2024-08-07
1522870,3777,42,1973,2024-08-07
1587130,3778,42,1099,2024-08-07
1624110,3779,36,1340,2024-08-07
1759380,3780,35,2485,2024-08-07
1769420,3781,25,1139,2024-08-07
1992090,3782,23,1195,2024-08-07
1996430,3783,22,1260,2024-08-07
2020710,3784,35,1701,2024-08-07
2057550,3785,15,2385,2024-08-07
2797000,3786,19,1033,2024-08-07
11610,3787,15,1786,2024-08-07
17525,3788,41,1208,2024-08-07
28050,3789,45,56010,2024-08-07
34900,3790,14,1529,2024-08-07
39690,3791,59,1474,2024-08-07
47700,3792,35,1068,2024-08-07
61700,3793,38,4757,2024-08-07
219830,3794,69,1294,2024-08-07
233980,3795,34,3095,2024-08-07
236450,3796,18,3694,2024-08-07
237930,3797,27,6727,2024-08-07
239070,3798,19,3253,2024-08-07
280160,3799,35,1713,2024-08-07
282100,3800,20,1886,2024-08-07
289950,3801,49,1824,2024-08-07
301910,3802,32,5827,2024-08-07
314970,3803,48,1023,2024-08-07
326410,3804,23,3510,2024-08-07
384190,3805,20,1329,2024-08-07
392470,3806,16,1166,2024-08-07
424280,3807,24,1373,2024-08-07
429570,3808,23,2435,2024-08-07
449960,3809,18,2083,2024-08-07
482750,3810,31,1869,2024-08-07
485460,3811,23,1428,2024-08-07
490220,3812,16,122553,2024-08-07
523660,3813,28,1641,2024-08-07
526580,3814,20,1034,2024-08-07
535230,3815,22,3089,2024-08-07
553640,3816,33,3240,2024-08-07
566440,3817,24,4260,2024-08-07
577740,3818,24,1881,2024-08-07
758330,3819,19,1554,2024-08-07
760650,3820,40,1456,2024-08-07
774941,3821,17,1838,2024-08-07
835430,3822,16,1191,2024-08-07
921590,3823,18,2182,2024-08-07
1100760,3824,22,1099,2024-08-07
1129310,3825,24,1150,2024-08-07
1157220,3826,26,1113,2024-08-07
1294810,3827,23,6124,2024-08-07
1436990,3828,249,2700,2024-08-07
1776380,3829,21,4420,2024-08-07
1832640,3830,24,45657,2024-08-07
1996930,3831,16,1916,2024-08-07
2089980,3832,20,1689,2024-08-07
2095450,3833,19,1468,2024-08-07
2233790,3834,20,3026,2024-08-07
2343600,3835,17,1013,2024-08-07
2600600,3836,28,1106,2024-08-07
2774380,3837,69,1053,2024-08-07
2818260,3838,44,1007,2024-08-07
2845270,3839,19,14154,2024-08-07
3013470,3840,21,15472,2024-08-07
630,3841,32,60467,2024-08-07
17450,3842,32,7089,2024-08-07
21980,3843,35,1444,2024-08-07
34830,3844,45,1586,2024-08-07
41000,3845,47,1214,2024-08-07
105400,3846,23,7042,2024-08-07
107200,3847,18,3735,2024-08-07
219600,3848,17,1769,2024-08-07
225420,3849,28,1783,2024-08-07
233700,3850,13,1298,2024-08-07
238210,3851,29,2395,2024-08-07
250400,3852,21,9231,2024-08-07
262280,3853,30,11705,2024-08-07
287920,3854,12,1185,2024-08-07
312200,3855,19,1043,2024-08-07
344850,3856,16,2614,2024-08-07
375960,3857,28,4512,2024-08-07
430080,3858,13,2067,2024-08-07
522210,3859,19,13958,2024-08-07
546430,3860,20,1952,2024-08-07
790740,3861,35,1213,2024-08-07
895950,3862,56,2344,2024-08-07
939520,3863,28,1336,2024-08-07
1145960,3864,37,1144,2024-08-07
1158940,3865,116,1680,2024-08-07
1173690,3866,20,19716,2024-08-07
1175830,3867,18,1479,2024-08-07
1324340,3868,19,2052,2024-08-07
1334040,3869,36,1307,2024-08-07
1579380,3870,25,1676,2024-08-07
1711610,3871,22,2197,2024-08-07
1808680,3872,36,1125,2024-08-07
1866880,3873,32,1626,2024-08-07
1868000,3874,53,2171,2024-08-07
2082410,3875,16,1196,2024-08-07
2196790,3876,13,1525,2024-08-07
2674810,3877,25,17528,2024-08-07
2854290,3878,19,14146,2024-08-07
3081340,3879,19,1045,2024-08-07
12750,3880,22,4823,2024-08-07
15700,3881,48,45049,2024-08-07
33250,3882,62,1070,2024-08-07
49470,3883,17,6206,2024-08-07
58610,3884,26,3588,2024-08-07
67370,3885,36,12593,2024-08-07
113020,3886,17,41750,2024-08-07
200900,3887,17,1235,2024-08-07
208500,3888,41,3654,2024-08-07
218640,3889,23,1509,2024-08-07
220260,3890,54,4639,2024-08-07
222730,3891,19,4252,2024-08-07
224500,3892,15,2050,2024-08-07
233270,3893,23,5485,2024-08-07
233840,3894,78,2092,2024-08-07
235380,3895,24,1149,2024-08-07
237630,3896,25,2052,2024-08-07
239840,3897,17,1408,2024-08-07
245470,3898,22,2674,2024-08-07
251990,3899,16,2623,2024-08-07
263280,3900,50,7251,2024-08-07
286570,3901,30,88029,2024-08-07
350640,3902,39,2968,2024-08-07
353270,3903,23,1008,2024-08-07
359840,3904,64,3905,2024-08-07
376300,3905,17,1971,2024-08-07
383840,3906,12,1349,2024-08-07
388210,3907,23,1097,2024-08-07
400170,3908,31,1322,2024-08-07
402560,3909,31,1207,2024-08-07
402710,3910,30,4773,2024-08-07
421170,3911,18,2883,2024-08-07
436520,3912,36,4120,2024-08-07
526160,3913,43,2538,2024-08-07
560710,3914,11,1748,2024-08-07
571260,3915,20,1197,2024-08-07
578310,3916,52,2032,2024-08-07
578590,3917,12,2398,2024-08-07
615530,3918,57,4153,2024-08-07
619290,3919,16,1525,2024-08-07
723330,3920,22,1207,2024-08-07
845070,3921,38,8739,2024-08-07
985830,3922,28,1792,2024-08-07
991170,3923,32,3069,2024-08-07
1120480,3924,13,1478,2024-08-07
1161170,3925,23,1304,2024-08-07
1222370,3926,41,5497,2024-08-07
1260590,3927,42,2045,2024-08-07
1407450,3928,13,4298,2024-08-07
1566410,3929,24,3416,2024-08-07
1615290,3930,24,2415,2024-08-07
1628620,3931,21,1378,2024-08-07
1641270,3932,13,1142,2024-08-07
1866180,3933,16,4382,2024-08-07
1914580,3934,16,1816,2024-08-07
1929870,3935,13,2431,2024-08-07
2011600,3936,23,1332,2024-08-07
2130460,3937,22,1372,2024-08-07
2430990,3938,31,6529,2024-08-07
2514960,3939,24,1399,2024-08-07
2532550,3940,52,1140,2024-08-07
3090980,3941,25,4436,2024-08-07
2760,3942,21,2316,2024-08-07
2870,3943,20,14732,2024-08-07
13210,3944,26,1514,2024-08-07
23310,3945,29,1544,2024-08-07
24740,3946,34,6284,2024-08-07
32800,3947,28,4664,2024-08-07
33220,3948,26,3856,2024-08-07
33910,3949,26,1935,2024-08-07
35700,3950,45,2659,2024-08-07
46500,3951,33,1292,2024-08-07
91310,3952,45,35906,2024-08-07
94400,3953,18,2215,2024-08-07
204530,3954,24,1280,2024-08-07
208520,3955,18,4009,2024-08-07
215470,3956,9,2631,2024-08-07
228300,3957,39,3117,2024-08-07
230230,3958,25,22040,2024-08-07
237870,3959,16,2125,2024-08-07
239200,3960,18,7249,2024-08-07
252470,3961,10,2283,2024-08-07
261430,3962,45,2987,2024-08-07
261470,3963,13,1254,2024-08-07
313010,3964,25,2092,2024-08-07
339280,3965,15,3435,2024-08-07
346330,3966,18,1123,2024-08-07
382560,3967,26,1030,2024-08-07
401870,3968,24,1646,2024-08-07
419480,3969,28,1260,2024-08-07
438480,3970,35,5166,2024-08-07
466910,3971,25,3498,2024-08-07
486310,3972,18,15036,2024-08-07
495560,3973,25,3940,2024-08-07
511470,3974,20,29689,2024-08-07
543900,3975,20,7713,2024-08-07
545650,3976,20,2099,2024-08-07
706990,3977,56,2381,2024-08-07
716710,3978,10,1463,2024-08-07
754890,3979,20,1033,2024-08-07
785770,3980,104,2880,2024-08-07
915310,3981,22,1766,2024-08-07
928960,3982,20,1762,2024-08-07
986040,3983,14,1168,2024-08-07
1038370,3984,21,1765,2024-08-07
1126290,3985,33,1074,2024-08-07
1134100,3986,37,2523,2024-08-07
1144770,3987,14,2712,2024-08-07
1167140,3988,24,1361,2024-08-07
1167450,3989,18,9251,2024-08-07
1191330,3990,42,2907,2024-08-07
1233260,3991,23,1930,2024-08-07
1236300,3992,12,2115,2024-08-07
1239300,3993,29,2891,2024-08-07
1336180,3994,26,1042,2024-08-07
1349040,3995,14,2452,2024-08-07
1402110,3996,13,1418,2024-08-07
1436120,3997,17,1405,2024-08-07
1456820,3998,25,1076,2024-08-07
1471180,3999,16,2421,2024-08-07
1519090,4000,27,2900,2024-08-07
1589120,4001,16,2419,2024-08-07
1593310,4002,19,1235,2024-08-07
1618540,4003,29,3791,2024-08-07
1672670,4004,25,1109,2024-08-07
1757490,4005,24,1156,2024-08-07
2675290,4006,19,1201,2024-08-07
2725260,4007,30,2721,2024-08-07
12900,4008,16,5977,2024-08-07
22350,4009,21,16824,2024-08-07
42650,4010,11,1383,2024-08-07
219890,4011,28,2369,2024-08-07
226700,4012,25,15373,2024-08-07
238750,4013,34,7975,2024-08-07
240760,4014,19,18856,2024-08-07
255420,4015,11,14071,2024-08-07
264200,4016,15,1921,2024-08-07
270550,4017,17,67959,2024-08-07
286000,4018,13,1975,2024-08-07
308600,4019,18,214143,2024-08-07
322850,4020,23,2451,2024-08-07
361300,4021,16,1250,2024-08-07
404680,4022,25,1179,2024-08-07
408900,4023,53,11823,2024-08-07
433350,4024,31,2182,2024-08-07
555220,4025,18,2335,2024-08-07
562860,4026,28,1471,2024-08-07
583470,4027,16,1641,2024-08-07
618140,4028,15,2291,2024-08-07
622720,4029,20,1609,2024-08-07
663390,4030,119,3485,2024-08-07
674930,4031,17,1087,2024-08-07
747200,4032,52,7526,2024-08-07
759740,4033,43,1080,2024-08-07
770720,4034,67,4431,2024-08-07
798510,4035,21,1970,2024-08-07
914010,4036,21,1921,2024-08-07
976890,4037,26,1226,2024-08-07
999220,4038,26,6486,2024-08-07
1021100,4039,13,2342,2024-08-07
1035510,4040,38,11859,2024-08-07
