GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
575460,6409,0,7096,2024-08-15
575470,6410,0,1268,2024-08-15
575570,6411,2,1015,2024-08-15
575580,6412,1,2332,2024-08-15
575630,6413,0,2817,2024-08-15
575680,6414,2,1626,2024-08-15
575700,6415,1,2925,2024-08-15
575750,6416,1,1193,2024-08-15
575770,6417,2,2444,2024-08-15
575780,6418,1,3236,2024-08-15
575830,6419,2,1611,2024-08-15
575840,6420,1,1775,2024-08-15
575860,6421,0,2325,2024-08-15
575870,6422,0,1385,2024-08-15
575900,6423,1,1358,2024-08-15
575910,6424,0,1094,2024-08-15
575920,6425,1,1904,2024-08-15
576010,6426,1,1628,2024-08-15
576050,6427,0,3131,2024-08-15
576080,6428,0,1088,2024-08-15
576120,6429,1,27211,2024-08-15
576310,6430,0,3485,2024-08-15
576390,6431,0,1570,2024-08-15
576410,6432,1,2997,2024-08-15
576440,6433,1,1369,2024-08-15
576470,6434,1,1417,2024-08-15
576660,6435,1,1629,2024-08-15
576690,6436,0,1262,2024-08-15
576730,6437,0,3903,2024-08-15
576810,6438,0,4283,2024-08-15
576880,6439,2,39010,2024-08-15
577460,6440,1,3605,2024-08-15
577740,6441,3,1881,2024-08-15
577760,6442,1,1490,2024-08-15
578180,6443,1,2829,2024-08-15
578250,6444,1,2713,2024-08-15
578260,6445,1,3320,2024-08-15
578440,6446,1,1983,2024-08-15
578590,6447,2,2398,2024-08-15
578990,6448,1,5000,2024-08-15
579150,6449,0,2210,2024-08-15
579230,6450,1,1606,2024-08-15
579800,6451,0,1564,2024-08-15
580150,6452,0,1213,2024-08-15
580560,6453,0,2481,2024-08-15
580910,6454,0,3027,2024-08-15
580970,6455,0,1519,2024-08-15
581000,6456,0,2653,2024-08-15
581010,6457,0,2654,2024-08-15
581030,6458,1,1369,2024-08-15
581050,6459,0,1868,2024-08-15
581100,6460,0,4164,2024-08-15
581200,6461,1,1106,2024-08-15
581280,6462,0,1255,2024-08-15
581350,6463,1,7549,2024-08-15
581380,6464,1,1039,2024-08-15
581430,6465,0,1636,2024-08-15
581600,6466,0,2768,2024-08-15
581610,6467,0,1650,2024-08-15
581620,6468,1,3285,2024-08-15
581640,6469,0,1226,2024-08-15
581670,6470,0,2731,2024-08-15
581680,6471,0,1320,2024-08-15
581690,6472,0,1946,2024-08-15
581700,6473,0,1022,2024-08-15
581710,6474,0,5229,2024-08-15
581720,6475,0,2359,2024-08-15
581800,6476,1,3183,2024-08-15
581820,6477,1,1876,2024-08-15
581980,6478,1,2222,2024-08-15
582280,6479,1,6946,2024-08-15
582290,6480,0,1623,2024-08-15
582430,6481,0,9371,2024-08-15
582480,6482,0,1967,2024-08-15
582580,6483,0,3385,2024-08-15
583490,6484,2,1484,2024-08-15
583660,6485,0,7172,2024-08-15
583760,6486,24,1059,2024-08-15
584210,6487,0,33114,2024-08-15
585020,6488,3,1840,2024-08-15
585220,6489,0,5711,2024-08-15
585560,6490,2,1688,2024-08-15
585580,6491,0,2322,2024-08-15
585720,6492,0,2124,2024-08-15
585750,6493,0,4255,2024-08-15
585770,6494,0,1223,2024-08-15
585780,6495,1,1020,2024-08-15
585790,6496,0,9974,2024-08-15
585860,6497,1,1725,2024-08-15
585940,6498,0,3458,2024-08-15
585950,6499,2,2014,2024-08-15
586090,6500,0,1217,2024-08-15
586130,6501,1,1745,2024-08-15
586170,6502,0,1109,2024-08-15
586190,6503,1,1185,2024-08-15
586350,6504,7,1787,2024-08-15
586380,6505,1,2733,2024-08-15
586400,6506,0,2834,2024-08-15
586470,6507,0,1248,2024-08-15
586480,6508,0,1089,2024-08-15
586520,6509,0,1390,2024-08-15
586530,6510,0,2670,2024-08-15
586540,6511,0,1517,2024-08-15
586600,6512,0,3826,2024-08-15
586620,6513,2,2754,2024-08-15
586790,6514,1,3009,2024-08-15
586960,6515,0,3296,2024-08-15
587050,6516,1,2065,2024-08-15
587210,6517,0,13740,2024-08-15
587390,6518,0,1610,2024-08-15
587590,6519,0,4127,2024-08-15
587710,6520,0,4114,2024-08-15
587750,6521,0,1090,2024-08-15
587790,6522,1,28967,2024-08-15
587810,6523,0,2756,2024-08-15
587830,6524,1,18888,2024-08-15
588100,6525,1,2174,2024-08-15
588240,6526,1,1856,2024-08-15
588710,6527,1,3436,2024-08-15
588920,6528,1,1948,2024-08-15
589390,6529,1,6742,2024-08-15
589420,6530,1,1775,2024-08-15
589430,6531,0,3964,2024-08-15
589490,6532,0,2500,2024-08-15
589640,6533,1,1816,2024-08-15
589730,6534,2,1583,2024-08-15
589770,6535,1,1696,2024-08-15
590420,6536,0,1388,2024-08-15
590870,6537,1,3153,2024-08-15
590950,6538,1,1008,2024-08-15
591080,6539,0,4571,2024-08-15
591530,6540,0,2351,2024-08-15
591560,6541,0,2921,2024-08-15
591950,6542,0,2824,2024-08-15
592490,6543,0,10653,2024-08-15
592730,6544,1,1135,2024-08-15
593670,6545,0,3557,2024-08-15
593880,6546,0,2406,2024-08-15
594640,6547,0,5588,2024-08-15
594720,6548,2,1841,2024-08-15
594770,6549,1,1170,2024-08-15
595280,6550,1,1381,2024-08-15
595320,6551,1,7985,2024-08-15
595460,6552,1,3364,2024-08-15
595480,6553,0,1364,2024-08-15
595640,6554,1,1081,2024-08-15
596170,6555,0,1461,2024-08-15
596350,6556,3,2029,2024-08-15
596440,6557,1,6980,2024-08-15
596590,6558,2,2308,2024-08-15
596690,6559,0,1302,2024-08-15
596810,6560,1,1971,2024-08-15
596870,6561,6,3107,2024-08-15
597110,6562,0,1404,2024-08-15
597990,6563,0,2017,2024-08-15
598470,6564,0,1486,2024-08-15
599090,6565,0,2991,2024-08-15
599100,6566,0,1811,2024-08-15
599880,6567,2,2891,2024-08-15
599990,6568,0,4957,2024-08-15
600310,6569,1,1395,2024-08-15
600330,6570,0,1333,2024-08-15
600450,6571,0,2272,2024-08-15
601010,6572,1,2934,2024-08-15
601280,6573,0,12507,2024-08-15
601340,6574,0,5559,2024-08-15
601590,6575,3,1495,2024-08-15
601640,6576,1,1751,2024-08-15
601650,6577,1,3919,2024-08-15
601930,6578,1,1557,2024-08-15
602170,6579,0,2375,2024-08-15
602220,6580,0,2095,2024-08-15
602830,6581,1,7961,2024-08-15
602880,6582,1,1335,2024-08-15
602890,6583,1,3012,2024-08-15
602910,6584,1,8234,2024-08-15
602990,6585,1,1184,2024-08-15
603000,6586,0,1822,2024-08-15
603030,6587,1,1981,2024-08-15
603040,6588,0,1347,2024-08-15
603060,6589,1,1819,2024-08-15
603090,6590,1,5264,2024-08-15
603150,6591,1,1642,2024-08-15
603220,6592,0,9686,2024-08-15
603290,6593,0,2046,2024-08-15
603360,6594,1,2441,2024-08-15
603370,6595,0,3415,2024-08-15
603570,6596,0,1394,2024-08-15
603770,6597,2,10122,2024-08-15
603780,6598,1,11466,2024-08-15
603860,6599,0,2622,2024-08-15
604010,6600,0,2216,2024-08-15
604040,6601,0,2105,2024-08-15
604140,6602,1,1396,2024-08-15
604150,6603,0,1858,2024-08-15
604160,6604,0,1609,2024-08-15
604200,6605,0,3349,2024-08-15
604570,6606,0,1986,2024-08-15
604780,6607,410,3890,2024-08-15
604830,6608,0,1011,2024-08-15
604900,6609,0,3544,2024-08-15
605220,6610,0,2349,2024-08-15
605470,6611,0,6069,2024-08-15
605510,6612,0,5970,2024-08-15
605520,6613,0,1422,2024-08-15
605530,6614,0,2658,2024-08-15
605910,6615,0,2446,2024-08-15
606050,6616,0,1909,2024-08-15
606140,6617,0,3454,2024-08-15
606750,6618,0,2622,2024-08-15
606960,6619,1,1197,2024-08-15
607030,6620,1,1243,2024-08-15
607270,6621,1,3292,2024-08-15
607700,6622,0,1618,2024-08-15
608390,6623,0,1661,2024-08-15
608540,6624,0,1476,2024-08-15
608560,6625,0,1368,2024-08-15
608660,6626,2,1014,2024-08-15
608830,6627,0,5513,2024-08-15
608990,6628,21,2095,2024-08-15
609100,6629,1,1741,2024-08-15
609180,6630,0,1008,2024-08-15
610120,6631,1,3104,2024-08-15
610130,6632,1,1062,2024-08-15
610390,6633,0,1006,2024-08-15
610660,6634,1,1989,2024-08-15
610670,6635,0,2489,2024-08-15
610730,6636,0,1814,2024-08-15
610780,6637,0,1159,2024-08-15
610930,6638,1,1296,2024-08-15
611530,6639,0,1883,2024-08-15
611780,6640,0,2884,2024-08-15
611860,6641,0,1290,2024-08-15
611960,6642,0,2386,2024-08-15
612250,6643,0,1741,2024-08-15
612290,6644,0,1953,2024-08-15
612430,6645,0,7692,2024-08-15
612510,6646,0,4457,2024-08-15
613010,6647,1,9404,2024-08-15
613250,6648,0,3469,2024-08-15
614030,6649,2,1181,2024-08-15
614460,6650,1,6396,2024-08-15
614660,6651,0,4477,2024-08-15
615680,6652,0,1188,2024-08-15
615690,6653,0,1188,2024-08-15
616030,6654,0,5265,2024-08-15
616360,6655,0,1966,2024-08-15
616520,6656,1,1365,2024-08-15
617170,6657,0,1411,2024-08-15
617240,6658,0,1941,2024-08-15
617330,6659,0,2701,2024-08-15
617420,6660,0,1758,2024-08-15
617710,6661,0,2585,2024-08-15
618030,6662,0,1869,2024-08-15
618120,6663,0,1626,2024-08-15
618260,6664,0,1012,2024-08-15
618490,6665,0,1770,2024-08-15
618510,6666,1,1192,2024-08-15
618610,6667,1,2513,2024-08-15
618750,6668,0,1186,2024-08-15
618840,6669,0,2043,2024-08-15
619220,6670,0,3856,2024-08-15
619330,6671,2,1068,2024-08-15
619340,6672,1,14034,2024-08-15
619400,6673,1,3251,2024-08-15
619520,6674,0,2906,2024-08-15
619610,6675,0,1770,2024-08-15
619730,6676,0,1002,2024-08-15
619740,6677,0,1350,2024-08-15
619890,6678,0,3645,2024-08-15
620130,6679,1,4840,2024-08-15
620240,6680,0,2251,2024-08-15
620310,6681,0,2524,2024-08-15
620530,6682,1,1261,2024-08-15
620790,6683,1,5663,2024-08-15
621150,6684,1,3859,2024-08-15
622010,6685,0,1397,2024-08-15
622530,6686,0,2873,2024-08-15
622820,6687,0,1365,2024-08-15
622870,6688,2,1433,2024-08-15
622920,6689,0,1423,2024-08-15
623550,6690,1,4446,2024-08-15
623580,6691,1,1564,2024-08-15
623940,6692,4,4842,2024-08-15
624140,6693,0,1684,2024-08-15
624910,6694,0,1017,2024-08-15
625370,6695,1,2473,2024-08-15
625400,6696,0,1074,2024-08-15
625950,6697,0,1960,2024-08-15
626630,6698,2,11811,2024-08-15
627670,6699,1,5768,2024-08-15
627950,6700,1,4570,2024-08-15
628340,6701,0,3838,2024-08-15
628420,6702,0,2359,2024-08-15
628490,6703,0,1972,2024-08-15
628520,6704,0,1550,2024-08-15
628580,6705,2,1070,2024-08-15
628750,6706,3,5735,2024-08-15
628760,6707,1,2191,2024-08-15
628840,6708,1,2255,2024-08-15
628850,6709,1,1927,2024-08-15
628860,6710,0,1275,2024-08-15
629280,6711,1,1447,2024-08-15
629380,6712,0,3039,2024-08-15
631010,6713,0,1517,2024-08-15
631530,6714,1,2917,2024-08-15
631910,6715,0,3473,2024-08-15
632050,6716,3,1847,2024-08-15
633080,6717,6,2847,2024-08-15
633251,6718,0,1257,2024-08-15
633350,6719,0,2968,2024-08-15
633370,6720,1,1109,2024-08-15
634200,6721,1,1762,2024-08-15
634230,6722,2,1914,2024-08-15
634340,6723,2,1866,2024-08-15
635000,6724,1,2423,2024-08-15
635010,6725,0,5438,2024-08-15
635880,6726,1,1980,2024-08-15
636360,6727,0,1683,2024-08-15
636370,6728,1,2245,2024-08-15
636400,6729,0,2727,2024-08-15
636470,6730,0,4689,2024-08-15
636700,6731,1,3510,2024-08-15
637310,6732,1,9852,2024-08-15
638070,6733,7,149224,2024-08-15
638690,6734,0,1668,2024-08-15
639170,6735,3,1228,2024-08-15
640100,6736,0,4877,2024-08-15
647410,6737,0,13432,2024-08-15
648120,6738,10,14105,2024-08-15
648430,6739,1,1773,2024-08-15
649190,6740,1,1814,2024-08-15
649780,6741,0,1856,2024-08-15
654990,6742,4,9468,2024-08-15
655100,6743,6,1527,2024-08-15
656600,6744,115,2429,2024-08-15
656610,6745,1,1922,2024-08-15
659460,6746,0,4971,2024-08-15
678920,6747,0,1401,2024-08-15
678990,6748,0,5159,2024-08-15
681660,6749,1,34392,2024-08-15
684580,6750,12,1796,2024-08-15
686230,6751,0,1000,2024-08-15
690510,6752,2,1739,2024-08-15
692530,6753,0,1106,2024-08-15
696790,6754,0,84832,2024-08-15
704580,6755,0,4850,2024-08-15
705220,6756,1,1283,2024-08-15
707830,6757,0,2421,2024-08-15
710700,6758,3,1030,2024-08-15
715220,6759,1,1359,2024-08-15
717690,6760,5,14375,2024-08-15
720090,6761,1,1112,2024-08-15
723780,6762,2,1123,2024-08-15
728540,6763,2,9281,2024-08-15
730590,6764,0,1451,2024-08-15
731620,6765,0,1314,2024-08-15
732110,6766,0,6045,2024-08-15
737010,6767,0,10588,2024-08-15
743090,6768,0,2343,2024-08-15
745330,6769,10,1102,2024-08-15
745740,6770,2,2725,2024-08-15
751610,6771,0,3020,2024-08-15
753650,6772,4,1608,2024-08-15
755890,6773,1,1443,2024-08-15
757330,6774,3,1272,2024-08-15
760760,6775,0,4718,2024-08-15
761330,6776,0,1009,2024-08-15
768750,6777,0,2521,2024-08-15
775220,6778,1,1008,2024-08-15
780800,6779,1,2043,2024-08-15
788260,6780,2,7484,2024-08-15
788880,6781,0,1057,2024-08-15
790650,6782,0,1189,2024-08-15
797410,6783,5,23574,2024-08-15
797470,6784,0,7941,2024-08-15
804320,6785,1,1105,2024-08-15
807140,6786,1,2602,2024-08-15
809960,6787,1,12757,2024-08-15
815940,6788,0,3674,2024-08-15
825310,6789,2,5737,2024-08-15
826600,6790,4,1551,2024-08-15
834150,6791,2,35059,2024-08-15
835860,6792,1,3727,2024-08-15
841860,6793,0,17360,2024-08-15
844630,6794,24,6915,2024-08-15
848010,6795,70,3914,2024-08-15
852780,6796,0,1258,2024-08-15
853380,6797,1,3989,2024-08-15
857440,6798,1,1445,2024-08-15
858890,6799,0,2832,2024-08-15
872860,6800,0,1252,2024-08-15
873150,6801,2,1649,2024-08-15
873240,6802,1,10925,2024-08-15
874240,6803,1,6531,2024-08-15
874400,6804,0,2182,2024-08-15
879160,6805,14,9441,2024-08-15
888680,6806,0,6017,2024-08-15
889750,6807,0,1188,2024-08-15
893030,6808,5,18509,2024-08-15
893520,6809,2,6330,2024-08-15
905690,6810,2,1012,2024-08-15
907680,6811,0,1326,2024-08-15
908500,6812,0,1420,2024-08-15
921060,6813,2,1097,2024-08-15
921530,6814,1,5275,2024-08-15
924720,6815,0,1475,2024-08-15
928960,6816,23,1762,2024-08-15
933070,6817,1,2261,2024-08-15
933300,6818,1,1055,2024-08-15
939100,6819,8,1287,2024-08-15
940540,6820,0,2647,2024-08-15
942810,6821,0,1518,2024-08-15
943380,6822,19,2649,2024-08-15
944220,6823,3,1984,2024-08-15
944490,6824,1,1263,2024-08-15
948900,6825,1,1254,2024-08-15
950100,6826,4,2451,2024-08-15
952440,6827,0,4447,2024-08-15
956600,6828,1,4990,2024-08-15
961440,6829,1,10811,2024-08-15
964470,6830,0,2451,2024-08-15
967250,6831,3,2018,2024-08-15
969680,6832,1,2249,2024-08-15
987350,6833,1,1506,2024-08-15
990260,6834,3,1226,2024-08-15
992640,6835,1,3030,2024-08-15
994440,6836,0,1178,2024-08-15
996480,6837,0,6050,2024-08-15
999730,6838,1,3779,2024-08-15
1015520,6839,0,33858,2024-08-15
1024890,6840,6,1645,2024-08-15
1031170,6841,1,1363,2024-08-15
1036860,6842,0,1183,2024-08-15
1037930,6843,2,5190,2024-08-15
1042780,6844,6,1630,2024-08-15
1044450,6845,2,3793,2024-08-15
1046810,6846,0,8582,2024-08-15
1054800,6847,3,1541,2024-08-15
1057240,6848,1,25145,2024-08-15
1057430,6849,2,1723,2024-08-15
1061100,6850,0,1079,2024-08-15
1067170,6851,0,2989,2024-08-15
1072710,6852,1,1910,2024-08-15
1072920,6853,3,1468,2024-08-15
1075950,6854,0,1813,2024-08-15
1077510,6855,1,1336,2024-08-15
1085750,6856,5,1898,2024-08-15
1094710,6857,1,5442,2024-08-15
1097810,6858,2,2206,2024-08-15
1099250,6859,0,4852,2024-08-15
1100720,6860,0,1655,2024-08-15
1103950,6861,1,5547,2024-08-15
1106750,6862,1,4369,2024-08-15
1106880,6863,0,1083,2024-08-15
1108750,6864,1,2060,2024-08-15
1120480,6865,10,1478,2024-08-15
1124660,6866,1,2044,2024-08-15
1132210,6867,1,1886,2024-08-15
1144250,6868,2,2524,2024-08-15
1147660,6869,1,7242,2024-08-15
1149560,6870,0,1380,2024-08-15
1150150,6871,0,5279,2024-08-15
1154110,6872,1,1448,2024-08-15
1159640,6873,1,1589,2024-08-15
1161150,6874,0,1209,2024-08-15
1162930,6875,2,1076,2024-08-15
1165670,6876,0,1901,2024-08-15
1173710,6877,0,8147,2024-08-15
1183940,6878,2,16787,2024-08-15
1184160,6879,9,1452,2024-08-15
1185560,6880,1,1181,2024-08-15
1189800,6881,1,1464,2024-08-15
1198730,6882,5,2840,2024-08-15
1205550,6883,2,200856,2024-08-15
1207850,6884,1,1331,2024-08-15
1223840,6885,1,2552,2024-08-15
1229460,6886,8,1591,2024-08-15
1233550,6887,2,1136,2024-08-15
1234040,6888,1,1411,2024-08-15
1237620,6889,0,1090,2024-08-15
1239430,6890,0,2170,2024-08-15
1242700,6891,2,1399,2024-08-15
1250870,6892,1,1253,2024-08-15
1251300,6893,0,2313,2024-08-15
1258320,6894,0,2910,2024-08-15
1263070,6895,2,1439,2024-08-15
1264670,6896,10,4874,2024-08-15
1270930,6897,2,1587,2024-08-15
1271140,6898,0,3975,2024-08-15
1277110,6899,0,1441,2024-08-15
1287290,6900,2,3473,2024-08-15
1292790,6901,1,2729,2024-08-15
1293860,6902,5,1139,2024-08-15
1299900,6903,0,1441,2024-08-15
1301210,6904,3,6027,2024-08-15
1301350,6905,0,135843,2024-08-15
1307660,6906,4,1104,2024-08-15
1308380,6907,1,6906,2024-08-15
1311980,6908,4,3845,2024-08-15
1319780,6909,0,2003,2024-08-15
1321280,6910,0,2175,2024-08-15
1321700,6911,0,1142,2024-08-15
1329600,6912,4,1247,2024-08-15
1334010,6913,2,2852,2024-08-15
1335960,6914,0,1054,2024-08-15
1337120,6915,0,1961,2024-08-15
1348730,6916,0,2017,2024-08-15
1348970,6917,1,1606,2024-08-15
1349030,6918,4,3247,2024-08-15
1358820,6919,1,18908,2024-08-15
1359650,6920,1,1135,2024-08-15
1366810,6921,1,6623,2024-08-15
1367020,6922,1,2770,2024-08-15
1367490,6923,1,1041,2024-08-15
1368430,6924,3,3139,2024-08-15
1368460,6925,1,1137,2024-08-15
1372880,6926,1,38104,2024-08-15
1378310,6927,0,3675,2024-08-15
1385510,6928,0,122659,2024-08-15
1395560,6929,6,3006,2024-08-15
1399780,6930,1,5504,2024-08-15
1401390,6931,0,36571,2024-08-15
1401770,6932,1,1000,2024-08-15
1402220,6933,0,1073,2024-08-15
1402480,6934,2,3080,2024-08-15
1405490,6935,1,1516,2024-08-15
1412510,6936,0,1561,2024-08-15
1418100,6937,1,18806,2024-08-15
1419640,6938,7,18920,2024-08-15
1425250,6939,2,2883,2024-08-15
1428820,6940,3,2583,2024-08-15
1443350,6941,1,1951,2024-08-15
1459730,6942,0,1832,2024-08-15
1469250,6943,0,1496,2024-08-15
1471190,6944,0,1723,2024-08-15
1477020,6945,3,2702,2024-08-15
1477610,6946,0,1624,2024-08-15
1478540,6947,0,44799,2024-08-15
1478860,6948,2,1598,2024-08-15
1480120,6949,1,1578,2024-08-15
1487290,6950,0,186589,2024-08-15
1487390,6951,3,3078,2024-08-15
1487410,6952,0,6664,2024-08-15
1490610,6953,4,1188,2024-08-15
1492330,6954,0,5009,2024-08-15
1504620,6955,0,1530,2024-08-15
1505620,6956,2,1006,2024-08-15
1510950,6957,5,1132,2024-08-15
1523370,6958,0,3481,2024-08-15
1523440,6959,0,1417,2024-08-15
1530870,6960,0,12931,2024-08-15
1541760,6961,1,1383,2024-08-15
1541780,6962,0,18263,2024-08-15
1542950,6963,0,1649,2024-08-15
1546540,6964,1,1729,2024-08-15
1549030,6965,1,1984,2024-08-15
1558640,6966,0,7724,2024-08-15
1563130,6967,5,1343,2024-08-15
1582170,6968,2,20146,2024-08-15
1584640,6969,0,148931,2024-08-15
1591770,6970,1,1255,2024-08-15
1600360,6971,0,15919,2024-08-15
1600520,6972,0,5111,2024-08-15
1611740,6973,0,32383,2024-08-15
1612230,6974,0,1670,2024-08-15
1612620,6975,2,1491,2024-08-15
1613130,6976,0,1397,2024-08-15
1619270,6977,0,1960,2024-08-15
1619990,6978,0,54670,2024-08-15
1620690,6979,1,2696,2024-08-15
1624090,6980,0,1291,2024-08-15
1634500,6981,0,3682,2024-08-15
1634720,6982,7,1050,2024-08-15
1638720,6983,0,156665,2024-08-15
1641480,6984,0,23991,2024-08-15
1642370,6985,0,96520,2024-08-15
1644990,6986,1,1295,2024-08-15
1645320,6987,0,2055,2024-08-15
1648440,6988,0,1045,2024-08-15
1650980,6989,0,14800,2024-08-15
1651350,6990,0,1232,2024-08-15
1653240,6991,1,1271,2024-08-15
1656240,6992,2,1226,2024-08-15
1658820,6993,0,1497,2024-08-15
1661320,6994,0,6977,2024-08-15
1661630,6995,16,1085,2024-08-15
1668080,6996,4,1037,2024-08-15
1671080,6997,0,12119,2024-08-15
1674470,6998,1,15541,2024-08-15
1676000,6999,0,1169,2024-08-15
1677470,7000,0,9610,2024-08-15
1679320,7001,2,2009,2024-08-15
1681770,7002,0,1622,2024-08-15
1686820,7003,2,3310,2024-08-15
1690430,7004,0,1626,2024-08-15
1692070,7005,2,2559,2024-08-15
1692190,7006,0,10667,2024-08-15
1692200,7007,0,3530,2024-08-15
1695900,7008,0,1859,2024-08-15
1715880,7009,0,1633,2024-08-15
1717990,7010,1,2702,2024-08-15
1722080,7011,0,2805,2024-08-15
1724660,7012,0,141668,2024-08-15
1724770,7013,5,1377,2024-08-15
1725250,7014,0,2226,2024-08-15
1725420,7015,0,1168,2024-08-15
1735420,7016,2,1677,2024-08-15
1743770,7017,0,3867,2024-08-15
1751880,7018,0,1148,2024-08-15
1753940,7019,0,1446,2024-08-15
1759440,7020,3,1747,2024-08-15
1770080,7021,1,1914,2024-08-15
1793660,7022,0,88075,2024-08-15
1799220,7023,8,1533,2024-08-15
1805360,7024,1,1793,2024-08-15
1815300,7025,0,1201,2024-08-15
1816670,7026,2,56911,2024-08-15
1820120,7027,0,45157,2024-08-15
1827580,7028,0,1114,2024-08-15
1829180,7029,0,1095,2024-08-15
1829770,7030,0,8958,2024-08-15
1831940,7031,0,2868,2024-08-15
1834860,7032,4,6378,2024-08-15
1840560,7033,0,30218,2024-08-15
1843080,7034,0,11298,2024-08-15
1849610,7035,0,3968,2024-08-15
1869380,7036,0,1685,2024-08-15
1872770,7037,0,1058,2024-08-15
1874390,7038,0,1604,2024-08-15
1879840,7039,0,1330,2024-08-15
1887240,7040,0,3643,2024-08-15
1888340,7041,0,5786,2024-08-15
1888430,7042,1,3444,2024-08-15
1904230,7043,0,9510,2024-08-15
1907700,7044,0,8210,2024-08-15
1908130,7045,0,2515,2024-08-15
1912270,7046,0,1180,2024-08-15
1913730,7047,1,2264,2024-08-15
1919040,7048,4,3965,2024-08-15
1940810,7049,1,1725,2024-08-15
1952120,7050,0,32787,2024-08-15
1960410,7051,0,1365,2024-08-15
1979010,7052,0,1550,2024-08-15
1979310,7053,0,11926,2024-08-15
1980640,7054,0,2879,2024-08-15
1991140,7055,2,1714,2024-08-15
1992900,7056,0,2967,2024-08-15
1993130,7057,0,10182,2024-08-15
1995730,7058,1,1437,2024-08-15
1995770,7059,0,16868,2024-08-15
2001950,7060,0,1651,2024-08-15
2003050,7061,1,1218,2024-08-15
2013570,7062,0,17740,2024-08-15
2016860,7063,8,2410,2024-08-15
2020060,7064,0,2885,2024-08-15
2020580,7065,0,1189,2024-08-15
2021590,7066,0,1012,2024-08-15
2023830,7067,0,13642,2024-08-15
2027400,7068,1,1028,2024-08-15
2050860,7069,0,4220,2024-08-15
2065590,7070,0,1268,2024-08-15
2067100,7071,0,2534,2024-08-15
2067830,7072,0,1459,2024-08-15
2074930,7073,0,77591,2024-08-15
2075730,7074,0,168330,2024-08-15
2076040,7075,0,267874,2024-08-15
2076330,7076,0,1744,2024-08-15
2076350,7077,1,3847,2024-08-15
2078890,7078,0,69533,2024-08-15
2081110,7079,0,16539,2024-08-15
2082750,7080,0,1259,2024-08-15
2083070,7081,0,3205,2024-08-15
2089760,7082,0,7223,2024-08-15
2101000,7083,0,2274,2024-08-15
2106640,7084,0,1003,2024-08-15
2107680,7085,0,6910,2024-08-15
2112280,7086,0,2578,2024-08-15
2119490,7087,1,8038,2024-08-15
2122820,7088,0,13083,2024-08-15
2125790,7089,0,2281,2024-08-15
2126550,7090,0,16179,2024-08-15
2129490,7091,1,4299,2024-08-15
2129640,7092,0,1185,2024-08-15
2129880,7093,0,5771,2024-08-15
2133670,7094,1,1366,2024-08-15
2155120,7095,0,2766,2024-08-15
2155770,7096,2,1411,2024-08-15
2156210,7097,0,45576,2024-08-15
2160290,7098,0,2489,2024-08-15
2161470,7099,0,3297,2024-08-15
2163090,7100,0,2628,2024-08-15
2170420,7101,1,5096,2024-08-15
2178970,7102,1,1040,2024-08-15
2183750,7103,0,1256,2024-08-15
2187070,7104,0,1457,2024-08-15
2193440,7105,2,2355,2024-08-15
2197700,7106,2,1133,2024-08-15
2208510,7107,0,1317,2024-08-15
2208800,7108,0,7366,2024-08-15
2219210,7109,0,2407,2024-08-15
2230070,7110,2,4851,2024-08-15
2230710,7111,0,2615,2024-08-15
2234800,7112,0,1352,2024-08-15
2245830,7113,0,8500,2024-08-15
2247170,7114,0,1453,2024-08-15
2252260,7115,0,9041,2024-08-15
2252270,7116,0,2820,2024-08-15
2252580,7117,0,1126,2024-08-15
2254160,7118,0,1098,2024-08-15
