GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
376680,Splendor,"Sep 17, 2015",Very Positive,| 822 User Reviews,NT$ 188.00,"['Strategy', 'Tabletop', 'Casual', 'Board Game', 'Card Game', 'Multiplayer']",strategy_card_board,2024-08-05 12:10
2666340,"Across the Obelisk: Amelia, the Queen","Dec 12, 2023",Mixed,| 44 User Reviews,NT$ 138.00,"['RPG', 'Co-op', 'Roguelike Deckbuilder', 'Card Game', 'Strategy', 'Card Battler', 'Roguelike', 'Deckbuilding', 'Roguelite', 'Turn-Based', 'Difficult', 'Turn-Based Combat', 'Fantasy', 'Choices Matter', 'Replay Value', 'Singleplayer', 'Turn-Based Tactics', 'Procedural Generation', '2D', 'Adventure']",strategy_card_board,2024-08-05 12:10
1722840,Everdell,"Jul 28, 2022",Very Positive,| 381 User Reviews,NT$ 238.00,"['Strategy', 'Casual', 'Board Game', 'Card Game', 'Tabletop', 'Turn-Based Strategy', '2.5D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Building', 'Cats', 'Crafting', 'Dog', 'Management', 'PvP', 'Base Building', 'Inventory Management']",strategy_card_board,2024-08-05 12:10
2879680,"Across the Obelisk: Nenukil, the Engineer","May 15, 2024",Mixed,| 29 User Reviews,NT$ 138.00,"['Indie', 'Adventure', 'Online Co-Op', 'Dungeon Crawler', 'Roguelike Deckbuilder', 'Card Game', 'Card Battler', 'Co-op', 'Deckbuilding', 'Roguelite', 'Replay Value', 'Choices Matter', 'Difficult', 'Tactical RPG', 'Class-Based', 'Turn-Based', 'Turn-Based Strategy', 'Turn-Based Combat', 'Turn-Based Tactics', 'Procedural Generation']",strategy_card_board,2024-08-05 12:10
2879690,Across the Obelisk: The Obsidian Uprising,"May 15, 2024",Mixed,| 23 User Reviews,NT$ 138.00,"['Indie', 'Adventure', 'Online Co-Op', 'Dungeon Crawler', 'Roguelike Deckbuilder', 'Card Game', 'Card Battler', 'Co-op', 'Deckbuilding', 'Roguelite', 'Replay Value', 'Choices Matter', 'Difficult', 'Tactical RPG', 'Class-Based', 'Turn-Based', 'Turn-Based Strategy', 'Turn-Based Combat', 'Turn-Based Tactics', 'Procedural Generation']",strategy_card_board,2024-08-05 12:10
758370,Through the Ages,"Mar 26, 2018",Very Positive,"| 1,920 User Reviews",NT$ 139.00,"['Strategy', 'Board Game', 'Tabletop', 'Card Game', 'Historical', 'Multiplayer', 'Turn-Based Strategy', 'Singleplayer', '2D', 'Resource Management', 'Turn-Based', 'Simulation', 'Economy', 'Politics', 'Competitive', 'Replay Value', 'Stylized', 'Tactical', 'Turn-Based Tactics', 'Asynchronous Multiplayer']",strategy_card_board,2024-08-05 12:10
1433560,For The King: Lost Civilization Adventure Pack,"Feb 10, 2021",Mixed,| 446 User Reviews,NT$ 118.00,"['Adventure', 'RPG', 'Indie', 'Strategy', 'Turn-Based', 'Roguelike', 'Board Game', 'Tabletop', 'Party-Based RPG', 'Multiplayer', 'Strategy RPG']",strategy_card_board,2024-08-05 12:10
1055430,Swords and Sandals Classic Collection,"Apr 19, 2019",Very Positive,"| 2,203 User Reviews",NT$ 75.00,"['Strategy', 'RPG', 'Turn-Based Combat', 'Action', 'Turn-Based', 'Casual', 'Replay Value', 'Local Multiplayer', '2D', 'Board Game', 'Adventure', 'Comedy', 'Singleplayer', 'Funny', 'Gore', 'Multiplayer', 'Roguelike', 'Strategy RPG', 'Medieval', 'Hack and Slash']",strategy_card_board,2024-08-05 12:10
1723790,Empire Takeover,"Feb 10, 2022",Mixed,| 165 User Reviews,Free To Play,"['Strategy', '4X', 'Turn-Based Strategy', 'Tower Defense', 'Grand Strategy', '3D Platformer', 'Real Time Tactics', 'Wargame', 'Trading Card Game', '2.5D', '3D', 'Top-Down', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', 'Stylized', 'Medieval', 'Building']",strategy_card_board,2024-08-05 12:10
1578650,Citizen Sleeper,"May 5, 2022",Very Positive,"| 4,997 User Reviews",NT$ 164.00,"['Narrative', 'Cyberpunk', 'RPG', 'Tabletop', 'Sci-fi', 'Story Rich', 'Interactive Fiction', 'Artificial Intelligence', 'Hand-drawn', 'Singleplayer', 'Multiple Endings', 'Point & Click', 'Space', 'Adventure', 'Futuristic', 'Text-Based', 'Exploration', '3D', 'Atmospheric', 'Conversation']",strategy_card_board,2024-08-05 12:10
2446110,Stacklands: Cursed Worlds,"Jul 25, 2023",Very Positive,| 107 User Reviews,NT$ 82.00,"['Simulation', 'Indie', 'Casual', 'Survival', 'Card Game', 'Solitaire']",strategy_card_board,2024-08-05 12:10
2746910,Shumo,"Mar 20, 2024",Positive,| 42 User Reviews,NT$ 135.00,"['Roguelike Deckbuilder', 'Deckbuilding', 'Card Game', 'Card Battler', 'Turn-Based Strategy', 'Strategy', 'Turn-Based', 'Roguelike', 'Traditional Roguelike', 'Roguelite', 'Pixel Graphics', '2D', 'Singleplayer', 'Turn-Based Tactics', 'Retro', 'Strategy RPG', 'RPG', 'Medieval', 'Early Access', 'Indie']",strategy_card_board,2024-08-05 12:10
1475460,3 Minute Heroes,"Nov 17, 2021",Very Positive,| 181 User Reviews,NT$ 159.00,"['Strategy', 'Card Game', 'Tower Defense', 'Roguelite', '2D', 'Deckbuilding', 'Funny', 'Singleplayer', 'Real-Time with Pause', 'Replay Value', 'Auto Battler']",strategy_card_board,2024-08-05 12:10
2258590,富甲天下3,"Jan 5, 2023",Very Positive,| 434 User Reviews,NT$ 199.00,"['Casual', 'Strategy', 'Tabletop', 'Turn-Based Tactics', 'Comedy', 'Cute', 'PvP', 'Singleplayer', '4 Player Local', '3D', 'Family Friendly', 'Multiplayer']",strategy_card_board,2024-08-05 12:10
575720,Mighty Party,"Mar 30, 2017",Mixed,"| 2,421 User Reviews",Free To Play,"['Free to Play', 'Card Game', 'Strategy', 'RPG', 'MMORPG', 'Turn-Based Tactics', 'Massively Multiplayer', 'PvP', 'Turn-Based Combat', 'Adventure', 'Team-Based', 'Action', 'Fast-Paced', 'Trading Card Game', 'Turn-Based Strategy', 'Tactical', 'Competitive', 'Roguelike', 'JRPG', 'Class-Based']",strategy_card_board,2024-08-05 12:10
2467190,三國立志傳3,"Jul 18, 2023",Very Positive,| 132 User Reviews,NT$ 199.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Party-Based RPG', 'Strategy RPG', 'Card Battler', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Isometric', 'Drama', 'Tactical', 'Turn-Based Combat', 'Team-Based', 'Singleplayer']",strategy_card_board,2024-08-05 12:10
2511570,Little Shrimp：Legend Reborn,"Nov 15, 2023",Mixed,| 43 User Reviews,Free To Play,"['RPG', 'Action RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Strategy', 'Card Game', '2D', 'Retro', 'PvP', 'Adventure', 'Swordplay', 'Free to Play', 'Turn-Based Tactics', ""1990's"", 'Drama', 'Story Rich', 'Martial Arts', 'Conversation', 'Massively Multiplayer', 'Old School']",strategy_card_board,2024-08-05 12:10
406290,Twilight Struggle,"Apr 13, 2016",Very Positive,"| 2,287 User Reviews",NT$ 186.00,"['Board Game', 'Strategy', 'Tabletop', 'Cold War', 'Simulation', 'Historical', 'Card Game', 'Singleplayer', 'Turn-Based Strategy', 'Asynchronous Multiplayer', 'Alternate History', 'Atmospheric', '2D', 'Political Sim', 'Tactical', 'Multiplayer', 'Turn-Based Tactics', 'Turn-Based', 'Choices Matter', 'Grand Strategy']",strategy_card_board,2024-08-05 12:10
1404850,Luck be a Landlord,"Jan 6, 2023",Very Positive,"| 8,610 User Reviews",NT$ 188.00,"['Roguelike Deckbuilder', 'Deckbuilding', 'Roguelite', 'Strategy', 'Procedural Generation', 'Simulation', 'Pixel Graphics', 'Gambling', 'Roguelike', 'Capitalism', 'Resource Management', 'Auto Battler', 'Casual', 'Management', 'Singleplayer', 'Indie', '2D', 'Retro', 'Villain Protagonist', 'Early Access']",strategy_card_board,2024-08-05 12:10
1356810,Hexarchy,"Oct 19, 2023",Very Positive,| 718 User Reviews,NT$ 328.00,"['4X', 'Turn-Based Strategy', 'Deckbuilding', 'Singleplayer', 'Co-op', '3D', 'Turn-Based Tactics', 'Hex Grid', 'Grand Strategy', 'Military', 'Historical', 'Card Game', 'Simulation', 'Alternate History', 'Turn-Based', 'Turn-Based Combat', 'Multiplayer', 'Strategy', 'PvP', 'Tactical']",strategy_card_board,2024-08-05 12:10
2647230,HoloParade,"Dec 1, 2023",Very Positive,"| 1,027 User Reviews",NT$ 65.00,"['Strategy', 'Tower Defense', 'Side Scroller', 'Real Time Tactics', '2D', 'Cute', 'Indie', 'Tactical', 'Singleplayer', 'Hand-drawn', 'Deckbuilding', 'Anime']",strategy_card_board,2024-08-05 12:10
509580,The Lord of the Rings: Adventure Card Game - Definitive Edition,"Aug 29, 2019",Mostly Positive,"| 1,125 User Reviews",NT$ 328.00,"['Card Battler', 'Turn-Based', 'Card Game', 'Tutorial', 'Character Customization', 'Strategy', '2D', 'Deckbuilding', '3D', 'Story Rich', 'Turn-Based Combat', 'Fantasy', 'Tactical', 'Adventure', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Immersive', 'Narrative', 'Nudity']",strategy_card_board,2024-08-05 12:10
2154230,AI: Art Impostor,"Nov 3, 2022",Mixed,| 388 User Reviews,NT$ 102.00,"['Casual', 'Design & Illustration', 'Artificial Intelligence', 'Multiplayer', 'Simulation', 'PvP', '2D', 'Word Game', 'Early Access', 'Board Game']",strategy_card_board,2024-08-05 12:10
1709050,Nitro Kid,"Oct 18, 2022",Very Positive,| 305 User Reviews,NT$ 82.00,"['Indie', 'Roguelike Deckbuilder', 'Isometric', '1980s', 'Martial Arts', 'Deckbuilding', 'Sci-fi', 'Turn-Based', 'Atmospheric', 'Card Battler', 'Turn-Based Combat', 'Roguelike', 'Card Game', 'Turn-Based Tactics', 'Roguelite', 'Strategy', 'Mouse only', 'Pixel Graphics', 'Soundtrack', 'Cyberpunk']",strategy_card_board,2024-08-05 12:10
1872680,The Knight Witch,"Nov 29, 2022",Mostly Positive,| 395 User Reviews,NT$ 203.00,"['Metroidvania', 'Female Protagonist', ""Shoot 'Em Up"", 'Card Battler', 'Atmospheric', 'Bullet Hell', 'Story Rich', 'Exploration', 'Choices Matter', 'Twin Stick Shooter', 'Adventure', 'Action', 'Action-Adventure', 'Multiple Endings', 'Deckbuilding', '2D', 'Hand-drawn', 'Conversation', 'Cute', 'Funny']",strategy_card_board,2024-08-05 12:10
3070750,Suppress Academician,"Jul 26, 2024",Very Positive,| 72 User Reviews,NT$ 170.00,"['Tactical RPG', 'Card Game', 'Automation', 'Resource Management', 'Time Management', 'Strategy RPG', 'Turn-Based Tactics', 'Auto Battler', 'Management', 'RTS', 'Party-Based RPG', 'Strategy', 'Base Building', 'RPG', '2D', 'Singleplayer', '3D Vision', 'Deckbuilding', 'Simulation', 'Horror']",strategy_card_board,2024-08-05 12:10
2325780,Across The Obelisk: The Wolf Wars,"Mar 30, 2023",Mixed,| 317 User Reviews,NT$ 258.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Roguelike Deckbuilder', 'Card Battler', 'Roguelike', 'Roguelite', 'Deckbuilding', 'Card Game', 'Co-op']",strategy_card_board,2024-08-05 12:10
1788850,你已经猜到结局了吗,"Jul 15, 2022",Very Positive,| 286 User Reviews,NT$ 149.00,"['Casual', 'Adventure', 'Interactive Fiction', 'Horror', 'JRPG', 'Detective', 'Trivia', 'Puzzle', 'Female Protagonist', 'Multiple Endings', 'Mystery', 'Spelling', 'Story Rich', 'RPG', 'Cute', 'Anime', '2D', 'Board Game', 'Cartoon', 'Visual Novel']",strategy_card_board,2024-08-05 12:10
1586100,Root: The Riverfolk Expansion,"Apr 28, 2021",Positive,| 38 User Reviews,NT$ 130.00,"['Strategy', 'Indie', 'Simulation', 'Tabletop', 'War', 'Board Game', 'Multiplayer', 'Singleplayer', 'Colorful', 'Wargame', 'Cute', 'Top-Down']",strategy_card_board,2024-08-05 12:10
2447260,Cats on Duty,"Jul 29, 2024",Very Positive,| 60 User Reviews,NT$ 150.00,"['Voxel', 'Tower Defense', 'Indie', 'RTS', 'Strategy', 'Cats', 'Zombies', 'Pixel Graphics', 'Match 3', 'Funny', 'Cute', 'Casual', 'Family Friendly', 'Singleplayer', 'Deckbuilding', 'Cartoony', 'Real Time Tactics', 'Card Game', 'Memes', 'Tactical']",strategy_card_board,2024-08-05 12:10
1649730,xiuzhen idle,"Jun 21, 2022",Mostly Positive,"| 1,832 User Reviews",NT$ 102.00,"['Idler', 'Early Access', 'Indie', 'Word Game', 'Casual', 'RPG', 'Simulation', 'Clicker', 'Strategy', 'Time Management', 'Text-Based', 'Alternate History', 'Minimalist', 'Fantasy', 'Mythology', 'Point & Click', 'Adventure', 'Singleplayer', '2D', 'Sandbox']",strategy_card_board,2024-08-05 12:10
1508670,正宗台湾十六张麻将3,"Feb 8, 2021",Mixed,| 34 User Reviews,NT$ 34.00,"['Casual', 'Card Game', 'Tabletop', 'Board Game', 'CRPG', 'Solitaire', 'Funny', 'Story Rich', '3D', 'Crime', 'Conspiracy', 'Anime', 'Cartoon', 'Cute', 'Singleplayer', 'Colorful', 'Retro', 'PvP', 'Multiple Endings', 'Multiplayer']",strategy_card_board,2024-08-05 12:10
1986010,灵墟,"Apr 18, 2023",Very Positive,| 836 User Reviews,NT$ 208.00,"['Indie', 'Exploration', 'Open World', 'RPG', 'Story Rich', 'Word Game', 'Adventure', 'Drama', 'Dungeon Crawler', 'Hidden Object', 'Conversation', '2D', 'Strategy RPG', 'Cartoony', 'Colorful', 'Stylized', 'Relaxing', 'Turn-Based Combat', 'Time Manipulation', 'Singleplayer']",strategy_card_board,2024-08-05 12:10
2675630,Cats Huddled Together 挤在一起的猫猫们,"Dec 16, 2023",Very Positive,| 204 User Reviews,NT$ 45.00,"['Cats', 'Casual', 'Puzzle', 'Hand-drawn', 'Relaxing', 'Indie', 'Cute', '2D', 'Funny', 'Simulation', 'Immersive Sim', 'Clicker', 'Tabletop', 'Singleplayer', 'Point & Click', 'Spelling', 'Life Sim', 'Solitaire', 'Atmospheric', 'Puzzle Platformer']",strategy_card_board,2024-08-05 12:10
2185850,Richman 7,"Mar 16, 2023",Mostly Positive,| 39 User Reviews,NT$ 139.00,"['Casual', 'Tabletop', 'Turn-Based Tactics', '3D', 'Cartoony', 'Cute', 'Relaxing', 'Comedy', 'Family Friendly', 'Singleplayer', 'Local Multiplayer']",strategy_card_board,2024-08-05 12:10
2027920,Richman: Clasic,"Jul 28, 2022",Very Positive,| 81 User Reviews,NT$ 108.00,"['Casual', 'Tabletop', 'Economy', 'Local Multiplayer', 'Pixel Graphics', 'Family Friendly', 'Relaxing', 'Comedy', '2D', '2D Platformer', 'Management', 'Modern', 'Singleplayer']",strategy_card_board,2024-08-05 12:10
2419040,Spirit Island - Horizons of Spirit Island,"Jun 29, 2023",Positive,| 25 User Reviews,NT$ 172.00,"['Strategy', 'Indie', 'Card Game', 'Co-op', 'Board Game', 'Local Co-Op', 'Multiplayer', 'Tabletop']",strategy_card_board,2024-08-05 12:10
2091500,Warlords Under Siege,"Dec 2, 2022",Very Positive,| 348 User Reviews,NT$ 122.00,"['Action Roguelike', 'Action RTS', 'Wargame', 'Roguelite', 'City Builder', 'Building', 'Moddable', 'Medieval', 'Survival', 'Base Building', 'Card Game', 'RTS', 'Roguelike', 'Strategy', 'Top-Down', '3D', 'Deckbuilding', 'Simulation', 'Stylized', 'Fantasy']",strategy_card_board,2024-08-05 12:10
2111860,The Book of Warriors,"Jul 18, 2023",Mostly Positive,| 632 User Reviews,NT$ 152.00,"['Board Game', 'Strategy', 'Turn-Based Tactics', 'Roguelite', 'Roguelike', '2D', 'Retro', 'Tactical', 'Atmospheric', 'Combat', 'Singleplayer', 'Turn-Based Combat', 'Choices Matter', 'Indie', 'Turn-Based Strategy', '2D Platformer', 'RPG', 'Card Game', 'Adventure', 'Deckbuilding']",strategy_card_board,2024-08-05 12:10
2521180,Lost:Antinomy,"Mar 25, 2024",Very Positive,| 806 User Reviews,NT$ 62.00,"['Adventure', 'Simulation', 'JRPG', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Strategy RPG', 'Word Game', 'Roguelite', '2D', 'Anime', 'Minimalist', 'Medieval', 'Multiple Endings', 'Drama', 'Fantasy', 'Perma Death', 'Romance', 'Choices Matter']",strategy_card_board,2024-08-05 12:10
329110,Gems of War - Puzzle RPG,"Nov 20, 2014",Mostly Positive,"| 9,813 User Reviews",Free To Play,"['Free to Play', 'Match 3', 'Puzzle', 'PvE', 'Card Game', 'PvP', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Casual', 'Fantasy', 'Magic', 'War', 'Adventure', 'Multiplayer']",strategy_card_board,2024-08-05 12:10
2336590,White Night Dream,"Jun 12, 2023",Very Positive,| 193 User Reviews,NT$ 22.00,"['Anime', 'Strategy', 'Card Game', 'Roguelite', 'Pixel Graphics', 'Cute', 'Relaxing', 'Female Protagonist', 'Indie', 'Surreal', 'Atmospheric', 'Roguelike', 'Card Battler', 'Choices Matter', 'Resource Management', 'Roguelike Deckbuilder', '2D', 'Singleplayer', 'Cartoon', 'Deckbuilding']",strategy_card_board,2024-08-05 12:10
1741470,Wingspan: European Expansion,"May 5, 2022",Very Positive,| 63 User Reviews,NT$ 226.00,"['Strategy', 'Indie', 'Board Game', 'Multiplayer', 'Singleplayer', 'Turn-Based', 'Nature', 'Card Game']",strategy_card_board,2024-08-05 12:10
400160,Concrete Jungle,"Sep 23, 2015",Very Positive,| 307 User Reviews,NT$ 138.00,"['City Builder', 'Deckbuilding', 'Strategy', 'Indie', 'Card Game', 'Puzzle', 'Isometric', 'Colorful', 'Local Multiplayer', 'Board Game']",strategy_card_board,2024-08-05 12:10
1508650,正宗台灣十六張麻將,"Feb 8, 2021",Positive,| 35 User Reviews,NT$ 15.00,"['Casual', 'Board Game', 'Funny', 'Retro', 'Gambling', ""1990's"", 'Solitaire', 'Comic Book', '2D Platformer', 'Card Game', 'Tabletop', 'Pixel Graphics', 'Colorful', 'Singleplayer', '2D']",strategy_card_board,2024-08-05 12:10
2257840,Arena Story～Rouge And Princess Knight～,"Mar 17, 2023",Positive,| 31 User Reviews,NT$ 172.00,"['RPG', 'Roguelite', 'Strategy', 'Deckbuilding', 'Card Game', 'Singleplayer', 'Roguelike', 'Real Time Tactics', '2D', 'Anime', 'Sexual Content', 'Magic', 'Turn-Based Combat', 'Female Protagonist', 'Combat']",strategy_card_board,2024-08-05 12:10
1287920,Brass: Birmingham,"Dec 1, 2021",Mixed,| 457 User Reviews,NT$ 310.00,"['Board Game', 'Strategy', 'Tabletop', 'Turn-Based Tactics', 'Tactical', 'Turn-Based Strategy', 'Economy', 'Building', 'Historical', 'Management', 'Score Attack', 'Singleplayer', '2D', 'Asynchronous Multiplayer']",strategy_card_board,2024-08-05 12:10
2086850,Guardians of Holme,"Dec 14, 2023",Mostly Positive,| 100 User Reviews,NT$ 119.00,"['Strategy', 'Adventure', 'Tower Defense', 'Deckbuilding', 'RTS', 'Card Game', 'Real Time Tactics', '2D', 'Indie', 'Hand-drawn', 'Fantasy', 'Tactical', 'Singleplayer']",strategy_card_board,2024-08-05 12:10
1879380,Paper Bride 2 Zangling Village,"May 6, 2022",Very Positive,| 861 User Reviews,NT$ 186.00,"['Horror', 'Puzzle', 'Drama', 'Thriller', 'RPG', 'Mystery', 'Supernatural', 'Atmospheric', 'Interactive Fiction', 'Word Game', 'Visual Novel', 'Immersive Sim', '2D', 'Adventure', 'Hand-drawn', 'Casual', 'First-Person', 'Detective', 'Story Rich', 'Cinematic']",strategy_card_board,2024-08-05 12:10
211050,Battle vs Chess,"Aug 16, 2012",Mostly Positive,| 646 User Reviews,NT$ 408.00,"['Strategy', 'Chess', 'Casual', 'Board Game', 'Multiplayer', 'Turn-Based', 'Turn-Based Strategy']",strategy_card_board,2024-08-05 12:10
1058770,我来自江湖 From Jianghu,"Jul 24, 2020",Very Positive,"| 2,009 User Reviews",NT$ 186.00,"['Building', 'Simulation', 'RPG', 'Indie', 'Adventure', 'Strategy', 'Martial Arts', 'Word Game', 'Early Access', 'Turn-Based Strategy', 'Sandbox', 'Survival', 'Text-Based']",strategy_card_board,2024-08-05 12:10
257350,Baldur's Gate II: Enhanced Edition,"Nov 15, 2013",Very Positive,"| 8,209 User Reviews",NT$ 328.00,"['RPG', 'Dungeons & Dragons', 'Story Rich', 'CRPG', 'Fantasy', 'Party-Based RPG', 'Tabletop', 'Open World', 'Real-Time with Pause', 'Character Customization', 'Multiplayer', 'Adventure', 'Choices Matter', 'Magic', 'Online Co-Op', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action-Adventure', 'Old School']",strategy_card_board,2024-08-05 12:10
1259930,Cultist Simulator: The Exile,"May 27, 2020",Mostly Positive,| 161 User Reviews,NT$ 186.00,"['Simulation', 'RPG', 'Indie', 'Card Game', 'Lovecraftian', 'Choices Matter', 'Board Game', 'Addictive', 'Alternate History', 'Story Rich', 'Great Soundtrack', 'Dark Fantasy', 'Horror', 'Roguelike', 'Text-Based', 'Difficult', 'Strategy']",strategy_card_board,2024-08-05 12:10
2286770,Paper Bride 4 Bound Love,"Apr 28, 2023",Mostly Positive,| 423 User Reviews,NT$ 186.00,"['Casual', 'Adventure', 'RPG', 'Dating Sim', 'Word Game', 'Strategy RPG', 'Puzzle', 'Visual Novel', 'Puzzle Platformer', 'Idler', 'Spelling', 'Exploration', 'Clicker', '2D', 'Psychological Horror', 'Drama', 'Horror', 'Mystery', 'Emotional', 'Thriller']",strategy_card_board,2024-08-05 12:10
1377550,~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.,"Nov 21, 2020",Mostly Positive,| 296 User Reviews,NT$ 310.00,"['Dating Sim', 'Cute', 'JRPG', 'Management', 'RPG', 'Multiple Endings', 'Drama', 'Visual Novel', 'Word Game', 'Clicker', 'First-Person', '2D', 'Story Rich', 'Anime', 'Alternate History', 'Simulation', 'Cartoony', 'Cartoon', 'Singleplayer', 'Magic']",strategy_card_board,2024-08-05 12:10
2336580,Mareld,"May 3, 2024",Very Positive,| 119 User Reviews,NT$ 110.00,"['Anime', 'Card Game', 'RPG', 'Strategy', 'Building', 'Singleplayer', 'Indie', 'Roguelite']",strategy_card_board,2024-08-05 12:10
2185840,Richman 6,"Mar 16, 2023",Mixed,| 68 User Reviews,NT$ 90.00,"['Casual', 'Tabletop', 'Family Friendly', 'Cute', 'Economy', 'Turn-Based Tactics', '3D', 'Cartoony', 'Singleplayer', 'Relaxing']",strategy_card_board,2024-08-05 12:10
2829320,Casual Mahjong,"Mar 27, 2024",Mixed,| 14 User Reviews,NT$ 82.00,"['Casual', 'Mahjong', 'Strategy', 'Tabletop', 'Relaxing', 'Singleplayer', 'Card Game', 'Board Game', '3D', 'Top-Down', 'Funny']",strategy_card_board,2024-08-05 12:10
1478220,Puzzle Together Multiplayer Jigsaw Puzzles,"Dec 9, 2020",Very Positive,"| 4,111 User Reviews",Free To Play,"['Puzzle', 'Casual', 'Multiplayer', 'Free to Play', 'Online Co-Op', 'Co-op', 'Singleplayer', 'Family Friendly', 'Board Game', 'Conversation', '3D', 'Indie', 'Level Editor', 'Tutorial', 'Tabletop', 'Top-Down', 'Building', 'Colorful', 'Psychological Horror', 'Sexual Content']",strategy_card_board,2024-08-05 12:10
251210,Hive,"Mar 20, 2014",Very Positive,| 226 User Reviews,NT$ 186.00,"['Asynchronous Multiplayer', 'Turn-Based Strategy', 'Hex Grid', 'Board Game', 'Strategy', 'Tabletop', 'Abstract', 'Multiplayer', 'Singleplayer', 'Turn-Based', 'Local Multiplayer', 'Family Friendly', 'Female Protagonist', 'Indie', 'Puzzle', 'Logic', 'Casual', '2D', '3D', 'Early Access']",strategy_card_board,2024-08-05 12:10
1516400,Gaia Project,"May 31, 2021",Mostly Positive,| 295 User Reviews,NT$ 378.00,"['Strategy', 'Casual', 'Board Game', 'Turn-Based Strategy', 'PvP', 'Family Friendly', 'Space', 'Aliens', 'Tutorial', 'Singleplayer', 'Futuristic', 'Sci-fi', '2D', 'Hand-drawn', '3D Vision', 'Resource Management', 'Mars', 'Turn-Based Tactics', 'Tabletop', 'Choices Matter']",strategy_card_board,2024-08-05 12:10
932850,Simmiland,"Nov 30, 2018",Very Positive,"| 1,588 User Reviews",NT$ 102.00,"['Simulation', 'Indie', 'God Game', 'Pixel Graphics', 'Card Game', 'Casual', 'Strategy', 'Puzzle', 'Singleplayer', '2D']",strategy_card_board,2024-08-05 12:10
1508660,正宗台灣十六張麻將2,"Feb 8, 2021",Positive,| 43 User Reviews,NT$ 26.00,"['Casual', 'Card Game', 'Tabletop', '2D', 'Funny', 'Pixel Graphics', 'Singleplayer', 'Solitaire', ""1990's"", 'Cartoon', 'Colorful', 'Story Rich']",strategy_card_board,2024-08-05 12:10
1266630,懒人修仙传2,"Jun 21, 2022",Mostly Positive,| 753 User Reviews,NT$ 152.00,"['Indie', 'Idler', 'Casual', 'Word Game', 'Turn-Based Strategy', 'Simulation', 'Loot', 'RPG', 'Retro', 'Exploration', 'Time Management', 'Text-Based', 'Minimalist', 'Alternate History', 'Martial Arts', 'Mythology', 'Management', 'Singleplayer', 'Early Access']",strategy_card_board,2024-08-05 12:10
871530,Radio Commander,"Oct 10, 2019",Mostly Positive,"| 1,514 User Reviews",NT$ 95.00,"['Simulation', 'Singleplayer', 'Wargame', 'Real Time Tactics', 'Experimental', 'Difficult', 'Strategy RPG', 'Cold War', 'Tabletop', 'Strategy', 'Military', 'RTS', 'Management', 'War', 'Artificial Intelligence', '3D', 'First-Person', '2D', 'Historical', 'Top-Down']",strategy_card_board,2024-08-05 12:10
2358100,九霄风云录 Legends Of The Divine Land,"Dec 13, 2023",Mostly Positive,| 58 User Reviews,NT$ 94.00,"['Hentai', 'Deckbuilding', 'Roguelike', 'Strategy', 'Adventure', 'Anime', 'Card Game', 'Auto Battler', 'Roguelite', 'Choices Matter', 'Sexual Content', 'Early Access', 'NSFW', 'Nudity', 'Gambling', 'Cute', '2D', 'Visual Novel', 'Mature', 'Emotional']",strategy_card_board,2024-08-05 12:10
2657930,Erannorth Renaissance,"Jul 25, 2024",Positive,| 15 User Reviews,NT$ 188.00,"['Choose Your Own Adventure', 'Character Customization', 'Turn-Based Combat', 'Dating Sim', 'Vampire', 'Interactive Fiction', 'Choices Matter', 'Story Rich', 'Hex Grid', 'Board Game', 'Open World', 'Moddable', 'RPG', 'Singleplayer', 'Adventure', '2D', 'Party-Based RPG', 'Tabletop', 'Fantasy', 'Steampunk']",strategy_card_board,2024-08-05 12:10
2458940,Farm Keeper,"Jun 18, 2023",Very Positive,| 321 User Reviews,NT$ 98.00,"['Strategy', 'Farming', 'Pixel Graphics', 'Management', 'Deckbuilding', 'Top-Down', 'Capitalism', 'Collectathon', 'Farming Sim', '2D', 'Point & Click', 'Cute', 'Funny', 'Casual', 'Choices Matter', 'Colorful', 'Agriculture', 'Family Friendly', 'Building', 'Sandbox']",strategy_card_board,2024-08-05 12:10
2253060,Root: The Underworld Expansion,"Mar 30, 2023",Mixed,| 36 User Reviews,NT$ 150.00,"['Indie', 'Simulation', 'Strategy', 'Board Game']",strategy_card_board,2024-08-05 12:10
