GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
749960,Townsmen VR,"Mar 24, 2022",Very Positive,| 362 User Reviews,NT$ 219.00,"['Simulation', 'Strategy', 'VR', 'Casual', 'City Builder', 'Indie', 'God Game', 'Early Access', '3D', 'Medieval', 'Building', 'Atmospheric', 'Family Friendly', 'Resource Management', 'Singleplayer', 'Experience', 'Funny', 'Sandbox', 'Exploration', 'Cartoony']",strategy_cities_settlements,2024-08-13 22:37
2102490,Basketball Club Story,"Apr 10, 2023",Mostly Positive,| 125 User Reviews,NT$ 120.00,"['Simulation', 'Sports', 'Casual', 'Basketball', 'Colony Sim', 'Auto Battler', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Indie', 'Strategy', 'Cute', 'Retro', 'Singleplayer', 'Building']",strategy_cities_settlements,2024-08-13 22:37
1125020,Frostpunk: The Rifts,"Aug 27, 2019",Mixed,| 412 User Reviews,NT$ 102.00,"['Simulation', 'Strategy', 'City Builder', 'Survival', 'Steampunk']",strategy_cities_settlements,2024-08-13 22:37
2234500,MangaKa,"Apr 27, 2023",Mostly Positive,| 113 User Reviews,NT$ 300.00,"['Design & Illustration', 'Animation & Modeling', 'Anime', 'Software', 'Comic Book', 'Education', 'Building', 'Simulation', '2D', 'Hand-drawn', 'Game Development', '3D', 'Stylized', 'City Builder', 'Beautiful', 'Relaxing', 'Fantasy', 'Singleplayer', 'Sandbox']",strategy_cities_settlements,2024-08-13 22:37
423580,Project Highrise,"Sep 8, 2016",Very Positive,"| 3,523 User Reviews",NT$ 328.00,"['Simulation', 'Management', 'Building', 'Strategy', 'Singleplayer', '2D', 'Sandbox', 'Indie', 'Economy', 'Casual', 'City Builder', 'Pixel Graphics', 'Base Building', 'Multiplayer']",strategy_cities_settlements,2024-08-13 22:37
2946220,"Northgard - Garm, Clan of the Hounds","May 30, 2024",Mixed,| 158 User Reviews,NT$ 102.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'PvP', 'Multiplayer', 'Moddable', 'Singleplayer', 'PvE', 'Co-op', 'Vikings', 'Resource Management']",strategy_cities_settlements,2024-08-13 22:37
1360670,MiniMap Kingdom,"Aug 15, 2023",Very Positive,| 82 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'RTS', 'Base Building', 'Idler', 'City Builder', 'Open World', 'Colony Sim', 'Indie', 'Political Sim', 'Pixel Graphics', 'Minimalist', 'Medieval', 'Singleplayer', '2D', 'Anime', 'Early Access', 'Grand Strategy']",strategy_cities_settlements,2024-08-13 22:37
2269460,創業王 CEO,"Jan 20, 2023",Very Positive,| 55 User Reviews,NT$ 154.00,"['Immersive Sim', 'City Builder', 'Strategy', 'Simulation', 'Management', 'Economy', 'Trading', 'RTS', 'Life Sim', 'Realistic', 'Singleplayer']",strategy_cities_settlements,2024-08-13 22:37
2677560,Railway Empire 2 - High Voltage,"Jul 30, 2024",Positive,| 15 User Reviews,NT$ 275.00,"['Simulation', 'Strategy', 'Trains', 'Transportation', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Exploration', 'Building', 'America', 'City Builder', 'Historical', 'Western', 'Trading', 'Crafting', 'Co-op', 'Tutorial', 'Singleplayer', 'Immersive Sim']",strategy_cities_settlements,2024-08-13 22:37
1146930,Cities: Skylines - Sunset Harbor,"Mar 26, 2020",Mixed,| 539 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'City Builder', 'Management']",strategy_cities_settlements,2024-08-13 22:37
1134710,NIMBY Rails,"Jan 26, 2021",Very Positive,"| 1,693 User Reviews",NT$ 310.00,"['Transportation', 'Simulation', 'Economy', 'Management', 'Building', 'Sandbox', 'Politics', 'Open World', 'Singleplayer', 'City Builder', '2D', 'Political Sim', 'Capitalism', 'Strategy', 'Co-op', 'Minimalist', 'Trains', 'Stylized', 'Political', 'Moddable']",strategy_cities_settlements,2024-08-13 22:37
1090100,Scorchlands,"Jul 25, 2024",Very Positive,| 68 User Reviews,NT$ 226.00,"['Hex Grid', 'Resource Management', 'Stylized', 'Singleplayer', 'Exploration', 'City Builder', 'Colony Sim', 'Puzzle', 'Sandbox', 'Management', 'Base Building', 'Strategy', '3D', 'Top-Down', 'Relaxing', 'Post-apocalyptic', 'Open World', 'Controller', 'Automation', 'Economy']",strategy_cities_settlements,2024-08-13 22:37
2587430,Old World - Wonders and Dynasties,"Jan 11, 2024",Positive,| 29 User Reviews,NT$ 499.00,"['Strategy', 'Simulation', 'Open World', 'Realistic', 'Grand Strategy', 'Management', 'Co-op', 'Alternate History', 'Singleplayer', 'City Builder', 'RPG', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Atmospheric', 'Survival', '4X', 'War']",strategy_cities_settlements,2024-08-13 22:37
515191,Cities: Skylines - Natural Disasters,"Nov 29, 2016",Mostly Positive,| 907 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'Destruction', 'City Builder', 'Singleplayer', 'Survival', 'Open World', 'Management']",strategy_cities_settlements,2024-08-13 22:37
1766720,Outlanders,"Mar 7, 2023",Very Positive,| 252 User Reviews,NT$ 268.00,"['Strategy', 'City Builder', '3D', 'Colorful', 'Simulation', 'Immersive Sim', 'Cute', 'Atmospheric', 'Building', 'Crafting', 'Family Friendly', 'Management', 'Relaxing', 'Resource Management', 'Singleplayer', 'Controller']",strategy_cities_settlements,2024-08-13 22:37
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 137.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",strategy_cities_settlements,2024-08-13 22:37
420610,Cities: Skylines - Snowfall,"Feb 18, 2016",Mixed,| 812 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Open World', 'Singleplayer', 'Snow']",strategy_cities_settlements,2024-08-13 22:37
2054810,Tennis Club Story,"Nov 28, 2022",Mixed,| 50 User Reviews,NT$ 86.00,"['Simulation', 'Casual', 'Tennis', 'Colony Sim', 'Sports', 'Auto Battler', 'Pixel Graphics', 'Life Sim', '2D', 'City Builder', 'Cute', 'Indie', 'Strategy', 'Retro', 'Building', 'Education', 'Singleplayer']",strategy_cities_settlements,2024-08-13 22:37
2475420,Parking Tycoon: Business Simulator,"Nov 3, 2023",Mostly Positive,| 628 User Reviews,NT$ 238.00,"['Simulation', 'Casual', 'Automobile Sim', 'First-Person', 'Singleplayer', 'RPG', 'City Builder', 'Sandbox', 'Exploration', 'CRPG', 'Third Person', 'Realistic', 'Crafting', 'Logic', 'Management', 'Building', 'Base Building', 'Indie', 'Strategy']",strategy_cities_settlements,2024-08-13 22:37
2013240,Immortal Family,"Jul 12, 2024",Mixed,| 938 User Reviews,NT$ 285.00,"['Simulation', 'Strategy', 'Word Game', 'Strategy RPG', 'Indie', 'Clicker', 'Resource Management', 'Casual', 'RPG', 'Management', 'Drama', '2D', 'Singleplayer', 'Colorful', 'City Builder', 'Point & Click', 'Early Access', 'Political Sim', 'Martial Arts', 'CRPG']",strategy_cities_settlements,2024-08-13 22:37
2587420,Old World - Behind the Throne,"May 28, 2024",Positive,| 30 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'RPG', 'Building', '4X', 'War', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Historical', 'Military', 'Singleplayer', 'Turn-Based Combat', 'City Builder', 'Grand Strategy', 'Replay Value', 'Resource Management', 'Management', 'Turn-Based Tactics']",strategy_cities_settlements,2024-08-13 22:37
2337140,Can't Live Without Electricity,"Apr 13, 2023",Very Positive,| 196 User Reviews,NT$ 102.00,"['Simulation', 'Puzzle', 'Relaxing', 'Casual', '3D', 'City Builder', 'Atmospheric', 'Grid-Based Movement', 'Procedural Generation', 'Level Editor', 'Hex Grid', 'Turn-Based', 'Colony Sim', 'Cute', 'Puzzle Platformer', 'Minimalist', 'Top-Down', 'Building', 'Indie', 'Strategy']",strategy_cities_settlements,2024-08-13 22:37
2553050,Estate Agent Simulator,"Nov 13, 2023",Mostly Positive,| 419 User Reviews,NT$ 208.00,"['Simulation', 'Trading', 'Immersive Sim', 'Driving', 'Management', 'Capitalism', 'Economy', 'Life Sim', 'Building', 'City Builder', 'Singleplayer', 'Racing', 'Design & Illustration', 'FPS', 'Crafting', 'Casual', 'Romance', 'First-Person', '3D', 'Action']",strategy_cities_settlements,2024-08-13 22:37
829590,CryoFall,"Apr 29, 2021",Mostly Positive,"| 4,431 User Reviews",NT$ 60.00,"['Colony Sim', 'Crafting', 'PvE', 'Base Building', 'PvP', 'Survival', 'Open World Survival Craft', 'Sandbox', 'Mining', 'Agriculture', 'Building', 'Fishing', 'Management', 'Mechs', 'Character Customization', '2D', 'Open World', 'RPG', 'Economy', 'Space']",strategy_cities_settlements,2024-08-13 22:37
876650,Aground,"Apr 17, 2020",Very Positive,"| 1,528 User Reviews",NT$ 268.00,"['Exploration', 'Open World', 'Base Building', 'Survival', 'Story Rich', 'Building', 'Mining', 'City Builder', 'Open World Survival Craft', 'RPG', '2D', 'Casual', 'Dragons', 'Pixel Graphics', 'Post-apocalyptic', 'Sandbox', 'Management', 'Choices Matter', 'Online Co-Op', 'Family Friendly']",strategy_cities_settlements,2024-08-13 22:37
48240,Anno 2070™,"Nov 17, 2011",Mixed,"| 11,036 User Reviews",NT$ 142.00,"['Strategy', 'City Builder', 'Simulation', 'Futuristic', 'RTS', 'Economy', 'Resource Management', 'Multiplayer', 'Singleplayer', 'Sci-fi', 'Management', 'Building', 'Real-Time', 'Sandbox', 'Trading', 'Co-op', 'Great Soundtrack', 'Online Co-Op', '4X', 'Story Rich']",strategy_cities_settlements,2024-08-13 22:37
1923690,Pocket League Story,"Aug 8, 2022",Very Positive,| 105 User Reviews,NT$ 106.00,"['Football (Soccer)', 'Sports', 'Simulation', 'Indie', 'Strategy', 'Casual', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Management', 'Economy', 'Singleplayer', '2D Platformer', 'Character Customization', 'Resource Management']",strategy_cities_settlements,2024-08-13 22:37
2744630,SteamWorld Build Mechanized DLC,"Apr 4, 2024",Positive,| 13 User Reviews,NT$ 150.00,"['Simulation', 'Strategy', 'Building', 'Base Building', 'Singleplayer', 'City Builder', 'Resource Management', 'Economy', 'Controller', 'Cartoony', 'Family Friendly', 'Atmospheric', 'Management', 'Capitalism', 'Steampunk', 'Sandbox', 'Sci-fi', 'Western', 'Mining', 'Soundtrack']",strategy_cities_settlements,2024-08-13 22:37
2427743,Cities: Skylines II - Bridges & Ports,Q4 2024,,,Coming Soon,"['Simulation', 'City Builder', 'Building', 'Singleplayer', 'Sandbox', 'Management', 'Economy', 'Strategy', 'Realistic', 'Moddable', 'Relaxing', 'Casual', 'Resource Management', 'Transportation', 'Atmospheric', 'Multiplayer', 'Early Access', 'Open World', 'Great Soundtrack', 'Sexual Content']",strategy_cities_settlements,2024-08-13 22:37
2738900,REAL ESTATE Simulator - FROM BUM TO MILLIONAIRE,"Mar 22, 2024",Mixed,| 106 User Reviews,NT$ 238.00,"['RPG', 'Simulation', 'City Builder', 'Life Sim', 'Time Management', 'First-Person', 'Realistic', 'Atmospheric', 'Family Friendly', 'Management', 'Relaxing', 'Funny', 'Building', 'Inventory Management', 'Base Building', 'Resource Management', 'Singleplayer', 'Strategy RPG', 'RTS', 'CRPG']",strategy_cities_settlements,2024-08-13 22:37
1952840,Old World - Heroes of the Aegean,"May 19, 2022",Positive,| 29 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'Co-op', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Atmospheric', 'Grand Strategy', 'Alternate History', 'Realistic', 'City Builder', 'Historical', 'Open World', 'Survival', 'RPG', '4X', 'War', 'Multiplayer', 'Management', 'Singleplayer']",strategy_cities_settlements,2024-08-13 22:37
2887460,diorama,"Aug 2, 2024",Positive,| 25 User Reviews,NT$ 102.00,"['Casual', 'Simulation', 'Cozy', 'City Builder', 'Farming Sim', 'Life Sim', 'Sandbox', 'Utilities', 'Idler', 'Immersive Sim', '2D', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Minimalist', 'Pixel Graphics', 'Stylized', 'Top-Down']",strategy_cities_settlements,2024-08-13 22:37
225420,Cities in Motion 2,"Apr 2, 2013",Mixed,"| 1,156 User Reviews",NT$ 127.00,"['Simulation', 'Strategy', 'Transportation', 'Management', 'City Builder', 'Sandbox', 'Economy', 'Building', 'Singleplayer', 'Trains', 'Multiplayer', 'Co-op']",strategy_cities_settlements,2024-08-13 22:37
73010,Cities in Motion,"Feb 22, 2011",Mostly Positive,| 661 User Reviews,NT$ 127.00,"['Simulation', 'Management', 'Strategy', 'City Builder', 'Singleplayer', 'Transportation', 'Trains', 'Economy', 'Sandbox', 'Building']",strategy_cities_settlements,2024-08-13 22:37
2992500,Coin Factory,"Jun 21, 2024",Positive,| 46 User Reviews,NT$ 102.00,"['Casual', 'Capitalism', 'Relaxing', 'Strategy', 'Idler', 'Singleplayer', 'Resource Management', 'Isometric', 'Building', 'Choices Matter', 'Indie', '2D', 'Top-Down', 'City Builder']",strategy_cities_settlements,2024-08-13 22:37
3063410,DinoTribe,"Aug 9, 2024",Positive,| 20 User Reviews,NT$ 121.00,"['Strategy', 'Singleplayer', '2D', 'Pixel Graphics', 'Turn-Based Combat', 'Base Building', 'Building', 'Dinosaurs', 'War', 'Indie', 'Casual', 'Simulation', 'Exploration', 'Funny', 'Colony Sim']",strategy_cities_settlements,2024-08-13 22:37
739650,Drake Hollow,"Oct 1, 2020",Mostly Positive,"| 1,034 User Reviews",NT$ 109.00,"['Open World', 'Survival', 'Adventure', 'Sandbox', 'Exploration', 'Multiplayer', 'Singleplayer', 'Action', 'Online Co-Op', 'Indie', 'Building', 'Base Building', 'Colony Sim', 'Character Customization', 'Cute', 'Third Person', 'Colorful', 'Co-op', 'Family Friendly', 'Atmospheric']",strategy_cities_settlements,2024-08-13 22:37
2181940,CivIdle,"Feb 16, 2024",Mostly Positive,| 400 User Reviews,Free To Play,"['Idler', 'Base Building', 'Automation', 'Historical', '4X', 'Management', 'Resource Management', 'Medieval', 'City Builder', 'Trading', 'Strategy', 'Simulation', 'Building', 'Free to Play', 'Grand Strategy', 'Singleplayer', 'Indie', 'Exploration', 'Capitalism', '2D']",strategy_cities_settlements,2024-08-13 22:37
547500,Cities: Skylines - Content Creator Pack: High-Tech Buildings,"Nov 29, 2016",Mostly Positive,| 151 User Reviews,NT$ 138.00,"['Simulation', 'Strategy', 'City Builder']",strategy_cities_settlements,2024-08-13 22:37
1148020,Cities: Skylines - Content Creator Pack: Modern City Center,"Nov 7, 2019",Mixed,| 176 User Reviews,NT$ 138.00,"['Simulation', 'Strategy', 'City Builder']",strategy_cities_settlements,2024-08-13 22:37
2867440,Sengoku:Battle Royal,"Jul 18, 2024",Positive,| 14 User Reviews,Free To Play,"['Free to Play', 'RTS', 'Wargame', 'Massively Multiplayer', 'PvP', 'MOBA', 'Real Time Tactics', 'Multiplayer', 'City Builder', 'eSports', 'Strategy', 'Team-Based', 'Online Co-Op', 'Historical', 'Base Building', 'Simulation', 'Procedural Generation', 'Replay Value', 'Top-Down', '4X']",strategy_cities_settlements,2024-08-13 22:37
1645270,Art of Destruction,"Feb 15, 2022",Mostly Positive,| 67 User Reviews,NT$ 22.00,"['Sandbox', 'Casual', 'Destruction', 'God Game', 'Simulation', 'Physics', 'City Builder', 'Level Editor', 'Immersive Sim', 'Procedural Generation', 'Building', 'Clicker', 'Outbreak Sim', '3D', 'Top-Down', 'Minimalist', 'Stylized', 'LEGO', 'Zombies', 'Crafting']",strategy_cities_settlements,2024-08-13 22:37
515190,Cities: Skylines - Content Creator Pack: Art Deco,"Sep 1, 2016",Mixed,| 150 User Reviews,NT$ 138.00,"['Simulation', 'Strategy', 'City Builder']",strategy_cities_settlements,2024-08-13 22:37
2936110,The Leviathan's Fantasy（武士与阴阳师）,"May 27, 2024",,,NT$ 66.00,"['Simulation', 'Strategy', 'Adventure', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric', 'RPG']",strategy_cities_settlements,2024-08-13 22:37
3068200,The Leviathan's Fantasy-Mechanical Crisis,"Jul 5, 2024",,,NT$ 82.00,"['Simulation', 'Strategy', 'Adventure', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Indie', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric']",strategy_cities_settlements,2024-08-13 22:37
2024160,Highrise City: Metro & Planes,"Dec 21, 2023",,,NT$ 66.00,"['Strategy', 'Simulation', 'City Builder', 'Colony Sim', 'Sandbox', 'Immersive Sim', '3D', 'Cinematic', 'Colorful', 'Building', 'Diplomacy', 'Economy', 'Family Friendly', 'Management', 'Modern', 'Relaxing', 'Moddable', 'Open World', 'Resource Management', 'Singleplayer']",strategy_cities_settlements,2024-08-13 22:37
2427742,Cities: Skylines II - Creator Pack: Urban Promenades,Q3 2024,,,Coming Soon,"['Simulation', 'City Builder', 'Building', 'Singleplayer', 'Sandbox', 'Management', 'Economy', 'Strategy', 'Realistic', 'Moddable', 'Relaxing', 'Casual', 'Resource Management', 'Transportation', 'Atmospheric', 'Multiplayer', 'Early Access', 'Open World', 'Great Soundtrack', 'Sexual Content']",strategy_cities_settlements,2024-08-13 22:37
2427741,Cities: Skylines II - Creator Pack: Modern Architecture,Q3 2024,,,Coming Soon,"['Simulation', 'City Builder', 'Building', 'Singleplayer', 'Sandbox', 'Management', 'Economy', 'Strategy', 'Realistic', 'Moddable', 'Relaxing', 'Casual', 'Resource Management', 'Transportation', 'Atmospheric', 'Multiplayer', 'Early Access', 'Open World', 'Great Soundtrack', 'Sexual Content']",strategy_cities_settlements,2024-08-13 22:37
2427744,Cities: Skylines II - Deluxe Relax Station,"Mar 25, 2024",Very Negative,| 178 User Reviews,NT$ 148.00,"['Simulation', 'City Builder', 'Building', 'Singleplayer', 'Sandbox', 'Management', 'Economy', 'Strategy', 'Realistic', 'Moddable', 'Relaxing', 'Casual', 'Resource Management', 'Transportation', 'Atmospheric', 'Multiplayer', 'Early Access', 'Open World', 'Great Soundtrack', 'Sexual Content']",strategy_cities_settlements,2024-08-13 22:37
2427746,Cities: Skylines II - Cold Wave Channel,Q4 2024,,,Coming Soon,"['Simulation', 'City Builder', 'Building', 'Singleplayer', 'Sandbox', 'Management', 'Economy', 'Strategy', 'Realistic', 'Moddable', 'Relaxing', 'Casual', 'Resource Management', 'Transportation', 'Atmospheric', 'Multiplayer', 'Early Access', 'Open World', 'Great Soundtrack', 'Sexual Content']",strategy_cities_settlements,2024-08-13 22:37
2788080,CivIdle - Supporter Pack,"Apr 5, 2024",,,NT$ 102.00,"['Strategy', 'Simulation', 'Idler', 'Base Building', 'Automation', 'Free to Play', 'Indie', 'Historical', '4X', 'Management', 'Medieval', 'Resource Management', 'City Builder', 'Trading', 'Grand Strategy', 'Building', 'Singleplayer', 'Exploration', 'Capitalism', '2D']",strategy_cities_settlements,2024-08-13 22:37
2667790,My Little World,"Aug 10, 2024",,,NT$ 61.00,"['Puzzle', 'Relaxing', 'Atmospheric', 'Minimalist', 'Casual', 'Colorful', 'Procedural Generation', 'Strategy', 'City Builder', '3D', 'Top-Down', 'Stylized', 'Building', 'Medieval', 'Nature', 'Turn-Based Tactics', 'Base Building', 'Choices Matter', 'Sandbox', 'Hex Grid']",strategy_cities_settlements,2024-08-13 22:37
