GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1937520,Underdog Detective-Episode 6 to 17,"May 5, 2022",Mostly Positive,| 103 User Reviews,NT$ 230.00,"['Adventure', 'RPG', 'Indie', 'Simulation', 'Strategy', 'FMV', 'Cinematic', 'Movie', 'Multiple Endings', 'Interactive Fiction', 'Mystery', 'Drama', 'Choices Matter', 'Singleplayer', 'Historical', 'Story Rich', 'Visual Novel']",mystery_detective,2024-08-05 12:10
2907190,April 24th,"Apr 24, 2024",Very Positive,| 298 User Reviews,NT$ 37.00,"['Simulation', 'Thriller', 'Psychological Horror', 'Walking Simulator', 'Cinematic', '3D Platformer', 'Exploration', '3D', 'First-Person', 'Realistic', 'Psychedelic', ""1990's"", 'Atmospheric', 'Mystery', 'Horror', 'Singleplayer', 'Linear', 'Indie', 'Violent', 'Adventure']",mystery_detective,2024-08-05 12:10
1049710,Minute of Islands,"Jun 13, 2021",Mostly Positive,| 533 User Reviews,NT$ 63.00,"['Puzzle Platformer', 'Hand-drawn', 'Story Rich', 'Exploration', 'Mystery', 'Narrative', 'Comic Book', 'Platformer', 'Adventure', 'Indie', 'Atmospheric', 'Puzzle', 'Singleplayer', 'Post-apocalyptic', 'Action-Adventure', 'Family Friendly', 'Cartoony', 'Female Protagonist', 'Cute', 'Action']",mystery_detective,2024-08-05 12:10
496890,Replica,"Jul 11, 2016",Very Positive,"| 2,851 User Reviews",NT$ 66.00,"['Indie', 'Pixel Graphics', 'Puzzle', 'Hacking', 'Adventure', 'Dystopian ', 'Story Rich', 'Political', 'Mystery', 'Singleplayer', 'Choices Matter', 'Psychological Horror', 'Visual Novel', 'Horror', 'Short', 'Atmospheric', 'Multiple Endings']",mystery_detective,2024-08-05 12:10
1787500,山：临界幸存者,"Aug 1, 2022",Very Positive,| 423 User Reviews,NT$ 56.00,"['Adventure', 'Visual Novel', 'Story Rich', 'Anime', 'Mystery', 'Singleplayer', 'Indie']",mystery_detective,2024-08-05 12:10
1716480,Tied by your Red,"Nov 28, 2021",Very Positive,| 51 User Reviews,NT$ 82.00,"['LGBTQ+', 'Interactive Fiction', 'Romance', 'Drama', 'Fantasy', 'Simulation', 'Word Game', 'RPG', 'Visual Novel', 'Dating Sim', 'Mystery', '2D Platformer', '2D', 'Cute', 'Anime', 'Funny', 'Atmospheric', 'Magic', 'Dark Fantasy', 'Text-Based']",mystery_detective,2024-08-05 12:10
1013750,Legal Dungeon,"May 6, 2019",Mostly Positive,| 468 User Reviews,NT$ 138.00,"['Simulation', 'Indie', 'Adventure', 'Pixel Graphics', 'Detective', 'Text-Based', 'Political']",mystery_detective,2024-08-05 12:10
2050720,Hidden Sin 8,"Jul 29, 2022",Positive,| 45 User Reviews,NT$ 38.00,"['Mystery', 'Puzzle', 'Story Rich', 'Clicker', 'Drama', 'Point & Click', '2D', 'Strategy', 'Colorful', 'Indie', 'Casual', 'Adventure', 'Singleplayer', ""1990's""]",mystery_detective,2024-08-05 12:10
581300,Black Mirror,"Nov 28, 2017",Mixed,| 412 User Reviews,NT$ 172.00,"['Adventure', 'Violent', 'Point & Click', 'Lovecraftian', 'Atmospheric', 'Psychological Horror', 'Story Rich', 'Horror', 'Mystery', 'Detective']",mystery_detective,2024-08-05 12:10
1422610,Aurora,"Nov 18, 2020",Mostly Positive,| 487 User Reviews,NT$ 22.00,"['Mature', 'Sexual Content', 'Nudity', 'Casual', 'Puzzle', 'Anime', 'Clicker', 'Investigation', '2D', 'JRPG', 'Cartoon', 'Hand-drawn', 'Indie', 'Hentai', 'Linear', 'Singleplayer', 'NSFW']",mystery_detective,2024-08-05 12:10
1345750,映夢 Dream,"Oct 15, 2020",Very Positive,| 50 User Reviews,NT$ 74.00,"['Casual', 'Singleplayer', 'Adventure', 'RPG', 'Puzzle', 'Mystery', 'Drama', 'Anime']",mystery_detective,2024-08-05 12:10
2144260,Mobius’ Radio Waves,"Jun 2, 2023",Mostly Positive,| 27 User Reviews,NT$ 45.00,"['Casual', 'Adventure', 'RPG', 'Interactive Fiction', 'Female Protagonist', 'Visual Novel', '2D', 'Emotional', 'Indie', 'Detective', 'Singleplayer']",mystery_detective,2024-08-05 12:10
260690,Dark Fall: The Journal,"Dec 3, 2013",Mostly Positive,| 214 User Reviews,NT$ 37.00,"['Adventure', 'Point & Click', 'Horror', 'Mystery', 'Atmospheric', 'Puzzle', 'First-Person', 'Supernatural']",mystery_detective,2024-08-05 12:10
959520,Fantasy Blacksmith,"Nov 15, 2019",Mixed,| 953 User Reviews,NT$ 93.00,"['Simulation', 'Indie', 'Medieval', 'Magic', 'Replay Value', 'Crafting', 'Resource Management', 'Management', 'Atmospheric', 'RPG', '3D', 'Inventory Management', 'Mystery', 'Puzzle', 'Great Soundtrack', 'Dark', 'Singleplayer', 'Early Access']",mystery_detective,2024-08-05 12:10
1294340,Wonhon: A Vengeful Spirit,"Jul 15, 2021",Mixed,| 61 User Reviews,NT$ 28.00,"['Stealth', 'Strategy', 'Real Time Tactics', 'Mystery', 'Atmospheric', 'Adventure', 'Supernatural', 'Isometric', 'Horror', 'Alternate History', 'RPG', 'Female Protagonist', 'Action-Adventure', 'Tactical', 'Open World', 'Historical', 'Action', 'Thriller', 'Singleplayer', 'Controller']",mystery_detective,2024-08-05 12:10
2781130,Remnant Records - Supporter Pack,"Jan 26, 2024",,,NT$ 91.00,"['Action', 'Indie', 'Singleplayer', 'Horror', 'First-Person', 'Atmospheric', 'Survival Horror', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Psychological Horror', 'Dark', 'Mystery', 'Early Access', 'Realistic', 'Investigation', 'Supernatural', 'Detective', 'Thriller', 'Procedural Generation']",mystery_detective,2024-08-05 12:10
