GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
761600,Onimusha: Warlords,"Jan 15, 2019",Very Positive,"| 1,920 User Reviews",NT$ 244.00,"['Action', 'Violent', 'Hack and Slash', 'Classic', 'Singleplayer', 'Ninja', 'Third Person', 'Survival Horror', 'Dark Fantasy', 'Atmospheric', 'Horror', 'Demons', 'Anime', 'Action-Adventure', 'Swordplay', 'Difficult', 'Remake', 'Story Rich', 'Fantasy', 'Historical']",hack_and_slash,2024-08-05 12:10
1432050,Nobody Saves the World,"Jan 18, 2022",Very Positive,"| 4,772 User Reviews",NT$ 378.00,"['Singleplayer', 'Indie', 'Co-op', 'Multiplayer', 'Action', 'Adventure', 'Hack and Slash', 'Dungeon Crawler', '2D', 'RPG', 'Local Co-Op', 'Fantasy', 'Action RPG', 'Colorful', 'Exploration', 'Action-Adventure', 'Funny', 'Procedural Generation', 'Soundtrack', 'Hand-drawn']",hack_and_slash,2024-08-05 12:10
1104280,The Slormancer,"Apr 6, 2021",Mostly Positive,"| 3,914 User Reviews",NT$ 214.00,"['Hack and Slash', 'Action RPG', 'Dungeon Crawler', 'Loot', 'Pixel Graphics', 'RPG', '2D', 'Action-Adventure', 'Top-Down', 'Indie', 'Isometric', 'Early Access', 'Action', 'Fantasy', 'Class-Based', 'Adventure', 'Combat', 'Singleplayer', 'Controller', 'Soundtrack']",hack_and_slash,2024-08-05 12:10
606150,Moonlighter,"May 29, 2018",Very Positive,"| 14,090 User Reviews",NT$ 92.00,"['Hack and Slash', 'Pixel Graphics', 'Roguelite', 'Dungeon Crawler', 'Action Roguelike', 'Roguelike', 'RPG', 'Character Action Game', 'Action RPG', 'Procedural Generation', 'Management', 'Adventure', 'Controller', 'Exploration', 'Singleplayer', 'Action', 'Top-Down', 'Simulation', 'Fantasy', '2D']",hack_and_slash,2024-08-05 12:10
1094520,Sands of Salzaar,"Dec 16, 2021",Very Positive,"| 20,704 User Reviews",NT$ 268.00,"['Open World', 'RPG', 'Strategy', 'War', 'Indie', 'Adventure', 'Sandbox', 'Singleplayer', 'Character Customization', 'Hack and Slash', 'Action RPG', 'Story Rich', 'Top-Down', 'Early Access', 'Multiplayer', 'Martial Arts', 'Anime', 'Mature', 'Moddable', 'Action']",hack_and_slash,2024-08-05 12:10
1120810,Eastern Exorcist,"Jul 8, 2021",Very Positive,"| 5,993 User Reviews",NT$ 163.00,"['Action', 'RPG', 'Side Scroller', 'Adventure', '2D', 'Souls-like', 'Hack and Slash', 'Action RPG', 'Platformer', 'Strategy', 'Hand-drawn', 'Fantasy', 'Singleplayer', 'Magic', 'Violent', 'Indie', 'Martial Arts', 'Difficult', 'Metroidvania', 'Early Access']",hack_and_slash,2024-08-05 12:10
2201710,Three Kingdoms Zhao Yun,"Jan 18, 2024",Mixed,"| 3,433 User Reviews",NT$ 328.00,"['Action RPG', 'Drama', 'Hack and Slash', 'Historical', 'Martial Arts', 'Story Rich', 'RPG', 'Lore-Rich', 'Exploration', 'Singleplayer', 'War', 'Adventure', 'Action', 'Retro', 'Wargame', 'Multiple Endings', 'Open World', 'Third Person', 'Combat', 'Linear']",hack_and_slash,2024-08-05 12:10
1306630,Lost Ruins,"May 13, 2021",Very Positive,"| 4,113 User Reviews",NT$ 164.00,"['Anime', 'Pixel Graphics', 'Metroidvania', 'Action', 'Cute', 'Platformer', 'Adventure', 'Hack and Slash', '2D', 'Survival', 'Sexual Content', 'Dark', 'Sci-fi', 'Female Protagonist', 'Horror', 'Character Customization', 'Combat', 'Side Scroller', 'Singleplayer', 'Inventory Management']",hack_and_slash,2024-08-05 12:10
2212330,Your Only Move Is HUSTLE,"Feb 2, 2023",Overwhelmingly Positive,"| 20,216 User Reviews",NT$ 102.00,"['2D Fighter', 'Turn-Based Strategy', 'Action', 'Strategy', 'Spectacle fighter', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Sandbox', 'Simulation', 'Side Scroller', 'Anime', 'Cinematic', 'Cartoon', 'Cartoony', 'Solitaire', 'Colorful', 'Minimalist', 'Hand-drawn', 'Cute']",hack_and_slash,2024-08-05 12:10
19680,Alice: Madness Returns,"Jun 17, 2011",Very Positive,"| 15,996 User Reviews",NT$ 269.00,"['3D Platformer', 'Horror', 'Female Protagonist', 'Hack and Slash', 'Dark Fantasy', 'Action-Adventure', 'Singleplayer', 'Gothic', 'Platformer', 'Third Person', 'Story Rich', 'Surreal', 'Psychological', 'Fantasy', 'Action', 'Noir', 'Based On A Novel', 'Atmospheric', 'Adventure', 'Supernatural']",hack_and_slash,2024-08-05 12:10
261110,Killer is Dead - Nightmare Edition,"May 23, 2014",Mostly Positive,"| 3,523 User Reviews",NT$ 58.00,"['Action', 'Hack and Slash', 'Surreal', 'Singleplayer', 'Stylized', 'Character Action Game', 'Gore', 'Spectacle fighter', 'Third Person', 'Adventure', 'Great Soundtrack', 'Atmospheric', 'Swordplay', 'Comedy', 'Story Rich', 'Dating Sim', 'Cyberpunk', ""Beat 'em up"", 'Sexual Content', 'Controller']",hack_and_slash,2024-08-05 12:10
741350,Titan Quest: Ragnarök,"Nov 17, 2017",Mostly Positive,"| 1,063 User Reviews",NT$ 93.00,"['RPG', 'Action', 'Hack and Slash', 'Action RPG', 'Singleplayer', 'Mythology', 'Loot', 'Multiplayer', 'Fantasy', 'Co-op', 'Adventure', 'Isometric', 'Atmospheric']",hack_and_slash,2024-08-05 12:10
1835240,Spiritfall,"Feb 28, 2024",Very Positive,"| 1,272 User Reviews",NT$ 222.00,"['Action Roguelike', '2D Fighter', '2D Platformer', 'Roguelite', 'Hack and Slash', 'Difficult', 'Platformer', 'Roguelike', 'RPG', '2D', 'Controller', 'Procedural Generation', 'Action', 'Cartoony', 'Fantasy', 'Cartoon', 'Singleplayer', 'Fighting', 'Combat', 'Survival']",hack_and_slash,2024-08-05 12:10
1341490,Hellsweeper VR,"Sep 21, 2023",Very Positive,| 302 User Reviews,NT$ 474.00,"['Hack and Slash', 'Action Roguelike', 'Shooter', 'Magic', 'VR', 'Bullet Time', 'Simulation', 'Combat', 'Dark', 'Souls-like', 'Roguelike', 'Co-op', 'Singleplayer', 'Multiplayer', 'Online Co-Op', 'Dark Fantasy', 'FPS', 'Roguelite', 'Martial Arts', 'RPG']",hack_and_slash,2024-08-05 12:10
2165390,Tales of Spark,"Feb 5, 2024",Very Positive,| 501 User Reviews,NT$ 248.00,"['RPG', 'Action', 'Hack and Slash', 'Adventure', 'Loot', 'Action RPG', 'Fantasy', 'Indie', 'Martial Arts', 'Historical', 'Drama', 'Singleplayer', 'Combat', 'Retro', 'Romance', 'Early Access', '3D', 'Top-Down', 'Isometric', 'Anime']",hack_and_slash,2024-08-05 12:10
1154040,SpellForce 3 Fallen God,"Nov 3, 2020",Very Positive,"| 1,177 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Fantasy', 'Co-op', 'Magic', 'Multiplayer', 'PvP', 'Atmospheric', 'Online Co-Op', 'Spectacle fighter', 'Singleplayer', 'Gore', 'Action RTS']",hack_and_slash,2024-08-05 12:10
992300,嗜血印 Bloody Spell,"Jan 26, 2022",Very Positive,"| 28,534 User Reviews",NT$ 350.00,"['Nudity', 'Female Protagonist', 'Action RPG', 'Hack and Slash', 'Martial Arts', '3D', 'Roguelike', 'Action', 'Roguelite', 'Sexual Content', 'Open World', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'RPG', 'Violent', 'Gore', '3D Vision', 'Indie', 'Adventure']",hack_and_slash,2024-08-05 12:10
1214650,SOUTH PARK: SNOW DAY!,"Mar 26, 2024",Mixed,"| 2,318 User Reviews",NT$ 244.00,"['Action', 'Adventure', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Cartoon', 'Cartoony', 'Third Person', 'Comedy', 'Dark Comedy', 'Dark Humor', 'Fantasy', 'Funny', 'Magic', 'Memes', 'Mystery', 'Parody ', 'Satire', 'Combat', 'Controller']",hack_and_slash,2024-08-05 12:10
438490,GOD EATER 2 Rage Burst,"Aug 29, 2016",Very Positive,"| 3,216 User Reviews",NT$ 129.00,"['Anime', 'Action', 'Character Customization', 'RPG', 'Hunting', 'Co-op', 'Hack and Slash', 'JRPG', 'Multiplayer', 'Singleplayer', 'Great Soundtrack', 'Post-apocalyptic', 'Story Rich', 'Third Person', 'Online Co-Op', 'Atmospheric', 'Female Protagonist', 'Open World', 'Nudity', 'Mature']",hack_and_slash,2024-08-05 12:10
345350,LIGHTNING RETURNS™: FINAL FANTASY® XIII,"Dec 10, 2015",Mostly Positive,"| 3,595 User Reviews",NT$ 540.00,"['RPG', 'JRPG', 'Female Protagonist', 'Fantasy', 'Open World', 'Great Soundtrack', 'Singleplayer', 'Story Rich', 'Adventure', 'Anime', 'Action', 'Action RPG', 'Third Person', 'Character Customization', 'Hack and Slash', 'Atmospheric', 'Cute', 'Nudity', 'Exploration', 'Casual']",hack_and_slash,2024-08-05 12:10
629760,MORDHAU,"Apr 29, 2019",Very Positive,"| 90,430 User Reviews",NT$ 488.00,"['Medieval', 'Multiplayer', 'First-Person', 'Swordplay', 'Gore', 'PvP', 'Online Co-Op', 'Action', 'Fighting', 'PvE', 'Character Customization', 'Hack and Slash', 'Team-Based', 'Third Person', 'Realistic', 'Competitive', 'Historical', 'Indie', 'Survival', 'FPS']",hack_and_slash,2024-08-05 12:10
1489410,Alice Escaped!,"Jan 27, 2023",Very Positive,| 246 User Reviews,NT$ 328.00,"['Atmospheric', 'Platformer', 'Adventure', 'Metroidvania', 'Story Rich', 'Cute', '2D', 'Fantasy', 'Nature', 'Female Protagonist', 'Spectacle fighter', 'Action-Adventure', 'Difficult', 'Hack and Slash', 'Anime', 'Action', 'Colorful', 'Dark', 'Combat', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
2162680,Doom Sweeper,"Jun 9, 2024",Mostly Positive,| 579 User Reviews,NT$ 86.00,"['Action Roguelike', 'Hack and Slash', 'Idler', 'Tower Defense', 'Roguelite', 'Roguelike', 'Strategy', 'RPG', 'Post-apocalyptic', '2D', 'Cute', 'Casual', 'Anime', 'Funny', 'Pixel Graphics', 'Action', 'Zombies', 'Cartoony', 'Military', 'Fantasy']",hack_and_slash,2024-08-05 12:10
525480,.hack//G.U. Last Recode,"Nov 3, 2017",Very Positive,"| 2,977 User Reviews",NT$ 139.00,"['RPG', 'JRPG', 'Anime', 'Singleplayer', 'Story Rich', 'Action RPG', 'Great Soundtrack', 'Action', 'Fantasy', 'Hack and Slash', 'Adventure', 'Classic', 'Open World', 'Remake', 'Sci-fi']",hack_and_slash,2024-08-05 12:10
2776500,Time Treker,"Jul 10, 2024",Mostly Positive,| 168 User Reviews,NT$ 138.00,"['Roguelite', 'Roguelike', 'Time Travel', 'Bullet Hell', 'Gun Customization', 'Hack and Slash', 'Shooter', 'Pixel Graphics', 'Action Roguelike', '2D', 'Casual', 'Twin Stick Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Mechs', 'Action RPG', 'Action', 'Action-Adventure', 'Adventure', 'Sci-fi']",hack_and_slash,2024-08-05 12:10
1071200,Titan Quest: Atlantis,"May 9, 2019",Mixed,| 567 User Reviews,NT$ 79.00,"['Action', 'RPG', 'Gore', 'Hack and Slash', 'Action RPG']",hack_and_slash,2024-08-05 12:10
787850,Heroine Anthem Zero 2 : Scalescars Oath,"Feb 22, 2022",Very Positive,| 682 User Reviews,NT$ 344.00,"['Female Protagonist', 'RPG', '2D', 'Drama', 'Metroidvania', 'Anime', 'Exploration', 'Side Scroller', 'Hack and Slash', 'Platformer', 'Action RPG', 'Story Rich', 'Post-apocalyptic', '3D', 'Action', 'Sexual Content', 'Adventure', 'Singleplayer', 'Nudity', 'Indie']",hack_and_slash,2024-08-05 12:10
1297330,Olija,"Jan 28, 2021",Very Positive,| 644 User Reviews,NT$ 80.00,"['Fantasy', 'Action', 'Adventure', 'Indie', 'Action-Adventure', 'Character Action Game', 'Exploration', 'Platformer', '2D Platformer', 'Hack and Slash', 'Precision Platformer', 'Pixel Graphics', 'Side Scroller', '2D', 'Cinematic', 'Cartoony', 'Stylized', 'Colorful', 'Assassin', 'Atmospheric']",hack_and_slash,2024-08-05 12:10
2617310,ONE PIECE: PIRATE WARRIORS 4 Koby's Combat Chronicle & Soul Map 2,"Jan 11, 2024",Mostly Positive,| 13 User Reviews,NT$ 90.00,"['Action', 'Anime', 'Hack and Slash', ""Beat 'em up"", 'Fighting', 'Pirates', 'Split Screen', 'PvP', 'Arcade', 'Multiplayer', 'Co-op', 'Adventure', 'RPG', 'Musou', 'Local Co-Op', 'Comedy', 'Online Co-Op', 'Controller', 'Singleplayer', 'Open World']",hack_and_slash,2024-08-05 12:10
2409110,REAL WEB LEGENDS: Carter's Quest,"Aug 2, 2024",Positive,| 48 User Reviews,NT$ 214.00,"['RPG', 'Spectacle fighter', 'Action-Adventure', 'Action', 'Hack and Slash', '3D', ""1990's"", 'Open World', 'Story Rich', 'Stylized', 'Early Access', 'Fantasy', 'Indie', 'Magic', 'Medieval', 'Combat', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
483840,Grim Dawn - Crucible Mode DLC,"Aug 3, 2016",Very Positive,| 534 User Reviews,NT$ 152.00,"['RPG', 'Action', 'Adventure', 'Indie', 'Hack and Slash', 'Loot', 'Dark Fantasy']",hack_and_slash,2024-08-05 12:10
302510,Ryse: Son of Rome,"Oct 10, 2014",Very Positive,"| 31,838 User Reviews",NT$ 65.00,"['Hack and Slash', 'Action', 'Quick-Time Events', 'Rome', 'Historical', 'Third Person', 'Singleplayer', 'Gore', 'Adventure', 'Linear', 'War', 'Atmospheric', 'Nudity', 'RPG', 'Open World', 'Multiplayer', 'Co-op', 'Benchmark', 'Short', 'Fantasy']",hack_and_slash,2024-08-05 12:10
1902710,Weird RPG,"Oct 1, 2022",Very Positive,"| 3,700 User Reviews",NT$ 124.00,"['RPG', 'Action', 'Action RPG', 'Singleplayer', 'Souls-like', 'Adventure', 'Top-Down', 'Isometric', 'Fantasy', 'Combat', '3D', 'Real Time Tactics', 'Loot', 'Hack and Slash']",hack_and_slash,2024-08-05 12:10
2457580,Fight Crab 2,"Feb 13, 2024",Very Positive,| 72 User Reviews,NT$ 268.00,"['Multiplayer', 'Party Game', 'Spectacle fighter', 'Local Multiplayer', 'Fighting', '3D Fighter', 'Third-Person Shooter', 'Action', 'Physics', 'Underwater', 'Sports', 'Arcade', 'Funny', 'eSports', 'Local Co-Op', 'Replay Value', 'Third Person', 'Co-op', 'Online Co-Op', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
1432640,Devil May Cry 5 - Playable Character: Vergil,"Dec 15, 2020",Overwhelmingly Positive,"| 3,700 User Reviews",NT$ 112.00,"['Sexual Content', 'Nudity', 'Hentai', 'Dating Sim', 'Female Protagonist', 'Action', 'Mature', 'Great Soundtrack', 'Family Friendly', 'Violent', 'LGBTQ+', 'Demons', 'Hack and Slash', 'Anime', 'Spectacle fighter', 'FPS', 'Psychological Horror', 'Third Person', 'Singleplayer', 'Gore']",hack_and_slash,2024-08-05 12:10
638650,Sword Art Online Re: Hollow Fragment,"Aug 20, 2018",Mostly Positive,"| 1,711 User Reviews",NT$ 79.00,"['RPG', 'Anime', 'JRPG', 'Multiplayer', 'Hack and Slash', 'Singleplayer', 'Adventure', 'Open World', 'Online Co-Op', 'Action', 'Character Customization', 'Sexual Content', 'Action RPG', 'Visual Novel', 'Dating Sim', 'MMORPG', 'Dungeon Crawler']",hack_and_slash,2024-08-05 12:10
2868430,XiuzhenWorld / 修真世界,"Apr 30, 2024",Mostly Positive,| 423 User Reviews,NT$ 94.00,"['Idler', 'Open World', 'RPG', 'Mythology', 'Adventure', 'Loot', 'Automation', 'Creature Collector', 'Hack and Slash', 'Retro', 'Survival', 'Dragons', 'Combat', '3D', 'Souls-like', 'Fantasy', 'Magic', 'Martial Arts', 'Swordplay', 'Action-Adventure']",hack_and_slash,2024-08-05 12:10
378540,The Surge,"May 15, 2017",Mostly Positive,"| 7,270 User Reviews",NT$ 50.00,"['Souls-like', 'Action', 'RPG', 'Sci-fi', 'Third Person', 'Difficult', 'Singleplayer', 'Mechs', 'Violent', 'Hack and Slash', 'Robots', 'Open World', 'Exploration', 'Cyberpunk', 'Action RPG', 'Gore', 'Adventure', 'Horror', 'Futuristic', 'Atmospheric']",hack_and_slash,2024-08-05 12:10
1760190,Ghostrunner - Project_Hel,"Mar 3, 2022",Very Positive,| 493 User Reviews,NT$ 389.00,"['Action', 'Adventure', 'Violent', 'Gore', 'Parkour', 'Cyberpunk', 'Difficult', 'Fast-Paced', 'Hack and Slash', 'Fighting', 'Singleplayer', 'Action-Adventure', 'First-Person', 'Sci-fi', 'Combat', 'Post-apocalyptic', 'Futuristic', 'Story Rich', 'Swordplay', 'Science']",hack_and_slash,2024-08-05 12:10
1911360,Trinity Fusion,"Dec 15, 2023",Very Positive,| 444 User Reviews,NT$ 180.00,"['Action Roguelike', 'Roguelite', 'Metroidvania', 'Roguelike', 'Souls-like', 'Platformer', 'Action RPG', 'Hack and Slash', 'Action', '2.5D', 'Futuristic', 'Female Protagonist', 'Indie', 'Dark', 'RPG', 'Singleplayer', ""Beat 'em up"", 'Story Rich', 'Atmospheric', '3D']",hack_and_slash,2024-08-05 12:10
2669860,Elder Legacy,"Jul 26, 2024",Very Positive,| 486 User Reviews,NT$ 159.00,"['Open World', 'Narration', 'Action RPG', 'Sandbox', 'Choices Matter', 'Magic', 'Spectacle fighter', 'Historical', 'Co-op', 'Difficult', 'Action', 'Mythology', 'Building', 'Atmospheric', 'Survival', 'Third Person', 'Dark Fantasy', 'Souls-like', 'RPG', 'Fantasy']",hack_and_slash,2024-08-05 12:10
1581040,El Shaddai ASCENSION OF THE METATRON HD Remaster,"Sep 2, 2021",Very Positive,| 286 User Reviews,NT$ 400.00,"['Action', 'Singleplayer', 'Action RPG', 'Action-Adventure', 'Atmospheric', 'Mythology', 'Side Scroller', 'Fantasy', '3D', 'Cinematic', 'Spectacle fighter', 'Sci-fi', 'Supernatural', 'Cartoony', 'Hand-drawn', 'Psychedelic', 'Controller', 'Cyberpunk', 'Narration', '3D Platformer']",hack_and_slash,2024-08-05 12:10
41500,Torchlight,"Oct 27, 2009",Very Positive,"| 4,910 User Reviews",NT$ 79.00,"['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Isometric', 'Magic', 'Cartoon', 'Exploration', 'Top-Down', 'Female Protagonist', 'Steampunk', 'Great Soundtrack', 'Co-op']",hack_and_slash,2024-08-05 12:10
2449140,ONE PIECE: PIRATE WARRIORS 4 The Battle of Onigashima Pack,"Sep 14, 2023",Mostly Negative,| 678 User Reviews,NT$ 360.00,"['Action', 'Anime', 'Hack and Slash', ""Beat 'em up"", 'Pirates', 'Fighting', 'Split Screen', 'PvP', 'Arcade', 'Adventure', 'Multiplayer', 'Co-op', 'Local Co-Op', 'RPG', 'Musou', 'Comedy', 'Online Co-Op', 'Controller', 'Singleplayer', 'Open World']",hack_and_slash,2024-08-05 12:10
32430,STAR WARS™ - The Force Unleashed™ Ultimate Sith Edition,"Dec 15, 2009",Mostly Positive,"| 7,317 User Reviews",NT$ 328.00,"['Action', 'Hack and Slash', 'Singleplayer', 'Third Person', 'Sci-fi', 'Adventure', 'Story Rich', 'Controller', 'Quick-Time Events', 'Great Soundtrack', ""Beat 'em up"", 'Space', 'Platformer', 'Multiple Endings', 'RPG', 'Classic', 'Difficult', 'Physics', 'Multiplayer', 'Atmospheric']",hack_and_slash,2024-08-05 12:10
3028300,Happy Souls,"Jun 19, 2024",Positive,| 44 User Reviews,NT$ 11.00,"['Metroidvania', 'Spectacle fighter', 'Mystery Dungeon', 'Adventure', 'Hack and Slash', 'Hidden Object', 'Puzzle', 'Action', 'Demons', 'Survival', 'Retro', 'Old School', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
607880,Accel World VS. Sword Art Online Deluxe Edition,"Sep 12, 2017",Mostly Positive,| 878 User Reviews,NT$ 139.00,"['Anime', 'RPG', 'JRPG', 'Multiplayer', 'Action RPG', 'Action', 'Singleplayer', 'Open World', 'Hack and Slash', 'Memes', 'Nudity', 'Sexual Content', 'MMORPG', 'Dating Sim']",hack_and_slash,2024-08-05 12:10
289780,Requiem: Desiderium Mortis,"Mar 4, 2015",Mixed,| 849 User Reviews,Free To Play,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Action', 'Gore', 'MMORPG', 'Horror', 'Multiplayer', 'Hack and Slash', 'Dark Fantasy', 'Sci-fi', 'Singleplayer', 'Blood', 'Action RPG', 'Violent', '3D', 'Noir', 'Psychedelic', 'Third Person', 'Dark']",hack_and_slash,2024-08-05 12:10
1679510,Plushie from the Sky,"May 6, 2024",Very Positive,| 248 User Reviews,NT$ 180.00,"['Action RPG', 'Action', 'Adventure', 'Souls-like', 'RPG', 'Cute', 'Anime', 'Action-Adventure', 'Funny', '3D Platformer', 'Hack and Slash', 'Third-Person Shooter', 'Female Protagonist', 'Surreal', 'Exploration', 'Third Person', 'Controller', 'Indie', 'Singleplayer', 'JRPG']",hack_and_slash,2024-08-05 12:10
424370,Wolcen: Lords of Mayhem,"Feb 13, 2020",Mixed,"| 61,362 User Reviews",NT$ 568.00,"['Hack and Slash', 'Action RPG', 'Isometric', 'RPG', 'Multiplayer', 'Action', 'Loot', 'Adventure', 'Indie', 'Co-op', 'Character Customization', 'Dark Fantasy', 'Dungeon Crawler', 'Singleplayer', 'Controller', 'Fantasy', 'Top-Down', 'Medieval', 'Online Co-Op', 'Difficult']",hack_and_slash,2024-08-05 12:10
3065220,Artifact Seeker - DLC 1: The Legacy of Mortia,"Jul 26, 2024",,,NT$ 70.00,"['Adventure', 'Action', 'RPG', 'Action-Adventure', 'Action Roguelike', 'Action RPG', '3D Platformer', 'Exploration', 'Hack and Slash', '3D Vision', 'Anime', 'Comic Book', 'Medieval', 'Loot', 'Drama', 'Indie', 'Free to Play', 'Fantasy', 'Story Rich', 'Singleplayer']",hack_and_slash,2024-08-05 12:10
456670,Hand of Fate 2,"Nov 7, 2017",Very Positive,"| 5,036 User Reviews",NT$ 438.00,"['RPG', 'Card Game', 'Roguelike Deckbuilder', 'Action', 'Deckbuilding', 'Roguelite', 'Indie', 'Action Roguelike', 'Singleplayer', 'Board Game', 'Fantasy', 'Roguelike', 'Dungeon Crawler', 'Hack and Slash', 'Choices Matter', 'Strategy', 'Third Person', 'Action RPG', 'Atmospheric', 'Female Protagonist']",hack_and_slash,2024-08-05 12:10
2735920,Hero Siege - Butcher Class,"Jan 12, 2024",Mixed,| 18 User Reviews,NT$ 152.00,"['RPG', 'Action Roguelike', 'Hack and Slash', 'Pixel Graphics', 'Indie', 'Roguelike', 'Multiplayer', 'Action', 'Adventure', 'Co-op', '2D', 'Local Co-Op', 'Roguelite', 'Massively Multiplayer', 'Top-Down', 'Action RPG', 'Bullet Hell', 'Singleplayer', 'Difficult', 'Controller']",hack_and_slash,2024-08-05 12:10
946030,Axiom Verge 2,"Aug 11, 2022",Very Positive,| 483 User Reviews,NT$ 159.00,"['Action', 'Adventure', 'Metroidvania', 'Platformer', 'Action-Adventure', '2D Platformer', 'Pixel Graphics', '2D', 'Side Scroller', 'Sci-fi', 'Female Protagonist', 'Indie', 'Hack and Slash', 'Nonlinear', 'Singleplayer', 'Story Rich']",hack_and_slash,2024-08-05 12:10
2391900,Champion Shift,"Jun 21, 2024",Very Positive,| 126 User Reviews,NT$ 89.00,"['Action Roguelike', 'Bullet Hell', 'Hack and Slash', 'Twin Stick Shooter', 'Roguelike', 'Roguelite', 'PvE', 'Action RPG', 'Online Co-Op', 'Arcade', 'Character Customization', 'RPG', '3D', 'Top-Down', 'Controller', 'Action', 'Colorful', 'Stylized', 'Fantasy', 'Mythology']",hack_and_slash,2024-08-05 12:10
928960,Godfall Ultimate Edition,"Apr 7, 2022",Mixed,"| 1,452 User Reviews",NT$ 569.00,"['Action', 'Action RPG', 'RPG', 'Hack and Slash', '3D', 'Third Person', 'Atmospheric', 'PvE', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Co-op Campaign', 'Loot', 'Cinematic', 'Combat', 'Fantasy', 'Adventure', 'Souls-like', 'Open World']",hack_and_slash,2024-08-05 12:10
1258780,B100X - Auto Dungeon RPG,"Jan 26, 2021",Very Positive,| 881 User Reviews,Free To Play,"['RPG', 'Casual', 'Strategy', 'Auto Battler', 'Strategy RPG', 'Visual Novel', 'Hidden Object', 'Exploration', 'CRPG', 'Turn-Based Tactics', 'Hack and Slash', 'Collectathon', 'Immersive Sim', 'Anime', 'Cute', 'Pixel Graphics', 'Old School', 'Dark Fantasy', 'Fantasy', 'Story Rich']",hack_and_slash,2024-08-05 12:10
2348610,Slime 3K: Rise Against Despot,"Nov 2, 2023",Very Positive,| 924 User Reviews,NT$ 61.00,"['Bullet Hell', 'Action Roguelike', 'Roguelite', 'Deckbuilding', 'Roguelike', '2D', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Hack and Slash', 'Early Access', 'Shooter', 'Arcade', 'Action RPG', 'PvE', 'Top-Down', 'RPG', 'Action', 'Colorful', 'Pixel Graphics', 'Funny']",hack_and_slash,2024-08-05 12:10
215530,The Incredible Adventures of Van Helsing,"May 22, 2013",Very Positive,"| 7,306 User Reviews",NT$ 154.00,"['RPG', 'Hack and Slash', 'Action RPG', 'Action', 'Adventure', 'Indie', 'Loot', 'Co-op', 'Fantasy', 'Steampunk', 'Multiplayer', 'Dungeon Crawler', 'Singleplayer', 'Isometric', 'Dark Fantasy', 'Gothic', 'Vampire', 'Funny', 'Magic', 'Based On A Novel']",hack_and_slash,2024-08-05 12:10
1030210,Torchlight III,"Oct 13, 2020",Mixed,"| 10,062 User Reviews",NT$ 120.00,"['RPG', 'Adventure', 'Action', 'Hack and Slash', 'Loot', 'Action RPG', 'Dungeon Crawler', 'Online Co-Op', 'Isometric', 'Co-op', 'Multiplayer', 'Singleplayer', 'Fantasy', 'Controller', 'Steampunk', 'Early Access', 'Open World', 'Character Customization']",hack_and_slash,2024-08-05 12:10
381990,Dragon Saga,"Dec 22, 2015",Mixed,"| 1,390 User Reviews",Free To Play,"['Free to Play', 'Massively Multiplayer', 'MMORPG', 'Anime', 'RPG', 'Action', 'Multiplayer', 'Dragons', 'Adventure', 'Cute', 'Casual', 'PvP', 'Side Scroller', 'Racing', 'Hack and Slash']",hack_and_slash,2024-08-05 12:10
32500,STAR WARS™: The Force Unleashed™ II,"Dec 1, 2010",Mixed,"| 5,124 User Reviews",NT$ 328.00,"['Action', 'Singleplayer', 'Hack and Slash', 'Third Person', 'Sci-fi', 'Adventure', 'Controller', 'Story Rich', 'Fantasy', 'Space', 'RPG', 'Difficult', 'Atmospheric', 'Physics', 'Souls-like']",hack_and_slash,2024-08-05 12:10
960420,Hello Neighbor: Hide and Seek,"Dec 10, 2019",Very Positive,| 605 User Reviews,NT$ 122.00,"['Adventure', 'Horror', 'First-Person', 'Singleplayer', 'Stealth', 'Puzzle', 'Family Friendly', 'Story Rich', 'Difficult', 'Indie', 'Puzzle Platformer', '3D Platformer', 'Character Action Game', '3D', 'Cartoony', 'Colorful', 'Psychedelic', 'Emotional', 'Atmospheric', 'Logic']",hack_and_slash,2024-08-05 12:10
