GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2852100,糟糕，我要坠入爱河啦！,"Aug 6, 2024",Very Positive,| 111 User Reviews,NT$ 152.00,"['FMV', 'Mature', 'Time Travel', 'Dating Sim', 'Visual Novel', 'Multiple Endings', 'Lore-Rich', 'Strategy RPG', 'Singleplayer', 'Adventure', 'Strategy', 'Story Rich', 'Romance', 'First-Person', 'Simulation', 'RPG', 'Emotional', 'Immersive Sim', 'CRPG', 'Casual']",sim_dating,2024-08-27 13:56
2595750,My Time at Sandrock - Far East Furniture Pack,"Nov 2, 2023",Positive,| 10 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Adventure', 'Crafting', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-27 13:56
2181522,My Time at Sandrock - Builder's Beach and Ball Clothing Pack,"Nov 2, 2023",Mixed,| 54 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-27 13:56
822760,Fureraba ~Friend to Lover~,"May 4, 2018",Very Positive,| 304 User Reviews,NT$ 438.00,"['Visual Novel', 'Anime', 'Dating Sim', 'Simulation', 'Romance', 'Casual', 'Adventure', 'Story Rich', 'Cute', 'Hentai', 'Comedy', 'Psychological Horror', 'Singleplayer', 'Mature', '2D', 'NSFW', 'FPS', 'Horror', 'Multiple Endings', 'Illuminati']",sim_dating,2024-08-27 13:56
1987480,勇者与亡灵之都,"Jul 4, 2024",Very Positive,| 75 User Reviews,NT$ 138.00,"['RPG', 'Exploration', 'Souls-like', 'Adventure', 'JRPG', 'Cute', 'Horror', 'Turn-Based Combat', 'Pixel Graphics', 'Violent', 'Thriller', 'Gore', 'Singleplayer', 'Sexual Content', 'Dating Sim', 'Turn-Based Strategy', 'RPGMaker', 'Turn-Based Tactics', 'Tactical RPG', 'Psychological Horror']",sim_dating,2024-08-27 13:56
638650,Sword Art Online Re: Hollow Fragment,"Aug 20, 2018",Mostly Positive,"| 1,714 User Reviews",NT$ 318.00,"['RPG', 'Anime', 'JRPG', 'Multiplayer', 'Hack and Slash', 'Singleplayer', 'Adventure', 'Open World', 'Online Co-Op', 'Action', 'Character Customization', 'Sexual Content', 'Action RPG', 'Visual Novel', 'Dating Sim', 'MMORPG', 'Dungeon Crawler']",sim_dating,2024-08-27 13:56
3016980,Love Quiz Battle: LoveLove Quiz,"Jun 27, 2024",Positive,| 17 User Reviews,NT$ 22.00,"['FPS', 'Clicker', 'Interactive Fiction', 'Puzzle', 'Casual', 'Sexual Content', 'Education', 'Dating Sim', '2D', 'Nudity', 'Romance', 'NSFW', 'Hentai', 'Relaxing', 'Story Rich', 'Conversation', 'Singleplayer']",sim_dating,2024-08-27 13:56
2595730,My Time at Sandrock - Pet Pack: Lil Gecko,"Nov 2, 2023",Positive,| 34 User Reviews,NT$ 68.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Dating Sim', 'Multiplayer', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-27 13:56
1913490,Adorable Witch 3,"May 7, 2022",Very Positive,| 521 User Reviews,NT$ 66.00,"['Casual', 'Puzzle', 'Anime', 'Idler', 'Strategy', '2D', 'Trading Card Game', 'Cute', 'Relaxing', 'Funny', 'Atmospheric', 'Singleplayer', 'Indie', 'Romance', 'Dating Sim', 'RPG', 'Female Protagonist', '2D Platformer', 'Exploration', 'Cartoon']",sim_dating,2024-08-27 13:56
1340120,IxSHE Tell,"Aug 28, 2020",Very Positive,| 130 User Reviews,NT$ 438.00,"['Casual', 'Simulation', 'Visual Novel', 'Dating Sim', 'Anime', 'Nudity', '2D', 'Cute', 'Atmospheric', 'Comedy', 'Emotional', 'Romance', 'Funny', 'Story Rich', 'Choices Matter', 'Narration', 'Singleplayer']",sim_dating,2024-08-27 13:56
2923130,Kunkun Terror Express,"Jun 24, 2024",Mostly Positive,| 36 User Reviews,NT$ 46.00,"['Horror', 'Dating Sim', 'Adventure', 'Funny', 'Memes', 'Sexual Content', 'Psychological Horror', 'Realistic', 'Exploration', 'Walking Simulator', 'Atmospheric', 'Immersive Sim', 'Survival Horror', 'First-Person', 'Puzzle', 'Surreal', 'Procedural Generation', 'Singleplayer', 'Action', 'Casual']",sim_dating,2024-08-27 13:56
2933180,女神保卫战,"May 24, 2024",Mostly Positive,| 290 User Reviews,NT$ 188.00,"['FMV', 'Sexual Content', 'Mature', 'NSFW', 'Immersive Sim', 'Interactive Fiction', 'Nudity', 'Dating Sim', 'Visual Novel', 'Story Rich', 'Text-Based', 'Drama', 'Casual', 'Singleplayer', 'RPG', 'Indie', 'Romance', 'FPS', 'Cinematic', 'First-Person']",sim_dating,2024-08-27 13:56
2311640,Love n War: Hero by Chance II - Romance & Reprisal,"Jun 29, 2023",Mostly Positive,| 32 User Reviews,NT$ 52.00,"['Strategy', 'RPG', 'Simulation', 'Sexual Content', 'Hentai', 'Tactical', 'Nudity', 'NSFW', 'Colorful', 'Dating Sim', 'Tower Defense', 'Fantasy', 'Visual Novel', '2D', 'Anime', 'Mature', 'Story Rich', 'Management', 'Tactical RPG', 'Singleplayer']",sim_dating,2024-08-27 13:56
1406020,Sakura Succubus 3,"Nov 2, 2020",Very Positive,| 187 User Reviews,NT$ 55.00,"['Dating Sim', 'Simulation', 'Visual Novel', 'Sexual Content', 'Nudity', 'Conversation', 'Anime', 'Multiple Endings', 'Text-Based', 'Singleplayer', 'Hentai', 'Mature', 'NSFW']",sim_dating,2024-08-27 13:56
1433420,Hero by Chance,"Jan 8, 2021",Mostly Positive,"| 1,050 User Reviews",NT$ 13.00,"['Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Dating Sim', 'Tower Defense', 'Tactical RPG', 'Anime', 'Mature', 'Strategy', 'Tactical', 'Casual', 'RPG', 'Colorful', 'Visual Novel', '2D', 'Fantasy', 'Simulation', 'Singleplayer', 'Story Rich']",sim_dating,2024-08-27 13:56
1466690,Sakura Succubus 4,"Mar 1, 2021",Very Positive,| 171 User Reviews,NT$ 55.00,"['Simulation', 'Visual Novel', 'Anime', 'Sexual Content', 'Romance', 'Dating Sim', 'Nudity', 'Cute', '2D', 'Hentai', 'Comedy', 'Singleplayer', 'Multiple Endings', 'Mature']",sim_dating,2024-08-27 13:56
882250,Metro Sim Hustle,"Jul 24, 2021",Mostly Positive,| 288 User Reviews,NT$ 47.00,"['Life Sim', 'Exploration', 'Sandbox', 'Survival', 'RPG', 'Dating Sim', 'Trains', 'Open World', 'Character Customization', '3D', 'Funny', 'Action', 'Casual', 'Simulation', 'Realistic', 'Adventure', 'Gambling', 'Nudity', 'Singleplayer', 'Sexual Content']",sim_dating,2024-08-27 13:56
353330,Love at First Sight,"May 18, 2015",Overwhelmingly Positive,"| 1,286 User Reviews",NT$ 188.00,"['Visual Novel', 'Anime', 'Romance', 'Indie', 'Cute', 'Singleplayer', 'Linear', 'Dating Sim', 'Psychological Horror', 'Short', 'Sexual Content', 'Horror']",sim_dating,2024-08-27 13:56
2609320,功德木鱼,"May 18, 2024",Positive,| 19 User Reviews,NT$ 22.00,"['Casual', 'Simulation', 'Philosophical', 'Relaxing', 'Emotional', 'Psychological', '2D', 'Utilities', 'Dating Sim', 'Idler', 'Word Game', 'Life Sim', 'Typing', 'Time Management', 'Abstract', 'Minimalist', 'Stylized', 'Automation', 'Singleplayer', 'Indie']",sim_dating,2024-08-27 13:56
2836780,Exit Kun - True Fan's Choice Upgrade,"Feb 16, 2024",Positive,| 23 User Reviews,NT$ 27.00,"['Adventure', 'Casual', 'Action', 'Funny', 'Memes', 'Sexual Content', 'Dating Sim', 'Exploration', 'Hentai', 'Immersive Sim', 'Puzzle', 'Walking Simulator', '3D', 'First-Person', 'Surreal', 'FPS', 'Realistic', 'Atmospheric', 'Singleplayer', 'Horror']",sim_dating,2024-08-27 13:56
2089060,Furry Boss 💼,"Dec 2, 2023",Positive,| 21 User Reviews,NT$ 61.00,"['Adventure', 'Casual', 'Dating Sim', 'Simulation', 'Visual Novel', 'Singleplayer', 'Cute', 'Dragons', 'Magic', 'Party', 'Colorful', 'Funny', 'Romance', 'Boss Rush', 'Choices Matter', 'Choose Your Own Adventure', 'Drama', 'Hand-drawn', 'Job Simulator', 'Text-Based']",sim_dating,2024-08-27 13:56
1709080,Dating Simulator,"Jun 22, 2023",Mixed,| 319 User Reviews,NT$ 40.00,"['Simulation', 'Dating Sim', 'Immersive Sim', '3D', 'Realistic', 'Memes', 'Romance', 'Choices Matter', 'Fishing', 'Comedy', 'Funny', 'Cute', 'Relaxing', 'Open World', 'Driving', 'Atmospheric', 'Multiple Endings', 'Female Protagonist', 'Character Customization', 'Anime']",sim_dating,2024-08-27 13:56
1205260,Defeated Girl,"Oct 1, 2020",Very Positive,| 366 User Reviews,NT$ 45.00,"['Casual', 'Strategy', 'Adventure', 'RPG', 'Simulation', 'Singleplayer', 'Match 3', 'Sexual Content', 'Anime', 'Dating Sim', 'FPS', 'JRPG', 'Comic Book', '2D', 'Cartoon', 'Cute', 'Hand-drawn', 'Magic', 'Romance', 'Hentai']",sim_dating,2024-08-27 13:56
1373320,I'a I'a Cofflhu Fhtagnyaa,"Jan 5, 2021",Very Positive,| 271 User Reviews,NT$ 30.00,"['Dating Sim', 'Anime', 'Visual Novel', 'Lovecraftian', 'Word Game', 'Idler', 'RPG', 'Interactive Fiction', '2D', 'Cute', 'Comic Book', 'First-Person', 'Relaxing', 'Alternate History', 'Funny', 'Romance', 'Story Rich', 'Multiple Endings', 'Sci-fi', 'Comedy']",sim_dating,2024-08-27 13:56
1202310,Sakura Succubus,"Mar 31, 2020",Very Positive,| 551 User Reviews,NT$ 55.00,"['Simulation', 'Casual', 'Sexual Content', 'Nudity', 'Mature', 'Hentai', 'Anime', 'Visual Novel', 'NSFW', 'Dating Sim', 'Singleplayer', 'Psychological Horror']",sim_dating,2024-08-27 13:56
962970,My 1/6 Lover,"Dec 13, 2018",Very Positive,| 532 User Reviews,NT$ 13.00,"['Dating Sim', 'Visual Novel', 'Racing', 'RPG', '2D', 'Romance', 'Story Rich', 'Text-Based', 'Multiple Endings', 'Casual', 'Action', 'Anime', 'Dog', 'Adventure', 'eSports', 'Cartoon', 'Singleplayer', 'Hentai', 'Mature', 'Indie']",sim_dating,2024-08-27 13:56
812840,LuGame: Lunchtime Games Club!,"Jun 20, 2019",Very Positive,| 177 User Reviews,NT$ 18.00,"['Cute', 'Funny', 'Anime', 'Visual Novel', 'Sexual Content', 'Dating Sim', 'Romance', 'NSFW', 'Comedy', 'Story Rich', 'Multiple Endings', 'Nudity', 'Relaxing', 'Text-Based', 'Adventure', 'Singleplayer', '2D', 'Indie', 'Casual', 'Mature']",sim_dating,2024-08-27 13:56
1842220,3D  Lover,"Mar 8, 2022",Mostly Positive,| 109 User Reviews,NT$ 33.00,"['Sexual Content', '3D', 'Casual', 'Nudity', 'Simulation', 'Dating Sim', 'Realistic', 'First-Person', 'Drama', 'Emotional', 'Multiple Endings', 'Singleplayer']",sim_dating,2024-08-27 13:56
1457450,恋爱绮谭 不存在的夏天 电子版设定集,"Oct 31, 2020",Positive,| 14 User Reviews,NT$ 54.00,"['Simulation', 'Adventure', 'Casual', 'Visual Novel', 'Dating Sim', 'Interactive Fiction', 'Word Game']",sim_dating,2024-08-27 13:56
482990,Heirs And Graces,"Sep 2, 2016",Very Positive,| 74 User Reviews,NT$ 82.00,"['Indie', 'LGBTQ+', 'Casual', 'Fantasy', 'Visual Novel', 'Romance', 'Dating Sim', 'Comedy', 'Choices Matter', 'Nudity', 'Singleplayer', 'Choose Your Own Adventure', 'Multiple Endings', 'Anime', '2D', 'Adventure', 'Colorful', 'Cute', 'Memes', 'Narration']",sim_dating,2024-08-27 13:56
1779990,My Furry Detective 🐾,"Dec 4, 2021",Positive,| 37 User Reviews,NT$ 16.00,"['Sexual Content', 'Nudity', 'Visual Novel', 'Story Rich', 'Casual', 'Dating Sim', 'Romance', 'Anime', 'NSFW', 'Singleplayer', 'Hentai', 'Drama', 'Mature', 'Comedy', 'Cinematic', 'Adventure', 'Indie', 'Linear', 'Cute', 'Short']",sim_dating,2024-08-27 13:56
1621460,The Sims™ 4 My Wedding Stories Game Pack,"Feb 23, 2022",Very Negative,| 107 User Reviews,NT$ 539.00,"['Simulation', 'Casual', 'Sexual Content', 'Life Sim', 'Cartoony', 'Immersive Sim', 'Dating Sim', 'Adventure', 'Fantasy', 'Sandbox', 'Choose Your Own Adventure', 'Character Customization']",sim_dating,2024-08-27 13:56
1977050,My Furry Maid 🐾,"Nov 19, 2022",Mostly Positive,| 22 User Reviews,NT$ 13.00,"['Sexual Content', 'Visual Novel', 'Match 3', 'Cartoony', 'Funny', 'Choose Your Own Adventure', 'Dating Sim', 'Puzzle', 'Cats', 'Female Protagonist', '2D', 'Parody ', 'Relaxing', 'Romance', 'Choices Matter', 'Multiple Endings', 'Casual', 'Narration', 'Nonlinear', 'Singleplayer']",sim_dating,2024-08-27 13:56
1247860,藏梦 Hidden Dream,"Aug 22, 2022",Positive,| 45 User Reviews,NT$ 80.00,"['Exploration', 'Sokoban', 'Puzzle Platformer', 'Puzzle', 'Walking Simulator', 'Dating Sim', 'Female Protagonist', 'RPG', '3D', 'Historical', 'Cute', 'Casual', 'Cartoony', 'Fantasy', 'Psychedelic', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie', 'Stylized']",sim_dating,2024-08-27 13:56
2880100,Dusk Pub - OST,"Apr 12, 2024",,,NT$ 66.00,"['Simulation', 'Casual', 'Nudity', 'RPG', 'Hentai', 'Indie', 'NSFW', 'Mature', 'Singleplayer', 'Adventure', 'Dating Sim', 'Visual Novel', 'FPS', 'Anime', '2D', 'Cute', 'Drama', 'Fantasy', 'Romance', 'Story Rich']",sim_dating,2024-08-27 13:56
2595740,My Time at Sandrock - Interior Decorator Pack,"Nov 2, 2023",,,NT$ 98.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-27 13:56
2595760,My Time at Sandrock - Cute Critter Furniture Pack,"Nov 2, 2023",,,NT$ 98.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-27 13:56
