GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
889510,SENRAN KAGURA Burst Re:Newal,"Jan 22, 2019",Very Positive,"| 2,028 User Reviews",NT$ 438.00,"['Anime', 'Sexual Content', 'Nudity', 'Action', 'Hack and Slash', 'Female Protagonist', 'Mature', 'Singleplayer', ""Beat 'em up"", 'Character Customization', 'Ninja', 'Hentai', 'NSFW', 'Story Rich', 'Fighting', 'Great Soundtrack', 'Third Person', 'Visual Novel', 'Multiplayer', 'Character Action Game']",hack_and_slash,2024-08-13 22:37
1785150,Friends vs Friends,"May 30, 2023",Very Positive,"| 8,161 User Reviews",NT$ 188.00,"['FPS', 'Precision Platformer', 'Multiplayer', 'Arena Shooter', 'First-Person', '3D', 'Deckbuilding', 'PvP', 'Shooter', 'Action', 'Spectacle fighter', 'Fast-Paced', 'Difficult', 'Retro', 'Gun Customization', 'Parkour', 'Pixel Graphics', 'Card Game', 'Casual', 'Online Co-Op']",hack_and_slash,2024-08-13 22:37
1804460,Titan Quest: Eternal Embers,"Dec 3, 2021",Mixed,| 372 User Reviews,NT$ 187.00,"['RPG', 'Action', 'Gore', 'Loot', 'Hack and Slash']",hack_and_slash,2024-08-13 22:37
2180340,Mirror of Heaven,"Jun 2, 2024",Very Positive,| 822 User Reviews,NT$ 152.00,"['Roguelite', 'Action Roguelike', ""Beat 'em up"", 'Action-Adventure', 'Hack and Slash', 'Action', 'Dungeon Crawler', 'Martial Arts', 'Roguelike', 'Mythology', 'Top-Down', 'Swordplay', 'Dragons', 'Combat', 'RPG', 'Historical', 'Magic', '3D', 'Singleplayer', '2.5D']",hack_and_slash,2024-08-13 22:37
2212330,Your Only Move Is HUSTLE,"Feb 2, 2023",Overwhelmingly Positive,"| 20,312 User Reviews",NT$ 102.00,"['2D Fighter', 'Turn-Based Strategy', 'Action', 'Strategy', 'Spectacle fighter', '2D', 'Turn-Based Tactics', 'Pixel Graphics', 'Sandbox', 'Simulation', 'Side Scroller', 'Anime', 'Cinematic', 'Cartoon', 'Cartoony', 'Solitaire', 'Colorful', 'Minimalist', 'Hand-drawn', 'Cute']",hack_and_slash,2024-08-13 22:37
2507980,Meta-Ghost: The Breaking Show,"Apr 25, 2024",Mostly Positive,"| 1,023 User Reviews",NT$ 238.00,"['Action Roguelike', 'Online Co-Op', 'Cyberpunk', 'Loot', 'Roguelike', 'Roguelite', 'Action', 'Multiplayer', 'Hack and Slash', 'RPG', 'Early Access', 'Action RPG', 'Robots', 'Co-op', 'Souls-like', 'Hand-drawn', 'Isometric', 'Sci-fi', 'Replay Value', 'Indie']",hack_and_slash,2024-08-13 22:37
2090760,X Invader,"Aug 13, 2024",Very Positive,| 358 User Reviews,NT$ 71.00,"[""Shoot 'Em Up"", 'Arena Shooter', 'Action Roguelike', 'Twin Stick Shooter', 'Bullet Hell', 'Top-Down Shooter', 'Hack and Slash', 'Roguelite', 'PvE', 'Shooter', 'Arcade', 'Strategy', 'Roguelike', 'Cute', '2D', 'Top-Down', 'Cyberpunk', 'Funny', 'Parody ', 'Controller']",hack_and_slash,2024-08-13 22:37
2057550,我在地球修仙有系统,"Aug 11, 2023",Mostly Positive,| 896 User Reviews,NT$ 201.00,"['Action', 'Hack and Slash', 'Loot', 'RPG', 'Action RPG', 'Action-Adventure', 'Adventure', 'Indie', 'Cartoon', 'Magic', 'Story Rich', 'Dragons', 'Destruction', 'Exploration', 'Pixel Graphics', 'Singleplayer', 'Dark Fantasy', 'Anime', 'Drama', 'Looter Shooter']",hack_and_slash,2024-08-13 22:37
597820,BIOMUTANT,"May 25, 2021",Mixed,"| 12,167 User Reviews",NT$ 142.00,"['Open World', 'Action', 'RPG', 'Singleplayer', 'Adventure', 'Post-apocalyptic', 'Character Customization', 'Third Person', 'Hack and Slash', 'Fantasy', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Martial Arts', 'Cute', 'Story Rich', 'Sci-fi', 'Indie', 'Souls-like']",hack_and_slash,2024-08-13 22:37
1341490,Hellsweeper VR,"Sep 21, 2023",Very Positive,| 305 User Reviews,NT$ 474.00,"['Hack and Slash', 'Action Roguelike', 'Shooter', 'Magic', 'VR', 'Bullet Time', 'Simulation', 'Combat', 'Dark', 'Souls-like', 'Roguelike', 'Co-op', 'Singleplayer', 'Multiplayer', 'Online Co-Op', 'Dark Fantasy', 'FPS', 'Roguelite', 'Martial Arts', 'RPG']",hack_and_slash,2024-08-13 22:37
263620,Mitsurugi Kamui Hikae,"Mar 10, 2014",Very Positive,"| 2,632 User Reviews",NT$ 55.00,"['Female Protagonist', 'Hack and Slash', 'Mature', 'Cute', 'Arcade', 'Third Person', 'Anime', 'Controller', 'Swordplay', 'Destruction', 'Singleplayer', 'Nudity', '3D Fighter', 'Fighting', 'Fast-Paced', ""Beat 'em up"", '3D', 'Action', 'Spectacle fighter', 'Character Action Game']",hack_and_slash,2024-08-13 22:37
787850,Heroine Anthem Zero 2 : Scalescars Oath,"Feb 22, 2022",Very Positive,| 682 User Reviews,NT$ 344.00,"['Female Protagonist', 'RPG', '2D', 'Drama', 'Metroidvania', 'Anime', 'Exploration', 'Side Scroller', 'Hack and Slash', 'Platformer', 'Action RPG', 'Story Rich', 'Post-apocalyptic', '3D', 'Action', 'Sexual Content', 'Adventure', 'Singleplayer', 'Nudity', 'Indie']",hack_and_slash,2024-08-13 22:37
1103730,Shing!,"Aug 28, 2020",Mostly Positive,| 248 User Reviews,NT$ 32.00,"[""Beat 'em up"", 'Side Scroller', 'Action Roguelike', 'Hack and Slash', 'Spectacle fighter', '2D Fighter', 'Character Action Game', 'Fighting', 'PvE', 'Arcade', '2.5D', 'Swordplay', 'Cartoony', 'Action', 'Colorful', 'Anime', 'Fantasy', 'Demons', 'Ninja', 'Score Attack']",hack_and_slash,2024-08-13 22:37
1299360,Mighty Goose,"Jun 5, 2021",Very Positive,| 719 User Reviews,NT$ 127.00,"['Singleplayer', 'Local Co-Op', 'Multiplayer', 'Local Multiplayer', 'Co-op', 'Colorful', 'Side Scroller', '2D Platformer', 'Pixel Graphics', 'Spectacle fighter', 'Platformer', 'Runner', 'Arcade', '2D', 'Funny', 'Action', 'Mechs', 'Character Action Game', 'Vehicular Combat', 'Sci-fi']",hack_and_slash,2024-08-13 22:37
2276420,Songs Of Death,"Jul 30, 2024",Mostly Positive,| 112 User Reviews,NT$ 121.00,"['Strategy', 'Casual', 'Roguelike', 'Rhythm', 'Hack and Slash', 'Clicker', 'Side Scroller', '2D', 'Cartoon', 'Roguelite', 'Singleplayer', 'Anime', 'Bullet Time', 'Cartoony', 'Drama', 'Combat', 'Fast-Paced', 'Music', 'Runner', 'Spectacle fighter']",hack_and_slash,2024-08-13 22:37
324800,Shadow Warrior 2,"Oct 13, 2016",Very Positive,"| 22,587 User Reviews",NT$ 48.00,"['Action', 'Gore', 'Looter Shooter', 'FPS', 'Co-op', 'Multiplayer', 'Ninja', 'Hack and Slash', 'Shooter', 'Swordplay', 'First-Person', 'Comedy', 'Open World', 'Demons', 'Loot', 'Funny', 'Singleplayer', 'Adventure', 'Parkour', 'Memes']",hack_and_slash,2024-08-13 22:37
2776500,Time Treker,"Jul 10, 2024",Mostly Positive,| 175 User Reviews,NT$ 138.00,"['Roguelite', 'Roguelike', 'Time Travel', 'Bullet Hell', 'Gun Customization', 'Hack and Slash', 'Shooter', 'Pixel Graphics', 'Action Roguelike', '2D', 'Casual', 'Twin Stick Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Mechs', 'Action RPG', 'Action', 'Action-Adventure', 'Adventure', 'Sci-fi']",hack_and_slash,2024-08-13 22:37
2201710,Three Kingdoms Zhao Yun,"Jan 18, 2024",Mixed,"| 3,438 User Reviews",NT$ 328.00,"['Action RPG', 'Drama', 'Hack and Slash', 'Historical', 'Martial Arts', 'Story Rich', 'RPG', 'Lore-Rich', 'Exploration', 'Singleplayer', 'War', 'Adventure', 'Action', 'Retro', 'Wargame', 'Multiple Endings', 'Open World', 'Third Person', 'Combat', 'Linear']",hack_and_slash,2024-08-13 22:37
10150,Prototype™,"Jun 12, 2009",Mostly Positive,"| 9,897 User Reviews",NT$ 163.00,"['Action', 'Open World', 'Gore', 'Singleplayer', 'Adventure', 'Third Person', 'Superhero', 'Parkour', 'Violent', 'Hack and Slash', 'Zombies', 'Action-Adventure', 'Sci-fi', 'Story Rich', 'Sandbox', 'RPG', 'Stealth', 'Atmospheric', 'Controller', 'Horror']",hack_and_slash,2024-08-13 22:37
1768650,Path of the Abyss,"Dec 21, 2023",Very Positive,| 263 User Reviews,NT$ 110.00,"['RPG', 'Dungeon Crawler', 'Hack and Slash', 'Grid-Based Movement', 'JRPG', 'Party-Based RPG', 'Class-Based', 'Character Customization', 'Comic Book', 'Hand-drawn', 'Old School', 'Dark Fantasy', 'Fantasy', 'Retro', 'Medieval', 'Underground', 'PvE', '2D', 'First-Person', 'Singleplayer']",hack_and_slash,2024-08-13 22:37
1214650,SOUTH PARK: SNOW DAY!,"Mar 26, 2024",Mixed,"| 2,373 User Reviews",NT$ 244.00,"['Action', 'Adventure', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Cartoon', 'Cartoony', 'Third Person', 'Comedy', 'Dark Comedy', 'Dark Humor', 'Fantasy', 'Funny', 'Magic', 'Memes', 'Mystery', 'Parody ', 'Satire', 'Combat', 'Controller']",hack_and_slash,2024-08-13 22:37
2617310,ONE PIECE: PIRATE WARRIORS 4 Koby's Combat Chronicle & Soul Map 2,"Jan 11, 2024",Mostly Positive,| 13 User Reviews,NT$ 90.00,"['Action', 'Anime', 'Hack and Slash', ""Beat 'em up"", 'Fighting', 'Pirates', 'Split Screen', 'PvP', 'Arcade', 'Multiplayer', 'Co-op', 'Adventure', 'RPG', 'Musou', 'Local Co-Op', 'Comedy', 'Online Co-Op', 'Controller', 'Singleplayer', 'Open World']",hack_and_slash,2024-08-13 22:37
1110910,Mortal Shell,"Aug 18, 2021",Mostly Positive,"| 6,953 User Reviews",NT$ 438.00,"['Souls-like', 'Dark Fantasy', 'Action', 'RPG', 'Violent', 'Difficult', 'Singleplayer', 'Action RPG', 'Third Person', 'Hack and Slash', 'Atmospheric', 'Adventure', 'Open World', 'Multiplayer', 'Gore', 'Indie', 'Sexual Content', 'Horror', 'Nudity', 'Co-op']",hack_and_slash,2024-08-13 22:37
2292060,Spell Disk,"Mar 1, 2024",Very Positive,| 736 User Reviews,NT$ 268.00,"['Action Roguelike', 'Hack and Slash', 'Roguelite', ""Shoot 'Em Up"", 'Pixel Graphics', 'Roguelike', 'Bullet Hell', 'Action', 'Dungeon Crawler', 'Top-Down', 'Arcade', 'Fantasy', 'Combat', 'Singleplayer', 'Inventory Management', '2D', 'Perma Death', 'Controller', 'Magic', 'Procedural Generation']",hack_and_slash,2024-08-13 22:37
2439710,Skybreakers,"Nov 15, 2023",Mostly Positive,| 564 User Reviews,NT$ 172.00,"['Bullet Hell', 'Action Roguelike', 'Hack and Slash', 'Survival', ""Beat 'em up"", 'Roguelike', 'Roguelite', 'Adventure', 'Funny', 'Action RPG', 'RPG', ""Shoot 'Em Up"", 'Singleplayer', 'Martial Arts', '2.5D', 'Top-Down', 'Action', 'Mythology', 'Controller', 'Retro']",hack_and_slash,2024-08-13 22:37
1120810,Eastern Exorcist,"Jul 8, 2021",Very Positive,"| 5,999 User Reviews",NT$ 163.00,"['Action', 'RPG', 'Side Scroller', 'Adventure', '2D', 'Souls-like', 'Hack and Slash', 'Action RPG', 'Platformer', 'Strategy', 'Hand-drawn', 'Fantasy', 'Singleplayer', 'Magic', 'Violent', 'Indie', 'Martial Arts', 'Difficult', 'Metroidvania', 'Early Access']",hack_and_slash,2024-08-13 22:37
741350,Titan Quest: Ragnarök,"Nov 17, 2017",Mostly Positive,"| 1,064 User Reviews",NT$ 93.00,"['RPG', 'Action', 'Hack and Slash', 'Action RPG', 'Singleplayer', 'Mythology', 'Loot', 'Multiplayer', 'Fantasy', 'Co-op', 'Adventure', 'Isometric', 'Atmospheric']",hack_and_slash,2024-08-13 22:37
428550,Momodora: Reverie Under The Moonlight,"Mar 4, 2016",Very Positive,"| 9,566 User Reviews",NT$ 278.00,"['Metroidvania', '2D Platformer', 'Side Scroller', 'Exploration', 'Pixel Graphics', 'Female Protagonist', 'Souls-like', '2D', 'Spectacle fighter', 'Difficult', 'Cute', 'Platformer', 'Action', 'Controller', 'Anime', 'Colorful', 'Fantasy', 'Dark Fantasy', 'Magic', 'Atmospheric']",hack_and_slash,2024-08-13 22:37
2100150,Shadow of the Depth,"Apr 23, 2024",Mostly Positive,| 354 User Reviews,NT$ 227.00,"['Indie', 'Action', 'Action Roguelike', 'Hack and Slash', 'Roguelite', 'RPG', 'Roguelike', 'Singleplayer', 'Dungeon Crawler', 'Replay Value', 'Difficult', 'Action RPG', 'Hand-drawn', 'Atmospheric', 'Perma Death', 'Top-Down', '2D', 'Adventure', 'Souls-like', 'Stylized']",hack_and_slash,2024-08-13 22:37
1425760,Pulling No Punches,"Aug 10, 2022",Very Positive,| 451 User Reviews,NT$ 93.00,"[""Beat 'em up"", 'Action', 'Hack and Slash', 'Character Action Game', '2D', 'Stylized', '2D Fighter', 'Comic Book', 'Co-op Campaign', 'Casual', 'Fighting', 'Character Customization', 'Cartoony', 'Singleplayer', 'Bullet Hell', 'Colorful', 'Score Attack', 'PvE', 'Cartoon', 'Combat']",hack_and_slash,2024-08-13 22:37
1588410,Hot Spring Hero,"Apr 9, 2022",Very Positive,| 129 User Reviews,NT$ 310.00,"['NSFW', 'Mystery Dungeon', 'Nudity', 'Exploration', 'Sexual Content', 'Turn-Based Tactics', 'Hack and Slash', 'RPG', 'JRPG', 'Fishing', 'Cute', 'Funny', 'Story Rich', 'Turn-Based Combat', 'Casual', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Dungeon Crawler']",hack_and_slash,2024-08-13 22:37
2514460,GUARDS!,"Mar 1, 2024",Mostly Positive,| 294 User Reviews,NT$ 174.00,"['Online Co-Op', 'Co-op', 'First-Person', 'Fantasy', 'PvE', 'Action', 'Dungeon Crawler', 'Hack and Slash', 'Medieval', 'Third Person', 'Difficult', 'Exploration', 'Procedural Generation', 'Combat', 'Time Management', 'Physics', 'Adventure', 'Atmospheric', 'Crime', 'Action-Adventure']",hack_and_slash,2024-08-13 22:37
2097770,"Slave Princess Finne, why did she sell out her own kingdom?","Oct 14, 2023",Positive,| 44 User Reviews,NT$ 298.00,"['NSFW', 'Nudity', 'Adventure', 'Mystery Dungeon', 'JRPG', 'Sexual Content', 'RPG', 'Turn-Based Combat', '2D', 'Dungeon Crawler', 'Fantasy', 'Visual Novel', 'Hack and Slash', 'Medieval', 'Story Rich', 'Female Protagonist', 'Singleplayer', 'Multiple Endings', 'Interactive Fiction', 'Choose Your Own Adventure']",hack_and_slash,2024-08-13 22:37
381990,Dragon Saga,"Dec 22, 2015",Mixed,"| 1,390 User Reviews",Free To Play,"['Free to Play', 'Massively Multiplayer', 'MMORPG', 'Anime', 'RPG', 'Action', 'Multiplayer', 'Dragons', 'Adventure', 'Cute', 'Casual', 'PvP', 'Side Scroller', 'Racing', 'Hack and Slash']",hack_and_slash,2024-08-13 22:37
1760190,Ghostrunner - Project_Hel,"Mar 3, 2022",Very Positive,| 492 User Reviews,NT$ 194.00,"['Action', 'Adventure', 'Violent', 'Gore', 'Parkour', 'Cyberpunk', 'Difficult', 'Fast-Paced', 'Hack and Slash', 'Fighting', 'Singleplayer', 'Action-Adventure', 'First-Person', 'Sci-fi', 'Combat', 'Post-apocalyptic', 'Futuristic', 'Story Rich', 'Swordplay', 'Science']",hack_and_slash,2024-08-13 22:37
1001060,Attack on Titan 2: Final Battle Upgrade Pack / A.O.T. 2: Final Battle Upgrade Pack / 進撃の巨人２ -Final Battle- アップグレードパック,"Jul 5, 2019",Mostly Positive,| 172 User Reviews,NT$ 990.00,"['Action', 'Violent', 'Gore', 'Anime', 'Multiplayer', 'Co-op', 'Character Customization', 'Character Action Game']",hack_and_slash,2024-08-13 22:37
1675900,Warlander,"Jan 24, 2023",Mixed,"| 7,929 User Reviews",Free To Play,"['MOBA', 'PvP', 'Hack and Slash', 'Tactical RPG', 'Competitive', 'Third Person', 'Action RPG', 'Character Customization', 'Team-Based', '3D', 'Swordplay', 'Funny', 'Action', 'Multiplayer', 'Fantasy', 'Free to Play', 'Magic', 'Medieval', 'Class-Based', 'Massively Multiplayer']",hack_and_slash,2024-08-13 22:37
283680,Astebreed: Definitive Edition,"May 30, 2014",Very Positive,"| 1,181 User Reviews",NT$ 63.00,"['Spectacle fighter', ""Shoot 'Em Up"", 'Bullet Hell', 'Shooter', 'Mechs', 'Arcade', '2.5D', 'Surreal', 'Story Rich', 'Controller', 'Action', 'Anime', 'Sci-fi', 'Space', 'Robots', 'Futuristic', 'Destruction', 'Singleplayer', 'Indie', 'Great Soundtrack']",hack_and_slash,2024-08-13 22:37
1071200,Titan Quest: Atlantis,"May 9, 2019",Mixed,| 568 User Reviews,NT$ 79.00,"['Action', 'RPG', 'Gore', 'Hack and Slash', 'Action RPG']",hack_and_slash,2024-08-13 22:37
402880,Age of Barbarian Extended Cut,"Jun 3, 2016",Mostly Positive,| 755 User Reviews,NT$ 358.00,"['Nudity', 'Sexual Content', 'Gore', 'Action', 'Female Protagonist', 'Adventure', 'Indie', 'RPG', 'Hack and Slash', 'Violent', 'Platformer', '2D', 'Dark Fantasy', 'Singleplayer', 'Fantasy', 'Blood', '1980s', 'Action RPG', 'Retro', 'Side Scroller']",hack_and_slash,2024-08-13 22:37
2171560,Morbid: The Lords of Ire,"May 17, 2024",Mostly Positive,| 119 User Reviews,NT$ 408.00,"['Hack and Slash', 'Souls-like', 'Female Protagonist', 'Difficult', 'Horror', 'Action-Adventure', '3D', 'Third Person', 'Lore-Rich', 'Action', 'Dark Fantasy', 'Lovecraftian', 'Atmospheric', 'Adventure', 'Dark', 'Combat', 'Singleplayer', 'Blood', 'Gore', 'Violent']",hack_and_slash,2024-08-13 22:37
2799870,Hero Siege - Stormweaver,"Mar 22, 2024",Positive,| 12 User Reviews,NT$ 152.00,"['RPG', 'Action RPG', 'Pixel Graphics', 'Hack and Slash', 'Action Roguelike', 'Indie', 'Action', 'Adventure', 'Multiplayer', 'Co-op', '2D', 'Local Co-Op', 'Roguelite', 'Top-Down', 'Bullet Hell', 'Roguelike', 'Fantasy', 'Controller', 'Difficult', 'Singleplayer']",hack_and_slash,2024-08-13 22:37
1953070,SD Shin Kamen Rider Rumble,"Apr 26, 2023",Positive,| 40 User Reviews,NT$ 434.00,"['Action', 'Casual', 'Action RPG', 'Action-Adventure', ""Beat 'em up"", 'Action Roguelike', 'Action RTS', 'Hack and Slash', '2D', ""1990's"", 'Singleplayer']",hack_and_slash,2024-08-13 22:37
487000,Quest Hunter,"Mar 8, 2019",Very Positive,"| 1,932 User Reviews",NT$ 499.00,"['Character Customization', 'Isometric', 'Cartoon', 'Exploration', 'Party-Based RPG', 'Relaxing', 'Fantasy', 'Family Friendly', 'RPG', 'Action', 'Cute', 'Hack and Slash', 'Funny', 'Co-op', 'Controller', 'Adventure', 'Story Rich', 'Magic', 'Dungeon Crawler', 'Roguelike']",hack_and_slash,2024-08-13 22:37
1052440,Croixleur Sigma - Deluxe Edition,"Nov 19, 2019",Mostly Positive,| 108 User Reviews,NT$ 95.00,"['Action', 'Indie', 'Casual', 'Anime', 'Female Protagonist', 'Hack and Slash', 'Cute', 'Character Action Game', 'Character Customization', 'Singleplayer', 'Controller', 'Fast-Paced', 'Fantasy', 'Great Soundtrack', 'Dungeon Crawler']",hack_and_slash,2024-08-13 22:37
705280,Hakoniwa Explorer Plus,"Jun 6, 2018",Very Positive,| 489 User Reviews,NT$ 93.00,"['Sexual Content', 'Hack and Slash', 'Nudity', 'Hentai', 'Dungeon Crawler', 'Isometric', 'Exploration', 'Action RPG', 'Comedy', 'Action-Adventure', 'RPG', '2D', 'Cute', 'Voxel', 'Top-Down', 'Funny', 'Pixel Graphics', 'Action', 'Casual', 'Anime']",hack_and_slash,2024-08-13 22:37
571720,One Piece: Unlimited World Red - Deluxe Edition,"Aug 25, 2017",Mostly Positive,| 378 User Reviews,"NT$ 1,090.00","['Adventure', 'Action', 'Anime', 'Singleplayer', 'Open World', 'Fighting', 'Pirates', 'Hack and Slash']",hack_and_slash,2024-08-13 22:37
2680330,HunterX: code name T,"Dec 12, 2023",Very Positive,| 75 User Reviews,NT$ 172.00,"['RPG', 'Action', 'Adventure', 'Action RPG', 'Platformer', 'Metroidvania', 'Souls-like', 'Exploration', 'Hack and Slash', 'Side Scroller', '2.5D', '3D', 'Anime', 'Dark Fantasy', 'Atmospheric', 'Fantasy', 'Indie', 'Controller', 'Singleplayer']",hack_and_slash,2024-08-13 22:37
2162680,Doom Sweeper,"Jun 9, 2024",Mostly Positive,| 584 User Reviews,NT$ 102.00,"['Action Roguelike', 'Hack and Slash', 'Idler', 'Tower Defense', 'Roguelite', 'Roguelike', 'Strategy', 'RPG', 'Post-apocalyptic', '2D', 'Cute', 'Casual', 'Anime', 'Funny', 'Pixel Graphics', 'Action', 'Zombies', 'Cartoony', 'Military', 'Fantasy']",hack_and_slash,2024-08-13 22:37
1154810,Going Under,"Sep 24, 2020",Very Positive,"| 2,275 User Reviews",NT$ 490.00,"['Action Roguelike', 'Dungeon Crawler', ""Beat 'em up"", 'Roguelite', 'Hack and Slash', 'Female Protagonist', 'Difficult', 'Roguelike', 'Souls-like', 'Action RPG', 'Cute', 'Funny', 'Action-Adventure', 'Third Person', 'Colorful', 'Procedural Generation', 'Story Rich', 'Cyberpunk', 'Dystopian ', 'Action']",hack_and_slash,2024-08-13 22:37
2449040,Cursorblade,"Nov 6, 2023",Very Positive,| 733 User Reviews,NT$ 102.00,"['Action Roguelike', 'Bullet Hell', 'Arcade', 'Roguelite', 'Hack and Slash', 'Roguelike', '2D', 'Cute', 'Top-Down', 'Relaxing', 'Action', 'Casual', 'Funny', 'Cartoon', 'Cartoony', 'Hand-drawn', 'Minimalist', 'Perma Death', 'Singleplayer', 'Score Attack']",hack_and_slash,2024-08-13 22:37
292480,Magical Battle Festa,"Nov 21, 2014",Mixed,| 256 User Reviews,NT$ 55.00,"['Hack and Slash', 'PvP', '3D Fighter', 'Female Protagonist', 'Character Action Game', 'Cute', 'Surreal', 'Action', 'Anime', 'Fantasy', 'Tactical', 'Magic', 'Online Co-Op', 'Singleplayer', 'Multiplayer', 'Co-op', 'Indie', 'Nudity', 'Fighting', ""Beat 'em up""]",hack_and_slash,2024-08-13 22:37
1370050,Trek to Yomi,"May 5, 2022",Mostly Positive,"| 1,561 User Reviews",NT$ 131.00,"['Action', 'Adventure', 'Side Scroller', 'Hack and Slash', 'Action-Adventure', 'Cinematic', 'Stylized', 'Swordplay', 'Atmospheric', 'Third Person', 'Historical', 'Ninja', 'Demons', 'Combat', 'Singleplayer', 'Story Rich', 'Narration', 'Violent', 'Drama', 'Martial Arts']",hack_and_slash,2024-08-13 22:37
1918450,HunterX,"Apr 29, 2022",Very Positive,| 544 User Reviews,NT$ 134.00,"['Metroidvania', 'Female Protagonist', 'Action', 'Action RPG', 'Souls-like', 'Adventure', 'Side Scroller', 'RPG', '2.5D', 'Platformer', 'Dark Fantasy', 'Atmospheric', 'Exploration', 'Hack and Slash', '3D', 'Fantasy', 'Indie', 'Controller', 'Singleplayer', 'Anime']",hack_and_slash,2024-08-13 22:37
955050,Bright Memory,"Mar 25, 2020",Very Positive,"| 29,648 User Reviews",NT$ 76.00,"['Female Protagonist', 'FPS', 'Hack and Slash', 'Shooter', 'First-Person', 'Action', 'Souls-like', 'Open World', 'Sci-fi', 'Adventure', 'Singleplayer', 'Anime', 'Multiplayer', 'Indie', 'Sexual Content', 'Gore', 'Violent', 'Nudity', 'Short', 'Early Access']",hack_and_slash,2024-08-13 22:37
2508890,Etaine: Magic Survivor / 伊泰恩：魔法幸存者,"Aug 5, 2024",Very Positive,| 144 User Reviews,NT$ 50.00,"['Female Protagonist', 'Nudity', 'Action Roguelike', 'Pixel Graphics', 'Anime', 'Bullet Hell', 'Roguelite', 'Shooter', 'Roguelike', 'Indie', 'Hack and Slash', 'Casual', 'Action', 'Action RPG', 'Magic', 'Fantasy', 'Adventure', 'Survival', '2D', 'Singleplayer']",hack_and_slash,2024-08-13 22:37
2609790,禁忌试炼 Taboo Trial DLC 斯卡蒂,"Oct 5, 2023",Mixed,| 15 User Reviews,NT$ 98.00,"['RPG', 'Indie', 'Action', 'Adventure', 'Action Roguelike', 'Nudity', 'Female Protagonist', 'Hack and Slash', '3D', 'Roguelite', 'Third Person', 'Singleplayer', 'Combat', 'Fantasy', 'Action RPG', '3D Platformer', 'Action-Adventure', 'Roguelike', 'Sexual Content', 'Hentai']",hack_and_slash,2024-08-13 22:37
2609780,禁忌试炼 Taboo Trial DLC 诗蔻蒂,"Oct 5, 2023",Mixed,| 14 User Reviews,NT$ 98.00,"['RPG', 'Indie', 'Action', 'Adventure', 'Nudity', 'Action Roguelike', 'Female Protagonist', 'Hack and Slash', '3D', 'Roguelite', 'Third Person', 'Singleplayer', 'Combat', 'Fantasy', 'Action RPG', '3D Platformer', 'Action-Adventure', 'Sexual Content', 'Roguelike', 'Hentai']",hack_and_slash,2024-08-13 22:37
2195140,Volgarr the Viking II,"Aug 6, 2024",Positive,| 31 User Reviews,NT$ 328.00,"['Action', 'Adventure', 'Platformer', 'Arcade', 'Pixel Graphics', 'Hack and Slash', '2D Platformer', 'Action-Adventure', 'Side Scroller', 'Hand-drawn', '2D', 'Precision Platformer', 'Fantasy', 'Dark Fantasy', 'Souls-like', 'Magic', 'Mythology', 'Supernatural', 'Zombies', 'Controller']",hack_and_slash,2024-08-13 22:37
1273710,King of Crabs,"Sep 25, 2023",Mostly Positive,"| 8,834 User Reviews",Free To Play,"['Exploration', 'PvE', 'Hack and Slash', 'Top-Down Shooter', 'PvP', 'Battle Royale', 'Shooter', 'Arcade', 'Controller', 'Dark Humor', 'Realistic', 'Character Customization', 'Funny', '3D', 'Casual', 'Colorful', 'Family Friendly', 'Action', 'Nature', 'Survival']",hack_and_slash,2024-08-13 22:37
450500,Ace of Seafood,"Apr 8, 2016",Very Positive,| 473 User Reviews,NT$ 65.00,"['Underwater', 'Memes', 'Spectacle fighter', 'Funny', 'Comedy', 'Third-Person Shooter', 'Naval Combat', 'Open World', 'Exploration', 'Fishing', 'Shooter', 'Third Person', '3D', 'Realistic', 'Controller', 'Action', 'Sci-fi', 'Fantasy', 'Survival', 'Atmospheric']",hack_and_slash,2024-08-13 22:37
1761380,Otherworld Legends 战魂铭人,"Apr 28, 2022",Mixed,| 781 User Reviews,NT$ 152.00,"['Co-op', 'RPG', 'Action', 'Roguelike', 'Pixel Graphics', 'Multiplayer', 'Indie', 'Hack and Slash', 'Metroidvania', 'Roguelite', 'Roguevania', 'Underground', 'Dark', 'Retro', 'Combat', 'Perma Death', 'Controller', 'Singleplayer', 'Exploration', 'Dungeon Crawler']",hack_and_slash,2024-08-13 22:37
2331610,ChatWaifu,"Aug 12, 2024",,,NT$ 73.00,"['Action', 'Indie', 'Simulation', 'Casual', 'Utilities', 'Animation & Modeling', 'Character Customization', 'Character Action Game', 'Anime', '3D', 'Cute']",hack_and_slash,2024-08-13 22:37
